EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Karl Menning;Kitzberg nii-öelda;kirjanik Kitzberg;populaarne hilisem;paroodia element;eesti kirjandus;rääkima eesti;Kitzberg proosa;lõppkokkuvõte Kitzberg
vald Kaliteetiaweegel;mõtlema näitleja;Stahl ajaleht;1800 kaheksakümnes;andeks uus;ärkamisaeg Kreutzwald;rääkima linnasaks;Raudsepp näitekirjanik;nimelt põhjus
venestaja probleem;esimene asi;algama mitteleht;esikas algselt;kodu uks;kiri Mihkel;Boris Kõrver;Kust viimane;Pärnumaa k-täht
memo Aristika;onu sahkerdama;kirjandusteos tuul;uuesti vallavanem;andma tingimus;sõber Stahl;kuulus Tourov;ajaliselt Oskar;ütlema põhjus
teatrivõimalus kinovõimalus;kehtestama sajandivahetus;teatrivõimalus kinovõimalus;lill Abja-Paluoja;tekst probleem;lavastama Paul-Eerik;ajaliselt Oskar;rääkima eesti;üleeilne leht
paunveri kool;osa jääma;taas kuulama;kõrts põrand;andma hääl;lärm Karla;nimetama venestamisaeg;ürgjam nii-öelda;kahtlemata sügav
kristall viin;teos autor;ajaliselt Oskar;mängima kaasa;aus inimene;küsima Voomi;kiri Mihkel;kirjutama lõppkokkuvõte;rahvamäng kaasa
puuduma kontsentratsioon;kirjutama näidend;jabur situatsioon;surelik aforistlik;alus aine;ülikoolikaaslane rääkima;rääkima novembrikuu;Lutsu Looming;lõbus kirjutama
tegelikult ühiskond;afi kiirus;lõppkokkuvõte surelik;Mart nõustuma;range teos;händ Bildel;hea hääl;Oskar Lutsu;no üldse
vana Tammsaare;maha üleeilne;tähelepanuväärne mustem;vallakasakas kombas;element ajaleht;no kuulama;ajakirjanik istuma;Jakobson tegevus;inimene meel
tähelepanu ajakirjandus;nimetama venestamisaeg;kunst kergem;väike Mõisaküla;istumine trell;Kaarel Ird;olmeepisoo Jon;Pärnumaa k-täht;vaatama lõbus
lipuveri Mart;osalev päevalvermann;meedia mõjutama;kodu uks;negatiivsem tegelane;kirjutama kriitiline;vana Tammsaare;ajakirjanik unustama;vähemasti kolm
suhteliselt lühike;rääkima natuke;jääma inimene;vallavanem Volmer;asi miksima;osalema Peeter;nii-öelda tegelaskuju;uus tõlgendus;võib-olla sarkastiline
võib-olla ajakohastama;Tallinn Tartu;tõenäoliselt Tallinn;koostöö Juhan;käru killing;hea aforism;osalev päevalvermann;võlg kirjeldama;jälgima kaasa
algselt lemming;terve naisnäitleja;Kust viimane;onu sahkerdama;tobe terminoloogiline;rääkima novembrikuu;Stahl ajaleht;Menning Kaarel;kaks viis
kapsapea 1009;kirjanik vastavalt;1800 kaheksakümnes;memo Aristika;andestatav patuhind;kuulaja Eduard;Juhan Simm;Tummela ülikoolikaaslane;suurkuju sajand
alus aine;tõlgendus motiveeritus;osalema Peeter;julgema mõtlema;teatav para;Koidula Janson;Kitzberg looming;Westman Rõudlus;1800 kaheksakümnes
laul meloodia;tuumasäilitama veidikene;hiljem maim;paar 1000;andma toon;Postimees ärijuht;ülikoolikaaslane rääkima;kuulaja Eduard;kirjandus käsitlus
needma onu;ajaviitevärk näidatud;teater Adolf;suur paralleel;aiv tellima;tunnistama lipuveri;v-Valmar Woman;Shapiro mees;käsi võtma
tõepoolest negatiivsem;tegelane sõna;vaatama olevik;novembrikuu Vilde;k-täht näiteks;andeks uus;tulevik trumbama;lõik lause;rääkima film
lubatavus piir;shop panema;buss sulane;pogris vana;aktsent absoluutselt;Abja-Paluoja teatama;külaline kaua;tegelikult naljalugu;küsimus lill
eraldi paunveri;kasvama muusikal;lühikroonika võib-olla;nimelt Ado;vale koordus;olmeepisoo Jon;händ Bildel;kapsapea 1009;Adolf Shapiro
Wombitsaga osalev;teos seostama;vestall stoor;ärkamisaeg ametlikult;needma onu;lavastatud memo;tohutult populaarne;Kosjasõit jõudma;lause nii-öelda
nimelt põhjus;sein ütlema;kese tükk;meloodia tekst;Barblane PowerPoint;Mart nõustuma;brokaatia siid;Tiit Piibeleht;suurem huvi
nii-öelda alus;muusikaline vahepala;sõber sosistama;sugulane asi;sisuliselt suhteliselt;ajakirjanik istuma;kutsumus vaja;VW hästi;k-täht näiteks
areng süvenemine;nädal aeg;kuningas külm;kuu rääkima;kaugelduaalne vom;psühholoogia Est;Kaarel Ird;Eesti ajaleht;inglise keel
teema sünge;meedia keskkond;võim valimine;vom käsi;valavanem omavol;noor Tammsaare;hiljem hilisem;Märt uudi;Ummela Kuulmine
päev vaatama;niipalju jooma;kehtestama sajandivahetus;asi aru;vom käsi;inglise keel;lärm Carla;venestamisaeg õige;kasutama näitleja
uus esteetika;Vilde nota;Carl Robert;teatama osaline;aspekt kasutama;Karl Menning;kasvama muusikal;kapsapeategelane Pliuhkam;teadma hoolitsema
ajaleht analoogiline;volv pommitütar;aasta noor;õigustus uus;tahtma look;lõbus kirjutama;terminoloogiline aktsent;meister oskama;monopol tulek
võtma tihti;vallaametnik noor;nii-öelda negatiivne;sotsialist aasta;uus kostüüm;kuju sümpaatia;Shapiro mees;raadiovõimalus teatrivõimalus;proosalooming mõtlema
Eesti vabariik;vaidlustatud tükk;Kust akustiline;pommitütar panema;mustem rada;teos autor;toimuma nali;kontsentratsioon näide;nii-öelda tegelaskuju
lavastamine meedia;lühikroonika võib-olla;Tammsaare jõudma;laut Mart;aeg eesti;Kust kutsuma;tartlane episood;lavastaja külaline;komöödia vähemasti
näiteks puhuma;Vilde tunnistama;muusikal Boris;avaldama honorar;robot Kuutmann;niipalju jooma;näitama ortodoksne;esimene tapma;väike no
Kust akustiline;aru veenduma;ärkamisaeg Kreutzwald;tükk no;hilisrenessans uus;kirjandus päästik;aus inimene;mängima hästi;palamus eraldi
pruut rahul;Luts kevad;alus aine;hulk tüpoloogiline;vastavalt lavaline;probleem Kitzberg;nunnu konkurss;vanapoissmees ütlema;kirjanik Kitzberg
