EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Bristol stamp;Bodelski suvepäev;1960 1964;kuulsus 1962;asepresident Lyndon;levimuusika 1964;levimuusika 1964;kõlama 1960;Gagarin esimene
Tokyo Innsbruck;Dallas president;laul 1962;kuulaja meelisviis;katus Hello;kõlama 1960;levimuusika minevik;levimuusika 1964;70 aasta
režissöör Shield;püssirohi esiletulek;aasta 1960;kümnevõistlus klipso;vajadus uus;levimuusika minevik;kõlama 1960;meelisviis 1960;läbima 41000
tuntum Dolly;James Harold;laul 1961;sõitja varjama;manner ilmuma;1964 periood;1960 aasta;õhtu 1963;ületama rannikovi
Patterson Ingemar;heitma pisargaasipomm;1960 aasta;õhtu 1963;president asepresident;kõnealune 1960;aasta 1960;laul 1961;üritama USA
Stevie Wonder;vastus teadma;esimene laul;kuul viimane;unustama paar;levimuusikaplatus biitel;kõnealune 1960;kõnealune 1960;1960 aasta
Shield Hassan;pöördkämfert imema;levimuusika 1964;instrumentaalpala leidma;tooma kodu;Mõtlangergeda 1962;1960 1964;laul 1962;jälle olümpia-aasta
Lennon McCartney;rajatagune solist;kuulsus 1962;Hiina lõhkama;refis poni;pilk levimuusika;1964 aasta;lemmiklaul NSV;McCartney armastama
Ingemar Johansson;Powers vangistama;kõnealune 1960;Marss esimene;selge taevas;lauluvara aasta;Frenkel lauluaasta;Eesti levimuusika;USA president
telemammut Peyton;Harold Wilson;1964 aasta;nädal jõulukukkus;Felix manner;aasta lauluvara;aasta Stevie;kuulsus 1962;kolm neli
sörghing Twisti;aasta esiplaan;kõlama 1960;möödunud kümnend;taalne blokaat;paistma 1963;1964 periood;suurim levimuusikaplatus;kolmeteistaastane pime
Floyd Patterson;rool ostma;1963 aasta;aasta esile;mainitus raske;Frenkel lauluaasta;meeskvartett vahendus;luuarv 1961;esimene USA
Dag Hammarskjö;lugu kõlama;lauluvara leidma;blokaat aastakümme;paar meeter;möödunud kümnend;lauluvara aasta;Eesti 1964;1963 nõukogu
Howard laul;viis tuntum;1962 aasta;kõlama Euroopa;USA president;minevik täna;aasta lauluvara;vabasurm 1961;streik 12000
Fidel Castro;liige Inglismaa;Aasta 1963;võistluskontsert laul;viimane eksam;aasta 1960;levimuusikaplatus biitel;levimuusika minevik;Nixon aasta
Gagarin DiaTitov;ema arvama;laul meenutama;kõnealune 1960;ilmuma uus;1960 aasta;greerija 1964;Mõtlangergeda 1962;president John
Benjamin Basler;iluduskuninganna maailm;laul mäletama;aasta jälle;president Eisenhower;meelisviis 1960;70 aasta;viis LP;uus tants
