EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;uluksõralistele;loomadega;tähendab;;looduskaitsealal;Hundiuurija;üht-teist
koertyteldsemalt;Jäbunny;loomad;leppisime;vast;looduskaitseala;hundiuurijad;järgnevatel
võimalik;Tartumaapoolses;rääkisime;jahiretked;retked;loodusrahvaid;hundiuurija;siinsed
käitumine;kõrgemal;loomakõrgust;metskitsed;head;metskitsi;hundijuttu;vene
monogaamia;aastate;loomast;erakordset;andmed;looduselamusi;hundiühiskonnal;eesti
hüperkunstinahk;käpa;loomaga;vanematepoolse;moment;röövlindudele;hundiasurkonnast;probleemi
jälitab;vanakoolipuhuja;metsades;vanakoolipuhuja;hull;kiskjate;hundikarjastruktuurist;võib-olla
kultuurmaastik;korras;Metsale;kahejalgse;anded;hundikarjase;hundikutsikas;metsa
põhimõtteliselt;koertyteldsemalt;saakloomadele;saatis;una;huntidest;hundikari;metsades
õnnestub;Meie;loomade;asjadega;isenditel;jahimehed;hundiuurijate;teksti
