EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Luity;pealkiri;neiusid;;populaarmuusikaga;Superflööti;inimestega
ülisensitiivne;Misty;Elizabethi;masinasse;versus;vanamuusikatehnikat;muusikalugusid;tamisega
keelekasutus;Esselling;nimed;eetrisse;pass;muusikute;muusikasaade;võtame
Esselling;;muusikasaade;vanakraamioksjonilt;head;muusikasse;heliplaatidest;muusikaliste
bootišeed;säilitusainekamakaid;Esselling;üldise;valides;muusikalistest;muusikalistest;möödaniku
portišeed;toit;muusikalugusid;bändide;andnud;muusikat;lauljad;nime
lühiintervjuudest;hiljaaegu;lauljad;ühisevatesse;link;muusikast;heliplaadile;Ameerika
tänavakohviku;uurisid;muusikast;hiljaaegu;vastavalt;muusikasaade;heliplaadi;mängida
poplugude;sarnaste;nimetust;tekstidest;esse;muusikalugusid;muusikalist;tõlgitud
poolsalaja;sooloettevõtmised;muusikute;hunnikudesserdiga;probleem;muusikalist;Liisabit;jääbki
