EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sepra juljana delman;optikaseadmeid puutub koostöösse;veebruar märts 1940;arvasime aastate kuude;andsin käsu ühing;talv öeldakse tagasivaates;tormikiirusega ajas sõda;1940 jäävad kauaks;ajakirjandust peegeldaks taotlusi
kaalses büroosakil büroos;öeldakse tagasivaates veebruar;diktatuuri ülesanne number;kindral berkis de;andma raske talv;tormikiirusega ajas sõda;arvasime aastate kuude;rakendamiseks punaarmeebaasides maatöölised;kohutavad inimesed töölised
kindlasti kasutavad põrandaalused;tööpuuduse järsku suurenemist;tuhandete tööinimeste allkirjadega;organisatsioonilised küsimused syyenne;number seltsimehed aru;kaugel soome tähenda;päev hingust upuvad;kuuga kuuga punaarmee;edukalt sõjalise koostöö
talv öeldakse tagasivaates;rahvas sümpaatiaid varjanud;kalendrile päevad pikenevad;leedu välisminister 1940;esiteks miinimumprogramm ongi;kaugel-kaugel läänes ongi;1940 jäävad kauaks;eestis trump kommunistide;töölist 61-l lubati
õigsuse tunnustamine de;langesid tagakiusamise ohvriks;päeva puudutas 4000;hinges kannab allkiri;tunnustamine de facto;vähenemise pidurdamist sõjaaja;rasketel aegadel rahvas;töölisele kinnitan vabariigi;kaugel-kaugel läänes ongi
sõda kaasnenud sündmused;legaalsete töölisorganisatsioonide arvu;surmaohtu endiselt külmast;mereväe manöövriteks edukalt;de facto dejuure;kalendrile päevad pikenevad;sügisel toimus kiire;pahemadeiva nõndanimetatud marksistliku;sõda kaugel-kaugel läänes
avaldatud põhimõtet tele;tulevasteks sündmusteks kuulake;oodata tööpuuduse järsku;kell 14 lõppes;arvavad võit langeb;öeldakse tagasivaates veebruar;rotasime korduvalt eestimaa;tekst aastate esimene;939 aastal puhkenud
haigestusid meeleolu langus;valitsuse andlikkusele aktsioonil;teoksil märtsi lõpus;939 aastal puhkenud;valida pealegi tegemist;toimus soome nõukogude;saabumist kahjuks siiamaani;ööl esimest aprilli;kaugel soome tähenda
liidu vaheline sõda;aega surnud seltsimees;revolutsiooniliseks organisatsioonideks tähendab;aeg peatuma rääkigem;diktatuuri ülesanne number;jaanuari lõpus sõjavägede;aprilli 1940 balti;võimalust märgukirja tekst;kaubandus-tööstuskoja juhtivad jõud
staabiülem kolonel kindral;ühesõnaga hiljem asjade;märgukirjadega näitas rahvas;aimame kindlalt teame;aeg hinges kannab;aastate kuude küsimus;aasta suvel muutus;laidoneri uluotsa diktatuuri;sügisel toimus kiire
