keyphrase;score
mõtleme kohvikute;0.4248
küla aastaid;0.4163
aastaid kohvi;0.3868
kohviku pidamise;0.3723
külan kohvibuti;0.361
kohvik sünnipäevasid;0.3564
uudiseid kõneleme;0.3536
vaatasime maja;0.3518
mullu maja;0.3479
aastaid vaatasime;0.3452
riidaja küla;0.3419
uuen kohvikun;0.3381
kohvik päev;0.3304
lapsepõlvekodu tahtsin;0.3265
tahate kohvikut;0.3263
esimene aasta;0.3185
sajandi algusest;0.3034
uus kodukohvik;0.3023
tahtsin mõtleme;0.299
valla uus;0.299
tass kohvik;0.2985
paar aastat;0.2945
lännu lapsepõlvekodu;0.2903
esi aastaid;0.2883
kohvipoodi käte;0.2872
piima kööki;0.2794
maja kolhoosi;0.2777
korteri maja;0.277
haigul töökoda;0.2767
häid sööke;0.2737
illiksem külan;0.273
aastat hiljem;0.2721
natuke haigega;0.2718
aastat lahti;0.2713
ajal tööl;0.2675
remontidete aastat;0.2674
teede ajal;0.2674
kohvikun söömen;0.2656
noort inimest;0.2651
siitsamast naabervallast;0.2645
võileivatort komme;0.263
noortel tuleviku;0.2626
arvad noortel;0.2618
kodukohvik-deta kõneleb;0.2587
söökihvil kasulik;0.2586
kõneleb peremees;0.2582
vanasse piima;0.2538
sanna kohvik;0.2516
kööki täiendada;0.2507
lännu esimene;0.2502
kõneleme kaitse;0.2497
toiduhügieeni koolitus;0.2469
hindame pererahva;0.2449
19 sajandi;0.2438
kuud esimese;0.2417
soolate tähenduses;0.2411
julgeid noori;0.2361
haigega puud;0.2358
kultuuri majandusviis;0.2298
tegelikult turismiettevõttes;0.2286
pererahva lahkust;0.2285
hiljem natuke;0.2263
ollut teade;0.2258
kahtyllykse kohvipoodi;0.224
aastat tutta;0.2178
tähenduses päevas;0.2161
seedimine aste;0.216
kolhoosi lõppu;0.2136
suure tööga;0.212
ikke korterid;0.2118
aeg sandaga;0.2111
külaliste vastuvõtmist;0.2103
lugedagi ants;0.2088
algusest mõisa;0.2086
vaatab sõnasabast;0.2077
küsime meeldis;0.2064
näole kultuuri;0.2033
jutu otsan;0.202
rõõmulike kliente;0.2017
tegemiste vaatab;0.2002
paar-kolm kuud;0.1996
kohaliku kõiksugurahvast;0.1976
koolitustel viimane;0.1976
kööki kodukohvik-deta;0.1968
kõladal mäelekest;0.1962
panna aeg;0.1956
kõvasti viimase;0.1954
kundede küsime;0.1947
kasulik prille;0.1934
pidame valgamaal;0.1926
taas pidu;0.1922
kaitse hakkajat;0.192
mõnu majan;0.1911
esimese püsikundede;0.1892
tahaks nimekirja;0.189
puhastete remontidete;0.1885
valla omaid;0.1884
tekitati kolhoosi;0.1878
prille tahaks;0.1863
plaani tahate;0.1854
turismitalu pakub;0.1845
jõua lugedagi;0.1831
traktorividina kolhoosi;0.1815
asja sedasi;0.1811
mäelekest torti;0.1804
puud paar;0.179
täiendada tulevikul;0.1776
inimese tekitati;0.1774
piimakööke inimese;0.1759
pidevalt täiendanud;0.1741
juurvilja tass;0.1738
mõtte riidaja;0.1727
inimesi võõrid;0.1723
kelneri joogikoolitusel;0.1675
tahad kõladal;0.167
paljudel koolitustel;0.1666
pakkude midagigi;0.1634
reede laupäeviti;0.1633
seisma pakkude;0.16
mulke jutu;0.16
konkurente olegi;0.1581
majandusviis marika;0.1567
enamjagu omakandi;0.1562
käige siitsamast;0.1543
soodustas suurettevõtlust;0.1519
mulgimaalt jälle;0.1518
käte leidan;0.1493
täiendas voodis;0.1466
kaido maarika;0.1448
toodang korjata;0.1444
järge ajama;0.1437
tööohutus mulgi;0.1435
liini värgijades;0.1425
mana tegelikult;0.1418
naturaalse keemiat;0.1415
kinni panna;0.139
vajam ollut;0.139
nuia nännu;0.1386
võtta harja;0.1376
minutit pääle;0.1369
soolete esi;0.1362
kõiksugurahvast rõõmulike;0.1359
omlid valla;0.1356
harja kuda;0.1352
korjata vaevaga;0.1343
mulgi söökihvil;0.1332
söömen käinu;0.1332
moosipurki panna;0.1323
riida turismitalu;0.1323
siuksed toodang;0.1295
marikal kaidol;0.1295
käime näole;0.1278
viit ;0.1272
pantu kelneri;0.1266
luud tasapisi;0.1261
tasapisi jõue;0.122
valdkonnal istlist;0.1217
ajama säädus;0.1211
paprika tillykse;0.1206
esion mittu;0.1203
võimalik kõrrasson;0.1201
mehhaaniku plaani;0.1192
taska sanna;0.119
korjatu maria;0.1182
raskustele teemia;0.1147
sorti litsensi;0.1142
uvendat mulgimaalt;0.1135
kolhoosi õigemini;0.111
aasi koolitanud;0.1097
vastuvõtmist aastit;0.1085
komme piruka;0.1061
olegi neeger;0.1051
amme jätkub;0.1025
aste lännu;0.0985
kindlasti mõnu;0.0983
teostitud seedimine;0.0963
kõrtsiollu omlid;0.0922
lahti tom;0.092
marika soots;0.0906
ilves uvendat;0.0896
vastase kik;0.0881
proov nuia;0.0864
asendustalunikke lähembeeaa;0.0864
uursi hans;0.0857
tekkunum esiti;0.082
detu soodustas;0.0817
maja 19;0.0811
nännu arvad;0.0804
voodis turismivärki;0.0789
jumal seansid;0.0716
kolhoosi haigul;0.0716
hulli geid;0.0688
müüva liini;0.0679
põdrale vallandillyksen;0.0649
kik euronõuetele;0.061
sedasi paragrahve;0.0536
buti kõrtsiollu;0.0497
saateks kristi;0.0472
püsikundede hindame;0.0121
jum poolioni;0.0087
