keyphrase;score
;1.0
saadaval;0.8314
meetod;0.8291
mass;0.8275
roll;0.8261
helde;0.8149
inform;0.8137
probleem;0.8135
idee;0.8133
investor;0.8098
seoses;0.8096
idealism;0.8083
näiteks;0.8079
asi;0.8073
planeet;0.8072
vajadus;0.807
sein;0.8064
ressurss;0.8056
klient;0.8052
disain;0.805
veeb;0.8048
inimene;0.803
sortemm;0.8021
kontrollima;0.7997
inforuum;0.7987
uskuma;0.7985
kodumalk;0.7984
maksimeerimine;0.7982
segune;0.7981
asuv;0.798
reguleerimata;0.7979
otsiv;0.7972
uus;0.7966
eeter;0.7966
elu;0.7963
omanik;0.7961
kaks;0.796
portaal;0.7957
eraldatud;0.7957
teema;0.7955
hind;0.7952
muutmine;0.7952
parim;0.7946
arvestama;0.794
asenduma;0.7931
võitlemine;0.793
laud;0.7927
miljard;0.7926
mure;0.7921
relv;0.792
vastane;0.792
tegelema;0.7918
kommentaar;0.7918
vastutus;0.7917
arvestus;0.7915
kujunema;0.7914
asuma;0.7914
suund;0.7912
leiutamine;0.791
aeg;0.7909
pakkuja;0.7908
info;0.7908
eristama;0.7907
suhtlusplatvorm;0.7904
suurem;0.7898
esindav;0.7897
vabalt;0.7894
muutumine;0.7894
avalik;0.7893
edukas;0.789
innovatsiooniplatvorm;0.7887
alanud;0.7885
otsima;0.7885
kahjulikkus;0.7881
eesmärk;0.788
panema;0.7879
kaasuv;0.7879
IT-toode;0.7875
otse;0.7874
vältimine;0.7873
teenus;0.7872
kirjeldama;0.7871
viisik;0.7868
innovaatiline;0.7863
muutma;0.7862
konflikt;0.786
esitama;0.7858
arvamus;0.7858
teenindama;0.7856
sigatsemine;0.7855
potentsiaalne;0.7854
meelsus;0.7853
areng;0.7852
idealistlikult;0.785
juhtuma;0.785
poliitiline;0.785
vähendamine;0.7849
viimane;0.7848
kasutaja;0.7847
suur;0.7845
söömine;0.7843
hetk;0.7842
armutu;0.7842
vähe;0.7842
arvama;0.7841
teenindatav;0.784
kaasaegne;0.7839
halb;0.7838
suurim;0.7838
tegemine;0.7837
veebiteenus;0.7834
märk;0.7832
kaotama;0.7832
looja;0.7832
kahju;0.7831
paremalt;0.7831
maak;0.783
olukord;0.7824
hästi;0.7823
tasu;0.7823
Internet;0.7821
ühine;0.7821
samm;0.7819
ettevõte;0.7819
nähtus;0.7818
internet;0.7818
ülekaal;0.7817
hommik;0.7816
mäng;0.7816
üleskutse;0.7816
arusaadav;0.7815
infokeskkond;0.7814
nimetatud;0.7814
vaene;0.7811
muutuma;0.7811
poliitilisem;0.781
karu;0.7809
vältima;0.7807
sekkumine;0.7807
huvi;0.7804
turunduslik;0.7802
keskkond;0.7801
internetikasutaja;0.7801
regulatsioon;0.78
erinev;0.78
osa;0.7799
ülemaailmne;0.7797
territoorium;0.7796
kasum;0.7796
suurinvestor;0.7796
organisatsioon;0.7793
levitama;0.7793
kehakaal;0.7793
teenima;0.779
valikuvõimalus;0.779
riik;0.7789
protsent;0.7783
juht;0.7782
äri;0.7781
aasta;0.7776
segadus;0.7774
seostuma;0.7773
osutama;0.7769
suurenema;0.7769
koristama;0.7767
tundma;0.7762
pontsik;0.7761
vasakult;0.776
Microsoft;0.7758
maailm;0.7755
inimsõbralik;0.7755
koma;0.7753
koondama;0.7752
süsivesik;0.7752
tulirelv;0.7752
raskem;0.7751
poliitika;0.7749
karp;0.7748
puuduma;0.7747
jõulisem;0.7746
korralekutsumine;0.7746
kaevandama;0.7744
ahnitsemine;0.7744
29;0.7742
arendama;0.7741
tajuma;0.7739
raske;0.7739
püüdlus;0.7738
ostma;0.7737
näidend;0.7737
müüdav;0.7735
külvamine;0.7735
poliitik;0.7735
lee;0.7734
ohustama;0.7731
üha;0.773
moos;0.7728
madal;0.7725
Kongress;0.7717
Port;0.7657
