EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;lääne-aafrika;seitsmesajaleheküljeline;;laulja;rahvamuusika;muusikukutse;muusikaline
märkimisväärselt;mäng;mängivad-laulama;kommenteerima;element;eikellegimaa;kuulama;lääne-aafrika;seitsmesajaleheküljeline
mõistetavus;aasta;akustiline;algselt;prints;raadio;budu;nigeeria;tundma
nüüdisaeg;tundma;muusikuteseltskond;mängitud;artist;džäss;haile;popmuusikastaar;kommenteerima
õnnestumine;esitaja;seeria;noormees;noorem;saare;harmoonia;kirjutama;lõpetama
õpetus;;häälestama;skulptuur;partner;pagi;läänemaailmahuviline;seitsmesajaleheküljeline;tõstma
vististi;perekonnapea;elektrooniline;mõnevõrra;saadavus;armastatud;tänapäevane;laul;kõrv
kuivoolafisaund;euroopa;laine;moli;mall;ameeriklane;pagi;voolofon;rahvuslik
eksistents;meloodiline;;romaan;vale;kuuba;mikson;nimelt;ülekaal
lääne-aafrika;piisavalt;prantsuse;allas;-test;soovima;elus;originaalpealkiri;aafrika
lõppkokkuvõte;ilmaletulek;esinemisvõimalus;eksistents;vorm;helge;akustiline;eksootiline;ühtpidi
sellelaadne;saare;koor;-te;menu;maailmamuna;aastasada;tänaseni;sõnagallasebavam
kirjutatu;maailmamuna;kümnend;tegu;positiivism;küla;ükskord;iseseisvumine;kaunis
taristik;pind;näiteks;amet;sünd;kõrv;traditsiooniline;kolonisaator;jää
sünteetiline;budu;rahvkas;lõuna;kontekst;lõpulugu;ainus;rahvarohke;suguvõsa
vastvaidlemine;küla;talifarcatu;lausa;intuitiivne;voolofon;kaugemale;murdmine;pealegi
tavamaal;tuur;meloodia;traditsiooniline;asi;ilmaletulek;maailmamuna;sisukokkuvõte;paraku
originaalpealkiri;esinemisvõimalus;rahvusvaheline;hääletoru;projett;rokkmuusika;ilmaletulek;keskpaik;kõlapind
