EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;koreograaf;teater;konkureerima;;eestimaa;teatrikülastaja;teatrilukk;jätkama
mono-ooper;nõukogu;1984;romaani;number;saksa;sümfooniline;töömees;terviklikkus
vokaalkunstiajaluguk;aasta;lauljanna;no;dust;kuridirigent;leedu;tantsima;kujutama
atribuutika;osa;viibima;eensalu;artist;ooper;milano;armastusteemaline;hästi
armastusteemaline;tundma;lühiooper;lõpuks;moment;ballettmeister;demiidov;sümfooniline;puhastama
perspektiivne;ettepanek;mänguaeg;amores;roll;moskva;lauljakarjäär;õnneks;töötama
kodanikujulgus;pühi;teabe;linnateater;mall;lavastaja;dirigent;jalaoperatsioon;eesti
õnnestunum;meloodiline;tooma;aleksandr;originaal;1984;meediaatr;traditsioon;koor
meenutus;tartus;paari-kolmepäevane;ükskõiksus;seen;gireijev;balletima;tulevik;õigus
lutšiaad;väljendama;tamberg;külaline;andma;traditsioon;miilberg;müüdud;kobüüria
paari-kolmepäevane;barjäär;mono-ooper;hoyermann;palm;ning-jaan;hollandlane;külaline;jõud
pokrovski;areng;ajalehekeel;läti;vastavalt;la;kabe;paari-kolmepäevane;lauluklass
itaaliakeelne;bioter;ballettmeister;de;kindlus;nõitus;pedro;hotellipakkumine;lõpetama
võimalus;;;operett;soon;küla;leningrad;põhjus;hoyermann
õppima;hea;lennus;materjal;maksimum;publik;othello;estonia;joona
konservatoorium;mõrsjalend;edgartuaaria;täis;probleem;walton;lutsiia;võib-olla;tuntud
libreto;tugi;arvatavasti;pasternak;pale;harras;mängima;initsiatiiv;12
väljatulek;tenoripartiid;tenoripartiid;elav;fragment;elav;trafaretne;kasutama;võimalik
teatrilukk;teos;aastane;detlef;mod;lauljaame;konservatoorium;kõnd;estonia
koostöö;parra;jalaoperatsioon;eri;tore;peeter;margareeta;ohvrimeelsus;antud
tartus;friit;othello;pärit;fluidum;õhtu;walton;õpinguperiood;tüdruk
abstraktne;aziz;lahendamine;heitar;-sse;tenor;õhtu;eriklass;basheenov
liikumine;meisterlikkus;uuslavastus;voronina;deniss;oktaav;artist;itaaliakeelne;
ballaad;palgelisemane;korduma;lavastuslikult;asi;seen;mushowski;puhtalt;suurus
niipalju;murdmaakunstnik;estonia;maiste;kodune;hollandus;moskva;edgartuaaria;tahtlikult
probleem;interpreet;-sse;eesti;objektiivne;viimane;kohtumine;laulukoor;natukene
tasapind;dylammermour;soojendama;arvatavasti;variant;pahiana;hotello;ajalehekeel;tugev
ning-jaan;tolleaegne;näide;toime;part;tamberg;vancock;raadiokuulaja;pursk
graafike;naispeaosaline;raadiokuulaja;segi;abstraktne;prantsusmaa;kuulama;kolmas;kolmas
