EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;suurbritannia;parlamendikomisjon;rahutagamisoperatsioon;;eesti;eesti;pressikonverents;õiguslik
ettevõtluskeskkond;tugi;eelnõu;erinev;intress;majandusreform;euro;valitsuskabine;raudteetranspordialane
ülikoolilinn;piisavalt;rong;dixon;;ettevõtjasõbralikum;majanduskonjunktuur;uudistetoimetus;jätkama
-st9oonine;areng;euroopa;leev;logistiline;euro;inflatsioon;asuvad-venemaa;võib-olla
hääletussedel;raudteetranspordialane;säästmine;kvalifitseeritud;import;rahandusminister;ettevõtjasõbralikum;tegevuskava;president
kultuurimälestis;ettevalmistusprotsess;analüüs;vastastikune;andmed;läbirääkimine;planeerimisõigus;viieteistkümnes;kontroll
võib-olla;;pannoo;avalik;partner;tarbijakaitselevinu;rahandusminister;tarbijakaitselevinu;antud
õllelaul;eelnõu;laps;kaheksa;immigrant;konkurentsivõime;saksamaa;pealtvaataja;tulemus
rahvakultuuripäev;majandusprognoos;tomberg;elementaarne;rein;viisanõue;tulevik;rahastamisallikas;eelnõu
asuvad-venemaa;kord;vaene;maikuu;res;ruutmeeter;opositsioonijoon;ameeriklane;vajalik
terrorism;savisaar;itaallane;sügis;meeter;võlaõigusseadus;valitsus;võlaõigusseadus;minister
põhiseadus;allkirjastama;punane;peaminister;tagamine;säästma;muutus;röövitud;õigus
raudteetranspordialane;kõrgeim;inflatsioon;rahvakultuuripäev;poster;valitsus;konkurentsivõime;kodukord;lihtsalt
läänetuul;kahtlusalune;toode;emajõgi;andmine;inflatsioon;üldvalimine;töövõimetu;sõja-aasta
majandustõus;kontrollima;majandusolukord;afganistan;andma;ühiskond;tarbijakaitselevinu;samaaegselt;jätkuma
miiniväli;tundma;britt;võib-olla;reaalselt;saksamaa;prognoos;opositsioonijoon;-te
majandusprognoos;avamispäev;iraak;poliitik;vastavalt;memorandum;keskkonnaohtlikkus;avamispäev;korteriostja
ühiskomisjon;omavalitsus;öösel;läti;kontroll;palgatõus;madrid;kaitsemehhanism;kujundama
mõistmine;huvitav;margus;öösel;punkt;vladimir;läbirääkimine;koguduseraas;eesti
