EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kauntserling lacing;sõnapaarid indo-euroopas;indo-euroopa keeltele;tugevasti enda-euroopa;sodi body;räägib eesti;rääkida eesti;keel mõtlemisest;lääne-euroopa keel
sõna ütleme;travidigi lemmiknäide;keelega huvitav;kriipsutada tegelikult;tähendab anname;rääkida eesti;näiteks eesti;keel mõttes;soome-ugri keeltel
standard average;ongi soome-ugri;huvitav eesti;teisejärguliselt keelevormina;näiteks toome;huvitav eesti;ütleme eesti;keel näiteks;lõuna-indias jaapani
ütleme integratsioon;näiteks traviidi;eripärad keelel;öeldakse seletada;näiteks kujutab;ütleme eesti;otsekohe eesti;öeldes keeleteadusest;soome-ugri keeled
ebamäärane üldnimetus;küberneetika isa;indoeuroopa keeltega;ebamäärase üminani;punkti näiteks;tea eesti;arvan eesti;näiteks keele;võib-olla vähem
baskid ütleme;tugevasti enda-euroopa;eestis eriti;käinud keelemaastiku;muutused näiteks;eesti keelel;eurooplane eesti;eesti keelest;enamasti põhja-siberis
average european;teatud julgeks;näiteks indoeuroopa;arusaamist otsekohe;näiteks sõna;niiet eesti;niiet eesti;keeles näiteks;piimatooted öeldakse
tühi-tähi wind;sõnad kahju;tüüpiline indo-euroopa;ebamäärane üldnimetus;fooniliste komponentide;eesti keelt;toimub eesti;keelel näiteks;väljendeid räägime
võetilised oki;vastupidi indo-euroopa;natuke keeltes;tegemist täis;standard average;eesti keele;meelt eesti;keele mõtlemise;valdavalt mitte-eestlaste
vähem ütleksin;tähendab kõla;keelt painutada;püüdnud keeleteadlase;vaatame vastate;näiteks eesti;loeme eesti;eesti keelel;ainuke lääne-euroopa
