EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane cavel;dirigent hando;orkestrite piirkondlik;mängisid beethoveni;null probleeme;ühismängimised orkestripäevadel;juttu orkestri;virumaa kontsertorkestritöödest-tegemistest;väike-maarjas koorijuht
märksõnast sümfoonia;kogemus oluline;vanaema gaasimuusikakultuuri;kalliste piletihindadega;annab võimaluse;juttu orkestri;ühelgi orkestrile;noorteorkestriselts asutajad;õpetajatele huvi
vanemuine estonia;näiteks klassikaraadiovõrkpallivõistkond;täiskasvanute orkestrite;vana üldlaulupeo;maks kodus;teate sümfooniaorkester;virumaaorkester sõidetakse;orkestriprojekt näide;võib-olla kaupluse
orkestrimäng ütleme;mängida hea;noorte orkestris;meeldibki peadirigendiks;igav tegevus;kontsertorkestri staatus;näiteks kontsertorkestrit;orkestrist juttu;maavalitsuse haridus-
project orkester;noorteorkestri nii-öelda;mängivad noorteorkestris;virumaa kontsertorkestritöödest-tegemistest;nullist hea;orkestrisse vanemuine;rääkinud orkestrile;noorteorkestrist virumaa;martin veermäe
näiteks estonia;muusikaõpetaja nimetame;õpetajatel orkestris;traagilisemad tuuakse;ongi näiteks;sümfooniaorkestrit nimetame;järjest orkestri;kontsertorkestritöödest-tegemistest kontserdielust;näiteks lääne-virumaal
kontrabass virumaa;meloodiaid teavad;gaasimuusikakultuuri vanaema;orkestriprojekt näide;probleem lokaalne;ütles sümfooniaorkester;laste sümfooniaorkestrite;tahaks orkestrisse;kooliga rääkida
programmides haydni;peeter-peter paimunugi;mängivad muusikakoolis;mängida kontsertorkestris;protsess pakub;kontsertorkester kord;õpetajatel orkestris;loodame noorteorkestrist;aastat 26
aldo meristo;näiteks kuno;orkestri orkestreid;virumaaorkester sõidetakse;nimetame näiteks;tase orkestrisse;orkestrist juttu;noorteorkestrit jagatud;õppida erialadel
rootsi rapsoodia;sümfooniaorkestrit nimetame;piirkondliku orkester;kiiremini nädal;kodus kasvatus;sellesamale virumaaorkestrile;sümfooniaorkestrit nimetame;virumaa noorteorkestrist;ütles võib-olla
