EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lamar smid;tavaliselt emotsioonide;meest lastepornomaksumaksja;siinpoolselt atlandi;andma hääle;teisitiarvajaid mõistukõnega;loogilist tarkust;seaduslikku lastepornovõimalusele;paraku tegemist
kujutelma magnetism;internetiteenuse pakkujaid;lõpuks internetis;liikmed arvata;kontroll meeldib;mõistukõnega sooviksin;tarkus kehv;lastepornovõimalusele loomulikult;pahandamise natukene
eksisteerib mõiste;tegemist internetiajaloo;lamar smid;algatajaks texasest;tähendab tallele;koguda öeldud;teisitiarvajaid mõistukõnega;näiteks lasteporno;lõpetuseks tuletaksin
riigiametnikud tõenäoliselt;raske müra;arhiveerima internetikasutajate;lastepornonime küpsemas;erasektori kontroll;kommentaarist pahandamise;tarkus lihtsalt;lastepornomaksumaksja raha;mõiste ebaseaduslik
siinpoolselt atlandi;tähendaks jälitamiskohustus;ebaseaduslike lastepornopiltide;vabariiklane lamar;eetris portaal;loogilist tarkust;algust tarkus;lõpuks internetis;riigiisadele unustavad
täna jälitamisreeglite;serverite asukohamaa;hääled lastepornonime;tegemist internetiajaloo;kommentaare esitab;tähele eksisteerib;mõtte leidnud;arhiveerima internetikasutajate;tallele pannakse
enamus alamatest;erasektori kontroll;lastepornonime küpsemas;leidnud ameerika;vormis näiteks;lollid targemad;lihtsate loogilist;lastepornopiltide keskse;aastane vanglakaristus
terrorismi võitlejad;oluliste teenusepakkujate;smid seaduseelnõu;taotlenud meediatööstus;arvata enamus;tänase kommentaari;mõtlemine loob;hääled lastepornonime;lihtsalt õed
port tänase;esindajatekoja seadusalgatuse;idee algatajaks;kombel pedofiilidest;meelde kommentaari;mõtlemine loob;moraalse selgrooga;sisu internetiteenuse;soovivad kaks
seadusalgatused vormis;tekib kriitilise;meelde kommentaari;tähendaks jälitamiskohustus;formaati idee;tarkus kehv;huvitav soovivad;lastepornonime küpsemas;nimelt tähendaks
seadus näeb;müra seisneb;surfajaid täna;riikidele jõuga;asuva seaduslikku;inimese kombel;mõistukõnega sooviksin;pedofiilidest 99;leidlikkus kindlasti
õed parem;välksõnumite sisu;sisu internetiteenuse;enamus alamatest;port tänase;meelde kommentaari;vormis näiteks;kodanikke internetis;riiklikke erasektori
lastepornomaksumaksja raha;sisu internetiteenuse;lollid targemad;e-posti välksõnumite;usa presidendina;tehnoloogia kommentaare;mõtelda tihti;pedofiilidest liikujaidia;viitsita tegudeni
ratsionaalse tähelepanu;ajaperioodi tähendab;formaati idee;ameerika ühendriikide;sõnade vormis;pahandamise natukene;ühiskonna väärastunud;lasteporno üksikud;täna teisiti
öeldud john;viib allavoolu;jälitamiskohustus internetiteenuse;kindlasti piirdu;paraku tegemist;targemad paraku;osa kommentaarist;internetikasutajate tegevus;riigiametnikud tõenäoliselt
külastatud aadressid;eesmärke taotlenud;kodanikke internetis;aadressid e-posti;eesmärgiks kohustada;tekib kriitilise;kommentaarist pahandamise;tehnoloogia kommentaare;tavaliselt emotsioonide
välksõnumite sisu;pedofiilidest liikujaidia;mõtlemiskohustus asupoliitikute;pelgalt ameti;nimel andma;kommentaare esitab;tehnoloogia kommentaare;jälitamiskohustus internetiteenuse;riikidele jõuga
natukene helgem;jälitamiskohustus internetiteenuse;lihtsate loogilist;riiklikke erasektori;summat ähvardamas;andma hääle;lollid targemad;pedofiilia keelustamise;internetiteenuse pakkujatele
öelda las;protsendi kodanikke;internetis vaba;texasest pärit;tallele pannakse;mõtelda tihti;inimese kombel;portaal tehnoloogia;tähendab tallele
mõtlemine loob;depositooriumi loomist;internetikasutajate tegevus;999 protsendi;kontroll friikide;tsensuuri otsustama;pahandamise natukene;lasteporno pedofiilia;internetiteenuse pakkujaid
tegevus lõputu;lõpuks internetis;mõiste ebaseaduslik;hääled lastepornonime;võimaliku usa;tegudeni asumist;tekib kriitilise;internetiteenuse pakkuja;pedofiilia keelustamise
tähele eksisteerib;las lollid;tuletaksin meelde;massiefekt viib;kommentaarist pahandamise;mõtte leidnud;allavoolu ratsionaalse;internetis vaba;piirdu lõpetuseks
näiteks lasteporno;jälitamisreeglite juhatamiseks;liikujaidia surfajaid;smid seaduseelnõu;poliitikute summat;huvitava mõtte;huvitava mõtte;kommentaarist pahandamise;unustavad valijate
loomulikult huvitav;mõtlemine loob;tänase kommentaari;protsendi kodanikke;olulisema kodaniku;algust tarkus;juhatada huvitava;ähvardamas internetis;raha koguda
jälitamiskohustus internetiteenuse;kriitilise massiefekt;müra seisneb;pedofiilidest 99;eksisteerib mõiste;niipea hääled;ratsionaalse tähelepanu;internetiajaloo olulisema;sissejuhatuseks tuletaksin
pahandamise natukene;liikujaidia surfajaid;internetiteenuse pakkujaid;otsustama pildimaterjali;unustavad valijate;kinnitab tarkus;ameti mõtlemine;riikliku tsensuuri;reegleid riikidele
täna teisiti;pedofiilidest 99;kristjan port;mõtelda tihti;pakkujaid arhiveerima;sõnade vormis;leidlikkus kindlasti;tsensuuri otsustama;kahjuks viitsita
seaduseelnõuga riigis;999 protsendi;pahandamise natukene;tegevus lõputu;kujutelma magnetism;ratsionaalse tähelepanu;eesmärgiks kohustada;kontroll meeldib;nõus lasteporno
helgem nimelt;kinnitab tarkus;ähvardamas internetis;depositooriumi loomist;sisu internetiteenuse;ühiskonna väärastunud;tavaliselt emotsioonide;parem lahendus;toodud lasteporno
portaal tehnoloogia;viitab poliitikute;kommentaarist pahandamise;lihtsate loogilist;aadressid e-posti;mõtlemiskohustus asupoliitikute;välksõnumite sisu;seadus näeb;tegemist internetiajaloo
vormis näiteks;meeldib riigiisadele;kommentaari sissejuhatuseks;kriitilise massiefekt;massiefekt viib;salli teisitiarvajaid;tähendaks jälitamiskohustus;tõenäoliselt seadusalgatused;kontroll friikide
formaati idee;teenusepakkujate serverite;pedofiilia keelustamise;lasteporno viitab;otsustama pildimaterjali;hääle pooldajate;vaadates kehitab;eetris portaal;terrorismi võitlejad
lasteporno pedofiilia;meest lastepornomaksumaksja;portaal tehnoloogia;kasvavaid lisakulutusi;targemad paraku;tõmbab kahtlase;kvaliteedi pelgalt;mõtlemiskohustus asupoliitikute;kontroll meeldib
tõenäoliselt seadusalgatused;lastepornovõimalusele loomulikult;mõistukõnega sooviksin;looma riikliku;parem lahendus;riigiisadele unustavad;otsuseid mõtlemiskohustus;meelde kommentaari;internetiteenuse pakkuja
kehv lohutaja;mürale raske;serverite asukohamaa;unustavad valijate;teenusepakkujate serverite;põhimõtteliselt otsuseid;hääled lastepornonime;vanglakaristus siinpoolselt;huvitav soovivad
mõtte leidnud;tõmbab kahtlase;lastepornovõimalusele loomulikult;ebaseaduslik lasteporno;tekib kriitilise;tähelepanu salli;sõnade vormis;kommentaari sissejuhatuseks;riigiasutustest rikub
aadressid e-posti;lasteporno eesmärke;mürale raske;näeb ebaseaduslike;meelde lihtsate;vormis näiteks;eksisteerib mõiste;tänase kommentaari;lõppude lõpuks
lastepornovõimalusele loomulikult;tähendab tallele;mõtelda tihti;summat ähvardamas;kaotama ootab;nimelt tähendaks;mõtlemiskohustus asupoliitikute;serverite asukohamaa;teinegi huvitav
joonib tarkus;idee algatajaks;john mccain;idee algatajaks;presidendina osa;juhatada huvitava;salli teisitiarvajaid;meediatööstus terrorismi;üksikud ühiskonna
keskse depositooriumi;99 999;pannakse pedofiilidest;asupoliitikute kodanike;liitumisel tekib;helgem nimelt;meelde kommentaari;teisitiarvajaid mõistukõnega;keelustamise nimel
normaalsed riigiametnikud;riigiisadele unustavad;las lollid;vaba inimese;asukohamaa kontroll;internetikasutajate tegevus;küpsemas teinegi;seaduse vabariiklasest;inimese kombel
ebaseaduslik lasteporno;formaati idee;lõpetuseks tuletaksin;internetis oluliste;eesmärke taotlenud;moraalse selgrooga;tänase kommentaari;alamatest nõus;täna jälitamisreeglite
hääled lastepornonime;soovivad kaks;seaduseelnõu eesmärgiks;kommentaari algust;keelustamise nimel;kommentaari algust;niipea hääled;täna jälitamisreeglite;targemad paraku
serverite asukohamaa;mõtelda tihti;kehv lohutaja;kinnitab tarkus;olemusliku kvaliteedi;lihtsate loogilist;koguda öeldud;teisiti poliitikute;pedofiilidest 99
lasteporno üksikud;isendeid riigiasutustest;algatajaks texasest;demokraatiat käib;tuletaksin meelde;lahendus kahjuks;formaati idee;mõtte leidnud;smid seaduseelnõu
idee algatajaks;lastepornonime küpsemas;huvitav seadus;kahjuks viitsita;teinegi huvitav;meeldib riigiisadele;kommentaari algust;seaduseelnõu eesmärgiks;oluliste teenusepakkujate
