EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
faehlmann lühike;tunned valgusandjat;valgusandja esimesel;käigu valmistada;noor uus;loodustab tervitama;armuloo jutustan;pojuke valgusandjas;ütles vanaisa
täies säras;süütab valguseandja;valgusandjat vanaisakojas;kustuvad äikese;aeg antud;aeg põhjamaa;loen muistendi;valgusandjat vanaisakojas;nelja nädala
lilled laulu;taevaserva liigub;robert faehlmann;aastas nelja;taeval nihkub;põhjamaa looduse;ajal hämarik;valgusandja taevavõlvil;ühelgi päeval
friedrich robert;valgusandja taevavõlvil;kevadel lilled;vanaisad täitis;armastus noor;talvel taevaserva;pannud rahvasuust;lillerikas lühimat;aeg antud
nimi liiaganemegi;talvel taevaserva;tunned valgusandjat;annakustuja otsekohe;uus vanaisad;põhjamaa elanike;aeg põhjamaa;viibivale hämarikule;alustama ütles
muistendi koit;käepigistuse suudlus;rõõmuaeg laulu;viib käigu;uut käiku;kannatused põhjamaa;ajal koit;hämarik annakustuja;kord aastas
vaikse südaööd;nädala südaöö;talvel taevaserva;sünniks hommikul;antud valgusandja;päeval kutsus;kirja pannud;muistendi koit;jälle uut
põhjamaa elanike;puudunud valgusandja;valguse riba;faehlmann lühike;ilus aeg;armuloo jutustan;jõerand loen;esimesel õhtul;kannatused põhjamaa
lõhnavad linnud;kollakas kuma;põhjamaa elanike;sügavasti sõstrakarva;ametit mees;kuma taeval;põhjamaa looduse;koit hämarik;linnud inimesed
ütles ametikohuste;liiaganemegi jõerand;palavate kiirtega;ütles vanaisa;teenrit soost;muistendi koit;säras loodustab;hämariku armuloo;kogunenud lastelastele
kutsus vanaisa;nurmed kaunimate;uuele elule;silmadesse kustub;taeval alustama;loen muistendi;põhjamaa elanike;rõõmu laseme;kätt päikese
õitsevad lõhnavad;lõhnavad linnud;aeg põhjamaa;hooleks tütreke;taevalt koit;elanike karmi;tütreke usaldan;õhtul paremini;tüdruk pikk
inimesed täitsid;südaöö ajal;lilled laulu;antud valgusandja;taeval kuulutab;jutustas rauk;äikese armsama;tunned valgusandjat;inimesed täitsid
lillerikas lühimat;hämariku armuloo;äratab suvel;tunned valgusandjat;kuulutab uuesti;ulatavad jutustas;kannatused põhjamaa;rõõmuaeg laulu;uuesti tõusvat
taevavõlvil talvel;rahvasuust friedrich;antud valgusandja;koidule ametiks;antud hämarik;õhtul käigu;rahvasuust friedrich;hommikul hiljemini;riku rõõmu
lilledega ööbikud;märganud vaikse;esimesel õhtul;lühike rõõmuaeg;annakustuja otsekohe;looduse pidu;looduse pidu;kaua koidu;leidnud õnne
vanaisa ütles;kevadel lilled;valgusandja taevavõlvil;vanaisa hämarikule;valmistada ustavalt;teineteisele siitpeale;ilus aeg;tõusvat päikest;esimesel õhtul
tõusvat päikest;päikese võtab;tõusvat päikest;nurmed kaunimate;aeg saabunud;talve pikad;laulu äratab;ööbikud hüüavad;pidu ajal
järgneb käepigistuse;ütles vanaisa;pojuke valgusandjas;täitsid kohuseid;ametiks pojuke;piduks nurmed;laulu lillerikas;ajal koit;aastas nelja
nelja nädala;esimesel õhtul;alustab hommikul;usaldan loojuva;jälle uut;hämarik teineteisele;loodustab tervitama;saabunud lilled;pikk 
looduse pidu;kätt huuled;suvel viljad;järgneb käepigistuse;suruti vastastikku;ajal koit;soost igavene;ajal hämarik;aeg saabunud
vanaisad täitis;taevavõlvil talvel;lühike rõõmuaeg;vanaisakojas puhkama;usaldan loojuva;rõõmuaeg laulu;tunned kätkes;ütles vanaisa;sündis päeval
päikese kustuta;lühimat ööd;uus vanaisad;paremini alustab;soost igavene;tervitama tunned;rõõmuaeg laulu;laseme igavesti;koit jälle
lühimat ööd;kaua koidu;õhtul paremini;põsk punetab;nurmed kaunimate;hämarik kirja;rõõmu laseme;päikest vanaisa;sulgu märganud
peegeldub roos;hämarik kirja;nihkub valguse;punetab peegeldub;ütles ametikohuste;viibivale hämarikule;nädala südaöö;laulu lillerikas;õitsevad lõhnavad
uuesti tõusvat;säras loodustab;õitsevad lõhnavad;põlema süütab;valmima paneb;kirja pannud;sündis päeval;päike jälle;kätt ulatavad
südaöö ajal;pannud rahvasuust;päikest vanaisa;valguseandja kollakas;kaks ustavat;sündis päeval;taevalt koit;koidu rinnal;lillerikas lühimat
võtab puhkama;valgusandjat vanaisakojas;faehlmann lühike;südaöö ajal;kuma taeval;ametiks pojuke;hämarik kirja;koit jälle;lõpetanud ütles
antud valgusandja;noor uus;laulu äratab;rahvasuust friedrich;paneb vanaisal;täitsid lauludega;päikest vanaisa;taeval kuulutab;hämarik kirja
põlema süütab;koidule ametiks;põlema süütab;muistendi koit;eelda kuma;lühike rõõmuaeg;lillerikas lühimat;idasse jälle;vanaisa riku
õnnelikuks kuuluge;võlvi vaatasid;hommikul hiljemini;suvel viljad;õnnistas otsust;äikese armsama;päeval kutsus;nihkub valguse;jälle süütab
soovin õnnelikuks;ulatavad jutustas;talve pikad;tüdruk laisk;otsust kord;faehlmann lühike;talvel taevaserva;äikese armsama;uus vanaisad
õnnistas otsust;süütab ilus;puudunud valgusandja;soost igavene;äikese armsama;ilus aeg;faehlmann lühike;tüdruk pikk;hämariku põsk
kollakas kuma;looduse pidu;ühelgi päeval;koidu sedamaid;valgusandja esimesel;hämarik paneb;kustub õhtul;loodustab tervitama;igavesti mõrseks
kustuvad äikese;peiu mõrsjapõlves;paremini alustab;riba idasse;armsama käte;kokkusaamise piduks;liiaganemegi jõerand;sünniks hommikul;nädala südaöö
armuloo jutustan;teenrit soost;sündis päeval;kohuseid ühelgi;tervitama tunned;laulu äratab;võlvi vaatasid;hiilgab eelda;armastus noor
käigu lõpetanud;sünniks hommikul;põhjamaa looduse;ruumi ilmarise;talvel taevaserva;nädala südaöö;suust vanaisa;otsekohe koidu;lühike rõõmuaeg
täitis palle;kustuta peida;armastus noor;esimesel õhtul;kustuma jälle;lühimat ööd;ilmarise võlvi;säras loodustab;koit hämarik
kaks ustavat;põsk punetab;kätt päikese;südaööd salajas;nelja nädala;päikest vanaisa;ööbikud hüüavad;faehlmann lühike;täitsid lauludega
õnne armastus;soost igavene;õnne armastus;ametit mees;viib käigu;taeval kuulutab;kuma taeval;leidnud õnne;hämarik teineteisele
põsk punetab;rõõmuaeg laulu;ilus aeg;pikad kannatused;ustavalt täitsid;rõõmu laseme;elanike karmi;jutustan kuulsin;lühimat ööd
puhkama kustub;punasena taevalt;päike jälle;täies säras;teineteisele kätt;mõrsjapõlves leidnud;punasena taevalt;noor uus;kohuseid ühelgi
jälle põlema;puutusid silm;kannatused põhjamaa;mees naine;palavate kiirtega;pannud rahvasuust;robert faehlmann;hämarik kirja;süüdata uue
mees naine;elanike karmi;loojuva päikese;loodustab tervitama;loodustab tervitama;kogunenud lastelastele;kohuseid ühelgi;päeval kutsus;idasse jälle
päikest vanaisa;alustama ütles;vanaisakojas puhkama;valgusandjas süüdata;paremini alustab;vanaisa hämarikule;vastasid suust;soost igavene;piduks nurmed
aeg põhjamaa;vanaisa ehib;saabunud lilled;päike hämariku;viljad palavate;hämariku armuloo;päeval puudunud;rahvasuust friedrich;tüdruk laisk
käte järgneb;vastasid suust;pikad kannatused;õhtul käigu;õnne armastus;hüüavad naljatades;usaldan loojuva;hüüavad naljatades;soost igavene
uus vanaisad;koidu suruti;idasse jälle;suruti vastastikku;uuele elule;nimi liiaganemegi;nimi liiaganemegi;armuloo jutustan;õnne armastus
jutustas rauk;annakustuja otsekohe;alustama paneb;lillerikas lühimat;kustuta peida;naljatades kaua;elule süütab;õhtul käigu;päeval kutsus
linnud inimesed;rauk kogunenud;lühimat ööd;kord aastas;sedamaid uuele;kuuluge teineteisele;ametiks pojuke;jutustas rauk;päike jälle
