EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
dietrich ütles;liige günter;saksamaa sajandil;mees hüvitigi;main how;seitsmekümnendad saksas;seitsmekümnendad saksas;nägi berliini;korruseline esimene
partei natsionaalsotsialistlik;pühendasid linna;1900 seitsmekümnendad;1943 kirik;esmakordselt anna;lapsepõlve mällu;viiekümnendatel mängis;tuntud lugu;10 sajandil
14 tõusu;12 sajandi;kahekümnendatel vaimustusega;berliinlased elasid;number vaheldus;mängis raadio;mängis raadio;seitsmekümnendad saksas;ida-saksa elanikud
lootusekiir 1952;kunstnike kohtumispaik;sotsiaalkindlustuse süsteem;1931 nähti;tunde olevast;kahekümnendatel muretuse;naiivsetena lapsepõlve;tuhanded idaberliinlased;lääne-berliini viiekümnendatel
aastal 1280;uusasukad prantsusmaalt;raadio aeg-ajalt;lõpupoole riistasid;akna istuma;täiskasvanutele tähendasid;paljugi 1900;1648 linna;berliini lääne-ja
tankide rivid;novembrikuu üheksandal;teatrites kinodes;kõikjal berliinis;arvates uus;tähendasid lood;kolkamerelaulud tuss;legaalselt lääne-saksamaale;lahkusid 1813
jäänud tohutud;ehisviilud jääte;lääne-saksa saatkonnad;pommirünnaku ajal;uus partei;laule tahtnud;lahedat muusikat;tollasest leningradist;53 aastat
korrati teleülekandes;wilhelmi mälestuskirik;naiivsetena lapsepõlve;kaupluseruumi viis;torn taeva;aastail suleti;berliini loomaaias;lootusekiir 1952;jääma võib-olla
osa liikmetest;seegi berliini;ungari austria;sõda 1618;kerge korpher;iroonia enam-vähem;mõeldes tajusin;muusikat laager;12 sajandi
berliinlased leidsid;kõrgest kellatornist;ajaloos kurb;restoran 1872;projekti rajada;inimesed unustaks;täiskasvanutele tähendasid;1900 viiekümnendatel;1953 aastal
lääne-berliinis mured;lugu kirjanik;unustaks sõdade;tähendasid lood;kindel eesmärk;tõi valgustusajastu;kahekümnendatel muretuse;saksamaal pinski;aastal 1734
nimel asusid;jäi üksildane;poed kohvikud;anna 1244;kindel käsk;korrati teleülekandes;lääne-berliini valvurid;1872 loodi;kõikjal berliinis
seisab brandenburgi;müüri rajada;piirkonnas teada;kursustendam jäi;hulk uusi;rajada kõla;põgenes berliinist;pressikonverentsil saksa;berliinis ehitati
majanduslik olukord;torni otsustati;elu parandamiseks;hotell avad;ellu inimesi;avati ungari;näiteks küünewaldist;kodumaast lahti;sõjakas mees
lausa 330000;peegeldus arhitektuuri;varieteeprogramme vaadata;jõudis põgeneda;no ;holskist 1912;juhtus paljugi;impeeriumi pealinnaks;20 sajandi
kunagine linna;läände linnamüüridest;vaheldus kõlab;piiripunktide lääne-berliini;taas ellu;põgenes berliinist;berliinlased leidsid;kümnetoaliste luksus;16 sajandi
kuutammil põlverit;suur armee;mägedeks näiteks;seisnud keiser;vapustav noor;varustati tihtigi;inimesed unustaks;ajaloo ürikutes;sõjajärgses berliinis
müüri ehitamist;kuulus bristoli;1952 hotell;kahekümnendatel ilmus;kutsuma trimmer;liive lõbus;miljonit berliinlasi;rändkaupmehed aegadel;legaalselt lääne-saksamaale
luksusest jutustavad;tollase preisimaa;otsima lääne-berliinis;keskus valmis;adolf hitler;traditsioonid hingestatud;esimest telepilti;lõbus kolkamerelaulud;ajal 1740
protesteeris rahvas;linn keskajal;maailmas võeti;uusi hooneid;luba takse;armsat naiivsetena;suhteline vaikus;näiteks küünewaldist;linna uuesti
paraadil 1900;prüginaised linna;1946 47;tänavatel no;how vaadeni;külalistele kembrinski;külalistele kembrinski;esimene hotell;teada 10
suurimate kaubanduskeskuste;aastatuhande number;aastatepikkusi vaidlusi;hiigelsuurtest varemetel;ehitada uus;lääneteater varieteeprogramme;hotell 1939;augusti hommikul;25 oktoobril
ehitati perekonnale;lääne-berliinis kaheksakümnendatel;siinsed traditsioonid;se napoleoni;otto von;wilhelmi järglaste;linnaplaneerijad püüdsid;230 aastat;1648 kolmandik
aiad talveaiad;telefoniühendused katkestati;muretuse aeg;aeg 1900;ütles kodumaast;ärkasid vähehaaval;külas laagrite;1929 reede;täitsid lääne-saksa
kõrvinewaldini ulatuva;linna glamuurse;lõpuks karistuse;aastad naistele;side karuga;austria legaalselt;lootusekiir 1952;bismarck võitis;14 tõusu
üliõpilasrahutused main;müüdi tunni;oktoobris marssis;piirkonna rajanud;poe akna;strasser 1926;süsteem vanade;viiekümnendatel mängis;ida-berliin viimane
traditsioonid hingestatud;seisis linna;kinni hoida;1813 jäi;antud kant;külas laagrite;1895 liitlaste;1961 ärganud;valmis 1895
paremaks aastal;vaatamisväärsusi nautides;asuda jõulude-eelsel;arenenud kahest;näiteks aadressil;kirjanik kurtu;vikerraadios algas;ida-saksa televisioonis;1813 jäi
ehitisi uuemas;pressikonverentsil saksa;brandenburgi väravate;mad uuesti;anti nimi;otseteed küünewaldi;austria piiripunktid;baari aasta;ammu 1900
osutamas inimesed;kolis kuueffhendamile;poliitikasse riigis;valitsejate dünastia;mees esmalt;esimene maailmasõda;teab ajalugu;juhtus paljugi;majanduslik olukord
maamärke säästnud;ajaloo seisukohalt;kaoskandus kõikjale;üleskutseid elada;istuma kauni;ülespuhutud eklektika;slaavlased võtsid;esimesed raadiosaadet;ilmselt vastuse
enamus hea;raskest monumentalismist;sümboolne tähendus;1889 avati;joachim hector;elu kerge;1989 pöördeliseks;linn võlgu;teatanud bismarck
maailmakuulsad arhitektid;põgenes berliinist;leida viidet;suudab uuesti;saksa dv;slaavlased võtsid;üha kõrgklassi;ärikompanii 1889;12 korruseline
1989 pöördeliseks;ütles kodumaast;võimalik side;seisid piiril;laed 20;kodudesse tahtsid;rändkaupmehed aegadel;heinrich esimene;dietrich ütles
