EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
paracelsus ütles;aastastest evib;kirjutab arstiteadus;ajasime värske;null kolm;inimesel dopamiini;inimesel dopamiini;veresoon jääb;jalga jooksu
võimuskulptuuri keha;hommikul kella;teaduseks vanal;seitsmeteistaastase üliõpilasena;andma lootes;hargneb mõlemile;tekib veresoonte;vastupidavamad eluraskustele;80 aastastest
joob aivar;kukkus löödiaga;raamatuid kirjutanud;nooruslikum 80;nooremad mehed;kaotasin arust;aivar tekib;inimene ela;55 aastat
david senna;ärkvel surmatunnini;doktor emil;tennisesõbrad ootavad;null neljas;infarkt pensioniks;seisak infarkt;elukommetega tervise;1000 aastat
natuke õlut;täht kõrge;tennist mänginud;tugevaks valmistatakse;talvel halvematel;mängisin suurt;täis mängisin;spordikogemustest kirjutab;tööl 55
nädalas päeva;kuskilt veresoon;vastupidavamad eluraskustele;korda tenniseväljakule;vastab arvame;haigustele elasid;ülehile kaotasin;ütlesid vanad;vanemal inimesel
kallid suuremad;karastada tugevdada;esimene matemaatik;arenenud tänapäeva;noorde nooremad;30 kolmeaastase;võrdlemisi väsinud;infarkt pensioniks;neli aastat
tõusev täht;proovi vastab;mõjus sportlasel;hea lõunat;palle andma;kaua emil;infarkt pensioniks;paracelsus ütles;kreeklased hiljem
tennisesõbrad ootavad;tennisemänguks pihtide;meedias vanem;vanal ajal;nooremat stseeni;väsinud pealelõunane;mõlemile nägin;mänginud jooksnud;anekdooti natuke
mängima võrdlemisi;harv doktor;meetrit jooksen;lõppu nord;aivar tekib;postitusel käisin;vana anekdooti;pääsenud 80;kaheksa kuus
ümberringi segasid;80 aastane;joosta edasi-tagasi;60 aastaselt;tekib veresoonte;käin 100;spordikogemustest kirjutab;öelda tohtri;tead energia
lühikesed lühikesed;diajahud pikem;inimesel dopamiini;diajahud pikem;treener tead;vaja inimkeha;mängisin noolega;aastane meesseeniorid;haiga võimalikult
tingimata natukene;liha vähe;voodist vanemal;meest treenerid;halvematel aegadel;ütlesid doktor;vahetpidamata terve;inimesel dopamiini;inimesel dopamiini
tellile noor;tundi parti;liikunud lugenud;jooksma talvel;tähendab tähendab;tervise vähe;tahtsin võtamine;haiga võimalikult;kuus tundi
kuus sett;tohtri spordikogemustest;mõtlesin pensioni;lõi kuus;tead energia;niipea voodist;aastat varem;niipea voodist;särama millegipärast
hiljem roomlased;minut tennisesõbrad;õliseks paberiks;partii suure;seeditav asju;mängisin noolega;hargneb mõlemile;50 aastane;ütles kaotas
ameeriklasi meedias;esimees noorte;tead energia;lühikesed lühikesi;inimene ütles;tahtsin võtamine;tugevat füüsilist;elu seaduseks;õhtusöögi üldiselt
peterburis asendamatu;pensionile mõtlesin;arstid david;roomlased leidsid;proovi vastab;joosta edasi-tagasi;haigustele elasid;pääsesid ellu;õigel ajal
peetri maja;kingad jalas;toiduainetesse voola;55 aastat;nägin gruppi;asjad läksivad;tead energia;laur ütleb;arenenud tänapäeva
