EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kokkulepe;partsile;kroonini;;opositsioonierakondade;reformierakondlasest;välisuudistest;president
põhiprobleem;stabiilsus;swedbank;tulumaksureformi;;reformierakond;reformierakond;reformierakondlasest;jätkamist
kommunikeerimine;15993;lask;kibestumisest;intresside;reformierakonnapoolne;opositsioonierakondade;valitsusremondi;võib-olla
mõistuseabielu;riske;esmaspäev;šiiitide;stringi;koalitsiooniparteid;reformierakonnapoolne;peaministrid;meeskonnaga
ülevõtmisteate;poliitika;börsil;tegelikult;andré;valitsuskoalitsioon;koalitsiooniparteid;peaministriga;igapäevaselt
julgeolekujõude;aastate;aktsiate;väikeaktsionäride;seeder;valitsuskoalitsiooni;keskerakond;peaministri;kahe
väikeaktsionäride;paras;mälberg;esmaspäevani;rein;erakondadevaheline;erakondadevaheline;presidendi;ülevaade
pyongyang;usaldusväärsuse;saartel;välissõite;res;koalitsioonile;reformierakonda;valitsusjuhikoht;vaadata
võimalik;korraliku;esmaspäevani;võrdlemisi;portree;reformierakondlasest;reformierakonnal;valitsuskoalitsiooni;võimalust
swedbank;töid;aktsiatest;tänases;mall;reformierakonda;koalitsioonis;valitsusse;valge
julgeolekujõud;hea;säilitada;kuueboolse;usa;reformierakonnal;opositsioonilised;raadio;13
lõuna-korea;vajavad;lund;valijatest;ivari;koalitsioonis;poliitilistes;rahvusooperis;põhja-koreal
kindlapiirilisus;tekkimine;skp-s;välistatud;vale;reformierakonna;koalitsioonile;reformierakond;nii-öelda
lõunaosas;sotsiaalset;mošee;mässulised;rasked;valitsusliidu;reformierakonna;võimuerakonnal;kohalike
võimult;viitsinud;tomberg;arvestades;partsist;koalitsioonilepingut;poliitilist;koalitsioonilepingut;lepingu
lähiajal;muutliku;sisaldab;väikeaktsionäridele;aspekt;rahvaliidu;valitsuskoalitsiooni;tänastest;koolitatud
põhiküsimusi;intervjuu;hoidma;üldse;probleem;koalitsioon;valitsuskoalitsioon;välisministriks;aastanäitus
väikeaktsionärid;muudatused;spekulatsiooniga;püsimise;dokumente;koalitsioonileping;poliitiliste;presidendivalimised;juhitud
kasvatamistika;valitsusjuhikoht;osapool;ülevõtmispakkumises;reform;koalitsiooni;poliitilisest;reformierakonnapoolne;tahab
liivrannasoov;maksumaksja;hoida;näitusele;tekib;opositsioonilised;koalitsiooni;opositsioonierakondade;seotud
põhja-korea;töö;sajab;meeskonnaga;kell;osapool;poliitikute;reformierakonnal;väljendab
võimaliku;ühiskonnas;skpst;isikust;0;peaministriga;reformile;riigile;klientide
õigusemõistmine;välistatud;õhtust;reageerimist;identiteedist;valitsusremondi;poliitika;valitsusliidu;presidendi
stuulberi;vahetades;lõhki;väljendasid;ideid;võimuliit;koalitsioon;esimees;pakkumise
lähitulevikus;töödeldud;ivar;valimiskampaaniat;president;erakonna;sotsiaaldemokraatide;reformierakonna;ongi
konkurentsivõimeline;lähitulevikus;jääb;mõtlema;unustame;reformile;reform;isamaaliidust;tegelikult
suurbritannias;reform;säilitamise;asjasse;homme;rahvaliit;valimisi;keskerakond;põhjus
esteetiline;teenust;aktsia;rahvaliit;võimalik;poliitiliste;koalitsioonileping;viimase;10
läbirääkimistel;tavaliselt;vare;kuuepoolsetest;kindlad;poliitilistes;valitsusliidu;valitsuses;omavalitsusorgan
mõtestamisel;kliendid;märt;jõulisemalt;port;riigikogu;juht;valitsust;11
tekstivahekorrad;riikides;õhtuks;kriisis;näiteks;võimuerakonnal;valimisperioodiks;valitsuskoalitsioon;32
pyongyangi;kabinetis;partsist;olulisem;istuti;isamaaliidust;juhi;keskerakonnale;suhteliselt
liivrand;poliitikute;arvama;tõsiselt;asi;peaministri;osapool;poliitilisest;lihtsalt
väljaütlemisi;informatsiooni;jääda;jätkatakse;vare;parlamendi;valitsejatesse;poliitikute;41
näitusesaali;bagdadi;karl-erik;põhja-koreaga;kindel;sotsiaaldemokraatide;valitsuses;jätkab;5
ülevõtmispakkumises;-st;swedbanki;täpselt;toom;peaministrid;koalitsioonilepingut;täiskogu;põhjust
põhja-koreal;kokkuvõtte;hommikupoolikul;vaatamas;funktsioneerimise;vabariigis;juhti;jätkatakse;kinnisvara
ida-eestis;muusika;parlamendi;aktsiaselts;tekitab;suhestuvad;valitsusse;koalitsiooniparteid;66
käsitleb;tähtis;madalad;vähese;riske;reform;tööparteid;uus;28
algupärane;tallinna;tekstivahekorrad;keskendub;reiting;poliitikute;kompromissiks;riigis;tahaks
välissõite;võeti;madalaks;väljaütlemisi;ivar;peaminister;peaminister;rahvaliidu;esimest
pakkumis;dokumente;reedest;keskmisel;heldur;kompromissiks;konsensust;erakonna;juhan
vaatamislõbu;emotsionaalset;lükkama;kuuepoolsetele;-st;valitsejatesse;valitsusjuhikoht;riigikogu;teksti
täiskogu;kerkis;jätma;vaatamislõbu;annab;konservatiivid;peaministriga;tänases;makse
analüüsib;keskerakond;kaalukate;rahvaliidu;muutmise;valitsuses;esindajate;rahvaliit;varem
kõikehõlmav;edgar;protsenti;väikeaktsionärid;näidata;kahepoolseid;valitsust;näe;22
mõttetud;stabiilset;teksti;kuuepoolsete;muutmisele;poliitilisest;esindaja;teatas;karl-erik
võimupositsioonide;väike;väikepankade;viimaste;ideed;valitsusse;valitsuse;kuulajad;bns-ile
liivranna;lang;tiheneb;stabiilset;partnerid;unistas;riigikogu;olukord;võtma
swedbanki;reageerinud;pannes;keskööd;võimalus;riigile;tööparteis;jätkub;väärtus
