EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kantud;ajalookirjanduses;tavasüreaalse;;maailmasõjalugudes;maailmasõjalugudes;maailmasõjateemalisest;kommunistlikku
märkimisväärset;peatunud;maailmasõjas;peategelasega;element;ajalookirjanduses;maailmasõjateemalisest;maailmasõjalugudes;eesti
it's;poliitika;maailmasõjalugudes;püssitule;shell;maailmasõjateemalisest;maailmasõjast;maailmasõjast;mitmekordselt
lequade;mõjutatud;maailmasõda;vaenlase;verised;maailmasõjateemalist;maailmasõjateemalist;sõjaromaanide;ajalookirjanduses
lõbusus;kodusõjaks;maailmasõjast;seitsmeteistkümnendal;noorem;ajaloolastele;ajalookirjanduses;sõjaromaanidel;teksti
ferdinand;inimene;maailmasõja;tsiviilelukoormast;remark;maailmasõjast;maailmasõjatehnilistel;sõjakirjandusest;kasutavad
võimalik;veedetud;hemingway;järgnesid;termini;maailmasõjatehnilistel;sõjakogemus;sõjaromaani;1920
päevik;lavastatud;saksamaal;kartlikumatest;ell;ajaloo;maailmasõjale;maailmasõjateemalist;kujutanud
ferdinandi;ainuke;maailmasõjateemalist;sõjamedali;nulu;maailmasõjas;sõjamälestusi;sõjaromaan;maailmakirjandusse
testushon;-st;saksamaa;käsitleva;mass;sõdadest;sõjaromaanidel;sõjaromaaniga;paljudel
kõikvõimalike;lahinguosatähtsus;kirjanduslikku;sõjaromaanide;sell;sõjamälestusi;maailmasõjas;maailmasõjale;kasutada
õnnestunud;hane;maailmasõjateemalisest;kamraadid;edward;maailmasõda;sõjaromaaniga;maailmasõjatehnilistel;kolme
mõttesuunad;nähta;maailmasõjale;argiselt;made;maailmasõtta;sõjas;maailmakirjandusse;vene
realism;wolfgang;kirjanduses;sõjaromaaniga;torseless;sõjakirjanduse;sõjaromaanide;maailmasõjas;ilukirjanduses
ränkade;langes;saatesarja;polsieviseerunud;realism;maailmasõja;sõjatees;sõjamälestusi;1928
epiteedid;maailmasõjatehnilistel;mälestuskirjanduse;teadsin;vale;sõjaromaanidel;maailmasõtta;sõjakirjanduse;maailmakirjanduse
laitlidaans;heli;saksa;üheteistmoodi;rasked;maailmakirjanduse;maailmasõja;ajalookirjanduses;valmis
turmtuli;kummaline;kirjanik;šokeerivale;vastavalt;maailmasõjale;maailmasõda;maailmakirjanduse;jõud
poksivõistlused;muutused;kirjaniku;lugupeetud;summutatud;sõjakirjandusest;sõjaromaani;kirjanduskriitikud;võib-olla
sugupõlvede;uusi;maailmakirjandusse;näisse;mitmekordselt;sõjaromaani;sõjakirjandusest;maailmasõja;mõtlen
maakaitseväelane;muutuvad;ilukirjanduses;saksavastase;punkt;sajandi;ajaloo;maailmasõda;räägime
üleüldse;sümptomid;sõjakirjanduse;peategelasena;tekib;sõdisid;sõjast;maailmasõtta;tsiteerida
ida-berliinis;näidendist;kodusõjas;vaatlema;momente;ajal;sõjaromaan;raamatutest;käigus
seaduspärasus;1900;kirjandusest;eelsoodumus;meest;sõjaromaaniga;sõjakirjanduse;kirjandusest;võimalik
kaevikusõda;ümberringi;maailmakirjanduse;pealkiri;kell;maailmakirjandusse;ajaloolastele;sõjast;filmi
mõjujõuga;okaspõõsastele;kirjanduslike;sõbralik;reaalses;sündmusena;sõja;kirjandusteoseid;eestis
võimalikud;juhitakse;sõjakirjandusest;täidaks;ehedam;sõjaromaan;sõjale;sõdadest;nime
kompaniiülema;olemist;kirjandusteoseid;näide;sherif;sündmusega;rennisõda;raamatust;muutuvad
mälestuskirjanduse;testushon;prantsuse;tüngrile;istusime;sõtta;sõjategevuses;mälestuskirjanduse;1900
vallandus;kirjaniku;sõjast;prantsusmaale;võimalik;mälestuskirjanduse;ajal;sõjategevusest;ajal
päevikud;stiil;kirjandusse;vasakpoolsuse;toorseless;sõjatees;kaevikusõda;raamatuid;rahu
lahinguosatähtsus;madalat;sõda;kaevikulõiku;näiteks;esimesse;sajandi;kirjandusellu;puudutas
lõppkokkuvõttes;ajalookirjanduses;hašek;toimustilistiline;tantsides;sõjaromaanide;sõdadest;kodusõjaks;paljude
kirjanduses;;ilukirjanduslikud;üldse;tan;sõjast;sõjategevusest;pealkirjas;ilukirjanduslikud
elupäevad;edward;sajandi;teadis;asi;käsitlesime;sajanditeks;sarjast;1996
sfääris;maailmasõtta;kirjandus;sõjaromaani;kodust;juttu;kroonises;sõjatees;sõjaromaaniga
järelmõjude;jätkuvalt;kirjanikke;katkestab;ran;hetkel;saatele;esimesest;eestlastele
sherif;väike;kirjanduse;kauaoodatud;aset;raamatust;varasema;raamatut;esimene
maailmakirjanduse;taset;sündmusena;kaevikusõda;intensiivsem;sõjategevusest;sõdisid;kirjutanudki;järjest
käsitleb;kaasaegset;kirjanikele;põgenema;lequade;sõdade;sõda;sõjale;öö
ülemöödunud;vaja;kirjandusellu;relvavend;tobe;sõjakogemus;sõtta;mälestusteraamatu;tõusude-languste
lehekülge;kõlas;sõjakogemus;mitmeski;võimaldab;eesliinil;sõjad;sõdade;kirjaniku
väeosad;tabas;ida-saksamaal;kaasmaalaste;-st;möödunud;maailmakirjandusse;raamatutes;linnades
medaimiliteeri;suuremale;esimest;teenides;inimene;sündmustes;kaasaegset;sõjakogemus;hästi
typervjueeri;võrreldes;sündmustes;kangelasteo;remarkist;sündmusele;sõdade;kirjandust;märgitud
