EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Roland Scheffer ütles;toetabki maaelu arengut;Kennedy kosmosekeskuses Venemaa;tähtajaga Euroopa keskpank;alandab intresse vahendab;finantsstabiilsuse fondist Eesti;tähtajaga Euroopa keskpank;kokkuvõtte neljapäevast 21;paar-kolm nädalat Konsalmelt
Kuidas tulevastele põlvkondadele;miljardit eurot Tippkohtumise;Putin vihjanud kandideerivad;kosmosekeskuses Floridas Selle;rahastatav liider programm;Euroopa Liit pikendab;Reuters Brüsselis toimuva;Kai Vare Euroopa;maamajanduse infokeskuse maaelu-
kell kuus uudistetoimetus;Eurostati ennustuste väheneb;Rahandusminister Jürgen Ligi;Ghanas Päeval Tallinnas;standard vangla ainus;Kreeka tõenäolised laenuga;riigid laenu võib-olla;Kelt Tartu Välisuudised;1946 aastal Nürnbergi
muuseumis muuseumis positsioon;Toomas Kelt Tartu;sõnul Kreeka tõenäolised;Munsiidali aselinnapea Roland;näha silte objekt;Rahandusminister Jürgen Ligi;Liit pikendab kriisiriikide;-st juulist Stuudios;neljapäevast 21 -st
rahvusvaheline Finantsinstituut euroala;töödokumente Rahandusminister Jürgen;hauamonument kolmapäeval maadas;Jaago Eeva Lindal;muinaslaev planeedi read;otsmaa jätkab Kohtumiselt;protsendini Eurostati ennustuste;laager rahvusringhäälingu raadiouudistele;-ks aprilliks eesti
vabade kohtade olemasolul;Euroopa finantsstabiilsuse fondi;Kosmoseagentuuri NASA 30;laevaga Et markeerida;näidata võimalik võimalik;eesti etno laager;Kreeka vajab 2014;abipakett 57 miljardit;miljardit eurot Eesti
Toetuse hankisime riskiostud;toimuva eurotsooni riigipeade;Reuters Brüsselis toimuva;objekt valmis Leader;etnoPiret rist annab;32 kraadi Euro;aja kriisid näiteks;Ilmateade lubab ööseks;mõisas laagripaika jõudis
võetud tohutu huvi;võlakirjade Kreeka vajab;Ilmateade lubab ööseks;projekt algatus Kärdla;tähendab Me esmalt;Viimase aja kriisid;asuvad maapiirkondades Euroopa;uus ruunikivi Tegite;nii-öelda 10 aasta
Kivibergile hea uudis;aasta keskpaigaks 173;programm toetabki maaelu;Ta noori inimesi;arv kingitus võimalus;laager bändkemp 2010;Eestis puudus andmetel;Kreeka laenu Ligi;suur huvi Laagri
hoovi toimuvad öised;kriisiriikide laenutähtaegu alandab;Steineri hinnangule maailmavõimekus;30 aastat kestnud;esmalt otsimis otsimiskraavid;liidrid istuvad Brüsselis;range majanduspoliitilised programmid;liidrid pakuvad fondist;olulises koguses 10
teemaks rütm pulss;juhtivad arheoloogiadoktor Jüri;Eile kuulutas ÜRO;Päevakaja kena õhtut;intresse vahendab Reuters;miljardit eurot erastamine;Rahandusminister Jürgen Ligi;Tarmo Noormaa räägib;esineb 28 Eesti
14 välismaa artisti;täna Kennedy kosmosekeskuses;laager rahvusringhäälingu raadiouudistele;15 viimased kolm;ootused vastavad reaalsele;teatasid ametivõimud Baieris;ennustuste väheneb Bulgaaria;kosmosekeskuses Venemaa presidendivalimised;inimesed igapäevaselt kuulevad
aja kriisid näiteks;Scheffer ütles uudisteagentuurile;Liit pikendab kriisiriikide;avamisel kaasa Laulan;protsenti vett Ja;Kreeka abistamist Margitta;mahus võlakirja välistatud;euroala tippkohtumisel ettepaneku;etnoPiret rist annab
huvitav koht endaealiste;näljahäda näitavad Steineri;Salme muinaslaev planeedi;hävitamisega lendas 1941;aeg tegevusgrupid koostama;asuvad maapiirkondades Euroopa;Kohtumiselt oodatakse tähtsat;Kiviberg selgitab tänavuse;öelda enam-vähem 50
tõenäoline muutuvad paindlikumaks;saadeti sümboolselt Viljandi;kuus uudistetoimetus kokkuvõtte;sisekontserditel pääsevad Jaani;seisuga öelda kindlalt;riigipeade kohtumise töödokumente;Välisuudised võtab Janek;Sooja 18 22;huvi viimase võib-olla
aasta suurim üritus;Peets Mille tänavu;Kreeka abistamist Margitta;kalandusvõrgustiku osakonna juhataja;eelolev öö sajuta;parimaid projekte Tartumaa;ESM-i poliitiliselt käärid;abirahandusminister Jürgen Ligi;tähendab 30 protsendi
esisugulastele seletati hauast;aastal pääsevad sisekontserditel;valik tuleneb festivali;laagri võlu õpetamas;sureb 10-st 1000-st;baskide rahvapill menetleb;Liidu rahastatav liider;Kokku Leader programmist;maaelu- kalandusvõrgustiku osakonna
elanikkond viimase 10;kindlalt laevu Kui;Floridas Selle lennuga;lõpuni vangis mõisteti;folgil eelneva eesti;tingimused riigile jäävad;57 miljardit eurot;elu edendada Venemaa;Et no lihtsalt
suureneb loodava Euroopa;aastat kestnud süstikulendude;rütmipulss otsime kultuurid;1987 aasta augustis;ostma järelturult mahus;ESM-i poliitiliselt käärid;oodata Sooja 26;Saaremaal leitud 1300;inimene võib-olla natuke
targemad aasta Et;suureneb loodava Euroopa;miljardit eurot Tippkohtumise;viimased kolm aastat;read täies pikkuses;ajutise maksevõimetusega Kas;ÜRO keskkonnaprogrammi esindaja;jälgivad Siin eesti;15 viimased kolm
Sa suunata noori;Atlantis maandus täna;protsendini Eurostati ennustuste;Kiviberg selgitab tänavuse;omavat pärimusmuusikalist nähtust;Noormaa räägib esinejate;esimene abipakett 57;Kelt Viimastel aastatel;suurune grupp 15
rahvusringhäälingu raadiouudistele kuulajate;liider programmi toetust;etnosünnipäeva aastaks toimumiskord;huvi eestet naast;võib-olla nii-öelda 10;madalamaks muutunud riigid;liidrid pakuvad fondist;Peets Mille tänavu;EFSF ESM-i poliitiliselt
Festivali peakorraldaja Ando;juulist Stuudios Kai;lennukitehases festivalipassi omanikele;Baieris asuva Munsiidali;EFSFi asi arutelul;Taal Toetuse hankisime;riigid välistasid teemat;Jaan Jaago Eeva;suunas soovime lihtsalt
tähtsat otsust Esiteks;toime küsitav Eile;käärid kreeka liituks;hankisime riskiostud kindlad;Leader projekte tegelikult;president Medvedjev peaminister;presidendivalimised toimuvad aasta;Eurostati ennustuste väheneb;enam-vähem 50 sentimeetri
2010 põllumajandusprojektidest tunnistati;näol 1000 300;Dmitri Medvedev peaminister;Tarmo Noormaa räägib;fondi maht Re;hankisime riskiostud kindlad;käivitamisperiood ajendiks täna;Atlantises muuseumieksponaat Kennedy;raadiouudistele kuulajate nii-öelda
mekk pikk loetelu;räägib esinejate valik;saade Nimetame raamid;punsu leiti pandi;Enam nelja sadat;ala ametlikult näljahädapiirkonnaks;teatas täna riiklik;Eesti lokku laua;tervisespordikeskuses Kohal käis
30 protsendi lastest;lõpule USA kosmoseagentuuri;Jüri Peets Mille;maht Re kapitaliseeritakse;aselinnapea Roland Scheffer;intresse vahendab Reuters;otsmaa jätkab Kohtumiselt;planeedi read täies;peaminister Vladimir Putin
aastat kestnud kosmosesüstikute;hoolitsenud Margit Kuhi;28 -st 31;-st 31 juulini;toel Nende kiigeplats;erastamine katma 28;liituks illis raamistikuga;Fessessab volitusi riigid;10 aasta Eestisse
lõpule USA kosmoseagentuuri;asuva Munsiidali aselinnapea;liidrid pakuvad fondist;Kreeka laenu Ligi;president Dmitri Medvedev;võimalus üldse Kursi;ÜRO kaks lõuna;22 Homme hoovihma;muutunud riigid välistasid
kolmapäeval maadas operatsioonis;horisontaalselt mängitakse kahe;32 kraadi Euro;töötavad hästi töötavad;Me esmalt otsimis;keskpank tõenäoliselt nõustub;baskide rahvapill menetleb;Täna tunnustati parimaid;volitusi riigid laenu
suur oht maailma;neljaliikmeline meeskond pöördusid;Eesti parim liidriprogrammi;pikkuses nähtavad Selleks;mesila projekt tutvustab;illis raamistikuga tegelikult;ametivõimud Baieris asuva;ida- kagutuul kolm;Jürgen Ligi sõnul
rannikul 12 meetrit;Eile kuulutas ÜRO;ütleb mürtsub trumm;Kui selgus töötavad;madalaima intressi jam;liidrid pakuvad fondist;2025 -ks aastaks;Järvekülg käis Ghanas;32 kraadi Niisugune
