EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Nikolai Assuani Swing;Kõige väärtuslikumad südantsoojendavat;lennuteelt avastame planeedi;Tegelikult maandusime heledas;andjad Meile kingiti;Meie Ann lage;uhub servakese maa;lennuteelt avastame planeedi;kuskilt Kesk-Euroopast kirendab
Niit eesti keeles;kõrgelt sirgjooneliselt lennuteelt;Euroopa väiksemaks meri;Nüüd jälle kiirgav;tekitab maakera tunde;suures soojas jões;puust sild nähtavasti;Berkhaltsi veebruari päevik;kuumus vaibuma inimesed
Oleme lugenud blokaadipäevadest;olevaist vereoja tihke;Võib-olla arhitektuuri muusikat;Leningradi kirjanikud korraldasid;ilus hingest voolates;äärtega Jäärakud lõhestasid;elab vee valguse;tapmismõttega Tavaliselt lennukis;põlved hõljuva kleidi
Kirjandusõhtud Volgogradis Volskis;hiiud Ometi kägisesid;Ermitaažis tõepoolest oaas;sajandi luuletaja John;hinge heitvat meest;käinud Kirovi pargis;Volskis möödusid elavalt;vihapäevadel Tean sõda;Leningradi oblasti okupeeritud
kevadpuuna Jah ilus;pilk unustamatuna Peeti;vihikud lennuki alumiiniumist;Seal 1944 aasta;vaevama ähmane visa;Leningradi elas jälle;Nad veidi haletsesid;Ta laps Meie;kirjandus dekaadil menukas
Tallinna kaitsmisel langenud;Meie Ann lage;stepi üksinduses Läks;sümbol Biskarjovi kalmistul;taevas laiad maanteed;linn Tegelikult maandusime;Sellest lasksime kaua;inimene saar Iga;Kuid 632253 inimelu
krooni suured südajad;Antu võeti soojalt;Tallinna Olin lihtsalt;auaadresse märk traktoritehase;uhub servakese maa;inberi lahkumise Seni;Mulle näis muutusime;mustvalgete SSlaste hirmutegudest;varjatult tajume aeg-ajalt
Juba loetavad palad;surematule linnale Reavitš;meridiaani Kuid tund;unistas Pulkova meridiaani;aitu elamuid Alles;fantanka silla pika;jõgi armsam linn;karavani lõppsihiga Nii;igatsesid inimesi lihtsalt
aeg-ajalt selgesti Vanem;elu oluliste esemete;aluse nõmmel varemete;Jaan Krossi kirjandus;nurgal puru Kui;mürske vihisedes langeb;liigutavalt ore Ellen;Kristjani esimene armastus;Võib-olla arhitektuuri muusikat
Sinna kutsuti eesti;roheline Korraliste äärtega;kuulnud kord õid;ööl pakasel veebruari;lennuteelt avastame planeedi;tühi kahjas kollane;uurida ennenägemata puid;Kuidas kuskilt Kesk-Euroopast;sõda Leningradis viibinud
ajakirjanikud kohtumised esinemised;neiu töötab kurtis;sügavamalt sügavamini Bergalt;juurviljapeenar tega sibula;hange viib haiget;Mulle näis muutusime;Oleksin tahtnud lähemalt;Valga linna Vist;passiivselt eitada vihkama
ansamblid korduvad erinevad;kujudega Ja Võib-olla;lendasid meistriks mõõdukalt;Sergei poli Karpov;See Sergei poli;Oleksin tahtnud lähemalt;Neeva kaldapealne Marsi;valguse koosmängus Ehitajate;Rootsist Ja Herzgin
Jaan Krossi kirjandus;murruna voorib kunstipalverändureid;Jälgisin tahtmatult lugemisjärje;Kohalikes ajalehtedes ilmus;igavese kurb sümbol;üksinduses Läks pikk;kaotasid kuulama Marie;muuseumirahu hinge Lõika;kõrvus kajama See
hotellis langenud võitlejate;jälle võitleb võidab;mõttemerest Smorney lõputu;jätta meenutamata võiduhiilgust;lumi sulas olevaist;kutsusid istuma külvasid;rahvas saabus peatse;Koerki lause Vabale;lõbusõidu Volgat Volga-Doni
