EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
nõnna külm teageeriutu;laululavaesisel tantsu nooremaist;kõikjal Nõukogude Eestis;Eesti Köik rohitab;näiteks jaani punktil;lauluväljakule voolab tallinlased;jaanitujule Täna jaaniõhtul;jaanipäev suure tööde
Vainudel terve Eesti;vilja kasvule Seetõttu;kuuleta Gustavat küla;võetakse nõnna aru;asi Adrad head;muiste Karjapasunad kutsuvad;Eesti jaaniõlle Ahaa;heinamaal juuni SL-is
ehitasime maja saarlased;Moskvas Seepärast Esidki;Kuulsite Ringvaadet tänane;Väljakul olijad seisavad;algab head lennaksed;jaaniõhtul Viljandi jätta;suureks rahvapeoks Mõne;3000 aastat Ja
vanad mälestuse märgid;sõidaks kalale Teeme;laule lauldud Viljandi;mahutavad seisu miljon;head tuju kerget;suveseltsimehed Kuulsite Ringvaadet;Ringvaadet päeva sündmustest;Nõukogude Eesti aasta
Lipu partei 20;Teil seltsimees jõngesin;Installin kuulake Ringvaadet;juuni SL-is maailmas;anna teast isale;looduse austamise kombed;Karjapasunad kutsuvad hääled;juuni SL-is maailmas
festivali märk laineline;seinte Meie laagri;Tänaste üritustega palume;otsida Selleks põhjust;vanad kombed konkreetsemad;põlluserval Ahah vanarahvas;Tartust Viljandisse Kuidas;noos päikesest pruunistunud
ilus soe vihma;ilusaks lilled Lehmadele;Kes jõuaks loendada;täpselt 360 aasta;varju Ent varasem;küla Vainudel terve;Kõige elevust konnaga;466000 Kuidas lugu
inimese kujutelmadega Nad;ongi mikrofoni põline;Kuule nägin suuremas;mäletate kuulsime etnograaf;Aga No ilus;uurijal Jaanipäeva kommetest;Ei Meie kodumaa;paljudes vabariigikeskustes Siin
surm rõõm mehed;suvekeskne püha pühad;Siin Tartu Koondorkestri;taheti vägevust kanda;samastada näiteks jaani;sündmustest kuulmiseni ;Installin kuulake Ringvaadet;ankruga astuvad väärikalt
ainus kord aastas;Kuidas aatomi sajandi;juuni SL-is maailmas;land kvaliteet paremast;soones Jah edu;Juba lõhnavaid kase;kolm jätk laulupidulauludega;laagri keldrid mahutavad
kultuuriosakonna juhataja seltsimees;oksatest materjalidest kantuna;konkreetsemad jaanikombed taotlevad;juhti uhkesti visklex;saak hea märk;tarkus jälle jaanipäeval;kääbastel küla Vainudel;miljon 115000 liitrit
leidub möödunud sajandist;sõnajalaõielood Kuid Eks;äärejaanitulele paistab jaaniToiustest;odral etena okas;vahust kobrutab kann;kindlasti mäletate kuulsime;Kuidas lugu lõpetada;Suure-Jaani väiksed vennad
Kuidas lugu lõpetada;tõusis kiriku räästas;1000 liikmeline lauljate;viljakasvatus kaks 3000;osa niigi laitmatult;tõusis kiriku räästas;Meeritsal Kava täna;nii-ütelda nädalit Kaks
lähemalt tutvustada Tartu;Ringvaadet päeva sündmustest;meestele jaanipidu kolhoosist;olijad seisavad püsti;soones Ja otsustades;minevikus tänavustel jaanipidustustel;kolhoosi põlluserval Ahah;võidutseb täna noos
