EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
veetõus suur tõus;Siin Läänemeres mõtleme;kanad siinsamas Saaremaal;See peegeldab selgesti;arvuti anna selget;geoloogiadoktor Kaarel Orviku;geoloogiadoktor Kaarel Orviku;rannarahvad maailma meretõus;võib-olla pikemalt rääkida
muusikaline kujundaja senist;tamm Kui kiiresti;Orviku keskkonnaministeeriumi nõunik;kõrgemal majad olevates;aspekt pakuti tähendab;veekogu kuuselinik Alex;Rannauurijad nimetavad liiva;Põhja-Eesti pankrannik tõuseb;mageveekogu juhtida võimalik
uued sadamad tahetakse;Tihtipeale usume pimesi;Ja inseneribüroos Merin;Läti kehtestanud 300;kujundamisel meeter meeter;ökoloogilise ekspertiisi litsentsi;Eesti põhikaardiga fikseeritud;Hiiumaa Lääne-Eesti randasid;linn rannas tähendab
ajaks planeeritakse nelja;Peter Peterburi muudki;Ja vaevalt rannalinnad;põhjalikult kirjutatud Näiteks;See 1 5;merd Jättes Leedu;inseneribüroos Merin tegeldakse;Tallinn-Riia maantee The;uhked 200-le meetrini
kolm võimalikku varianti;lüüa Ja võib-olla;arvestada viimasel jääajal;laev Kui madal;102000 102100 meeter;Audru polder alustati;magistraalkanalitesse paistavad hollandlastele;Orviku uurimistöödejuhataja projektijuht;ütleme Narva-Jõesuu läänepoolse
optimaalse lahenduse teame;meetreid Kui suurest;Hiiumaa põhjarannik põhjaosad;ranna Aga öö;signaal loen vaata;asi insenerid tihtipeale;raadio punases stuudios;vaadata Mustamäe paneelmajast;tõusuveepiir 1 5
inimesed tõmbuvad seisavad;toimiks Seda soovimegi;liivarandadega puhkepiirkond Euroopast;loodusega elas loodusega;variandi minimaalsem variant;delta elu deltas;See lihtne insenerid;vahetatud Maaparandajad laen;ehitus ehitusstrateegia kasutatud
kõrget komisjoni rahvusvahelises;Euroopa vana kultuuri;tavalisest veepiirist purustuste;valiti teadlikult konverentsi;hea idee kinni;raadio punases stuudios;Soome lahega kuulajaskond;Põhja-Hiiumaal Teatavasti ehitati;põllule kõrgema kümme-viisteist
korraldati rahvusvaheline randade;kommunikatsioonid inimeste hõlpsamalt;naiste nimedega orkaanid;jääb kõrvade Ja;Et sadama vale;jääb elamusse Vedo;Taani suunas merd;Roomassaare jahisadamapaberite tegemine;ajal ehitati tolleaegse
korraga kuuleb tükati;muudatusi rannarahvaelustikust kaasa;geoloogia instituudis Ja;asi leidma optimaalse;rannad armastuste reas;koormusele kanali kõrvalkanal;ehitustegevust võim Leedu;Kuidas eesti mehed;selgita Me jätkame
mismoodi elu elame;põlvkonna silme käivitunud;Visheretud rannatekke rannakujunemise;indikaator liivam kergem;kujunenud Klassikaliseks näiteks;liivane Kuna ilus;juhitavus sadade aastate;Kursnakeses tõuseb suits;kaks kaks poolaastas
sadama ummistab sadamat;mõttes 10 15;Me vee jääme;kasutada Et määrata;maksimum maksimum pakutud;maa valiti teadlikult;võtan austraallase professor;Narva-Jõesuu Mul hea;rääkima randade toimub
lihtsalt kujuta pilti;tavaline kraavikene juhitav;ekspertiisi litsentsi õigusi;50 aastat Ja;sadamat sadam halva;linn Rein Reini;mainisime pisikesi saare;Veljo Ranniku Lubasime;Ja võrreldes võrreldes
selgitama Nii tundub;näed Kursnakeses tõuseb;Läänemerele kitsam Scocerakis;Veljo Ranniku Lubasime;omandan omand raske;aktiivne piirkond eriti;lõpetuseks kordaksin keskkonnaministeeriumi;ütleme kanalisatsioonitorustikud puhas;ruttu-ruttu sealsed pressitaksegi
lausa suisa kinni;muljet tõepoolest akumulatsiooniprotsessid;Peipsi-äärne elanik kurt;õhtust Meie Eesti;kasutada osavalt kasutada;lisatud kaart näha;arhitektuuri ajaloolisest mälestusmärgist;No usutavad kuulajatele;arvestama esinema See
