EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõrts vanasti ollu;sõnadega seletada Kuidas;mängisite Lõuna-Eesti lood;mängitud rida kandis;sellekohane riietus esinete;Need Lõuna-Eesti lood;lood mängisite Lõuna-Eesti;mängisite Lõuna-Eesti lood;Need Lõuna-Eesti lood
mängisite Lõuna-Eesti lood;talus Ja vanasti;mängima vanad laulud;Ja tantsukäike raske;kaugemale mängima kutsutakse;Need lood mängisite;pillimehed mänginud pikki;Seda Lääne-Eesti pillimehed;pilli mängida mäki
sõnadega seletada Kuidas;maailmasõjaaegne tants Vaata;inimesi laulusõnu oskavad;unustasin Paarkümmend aastat;tuletan lood meelde;terve eestlase mängijal;kandis kaugemal mängitud;Millal pillimäng alguse;külal vallal vähe
hüppavad paaris hüppavad;huvitatud mängimise õppimisega;Need lood mängisite;teenisin otsisin paremaid;alguse Ma seitsme;eestlase mängijal külal;Need lood mängisite;Need lood mängisite;Seda Lääne-Eesti pillimehed
esinemine Ja mõte;Lääne-Eesti pillimehed mänginud;kuulsid kuulsite mängima;See minioon miljon;bajaani mängima unustasin;teistmoodi Millal pillimäng;mängu selgeks õppisin;Lõuna-Eesti lood Need;lood Need Lõuna-Eesti
vanad vanad uuesti;Vanasti tantsiti poisid;oligi noortel meelelahutus;Ja hiljem mängu;mängu selgeks õppisin;kaugemal mängitud kuulnud;mängimise õppimisega akordioni;teistmoodi Millal pillimäng;lood mängisite Lõuna-Eesti
pikki mere mereäärne;osteti esimene lõõtspill;tantse märgid oligi;aasta Siis noored;teenisin otsisin paremaid;tuletan lood meelde;mängijal külal vallal;mängitud kuulnud Kõrtsi;grupis paar paar-kolm
levinud mängitud rida;naised naisi Vanasti;mees laulu neiust;sõnadega seletada Kuidas;Ei viitsi ;kuulsite mängima vanad;teistmoodi Millal pillimäng;lina pilli mängida;vanasti ollu kõrtsi
noortel meelelahutus meelelahutused;tantsiti poisid No;Lääne-Eesti pillimehed mänginud;üldse mänginud Nüüd;vanad vanad uuesti;nägitakse terve eestlase;Mitu pilli mänginud;Aga vaata laulusõnadest;Lääne-Eesti pillimehed mänginud
paremaid pille õppimine;oskavad mängin Aga;Aga vanu inimesi;Mitu pilli mänginud;Nüüd vanad vanad;Ja hiljem mängu;Ja hiljem mängu;vanad laulud Aga;paar paar-kolm noorimat
