EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;soojendama;läänemeresoome;;sõnatüvi;kirjakeel;võtma;ettevõtmine
sõnavarakogu;jaajah;ahi;ümbrik;;uskuma;kirjanik;murdesõnastik;pealegi
küsimus;kool;õhkkerg;pesema;loss;kummaline;vembumees;emakeel;käigus
tõsiteaduslik;tundma;hoone;udujas;noorem;tuim;maailm;koostamine;eesti
elektronarvut;kavoor;arheoloogia;lahinguplats;meet;rahvas;uskuma;vaieldamatult;kuskilt
nägemine;kartoteek;eesti;hästi;mass;lugema;näide;kolmaski;site
sumeri-akkadi;kantselei;karl;viimaks;eit;meesterahvas;kõrv;hermeetiline;kaunis
õuemuru;jakobson;1900;ilusam;reserv;samalaadiline;matusebuss;telliskivi;tühi
entsüklopeedia;hermeetiline;suitsev;sügis;andma;maailm;maagiline;õhukindlalt;võib-olla
õpetus;aasta;viimane;jutt;visa;loomulik;marion;iseloomustama;abielu
