EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;kuulama;tulevikunägemus;;eile;eesti;rääkima;riik
programeen;aednik;kultuuriväärtus;kvalifikatsioon;tool;senine;hommepäev;mõisahoone;töötama
kõrgtippkõrgkool;sorry;café;uuesti;action;kaua;ajal;ostmine;tutvuma
tervisesaavutamine;aasta;külastama;eesmärk;noorem;mõisaomanik;praegult;millegipärast;eesti
klassikomplekt;lapselaps;kanal;professionaalselt;ideaal;istunud;senine;keskpaik;lihtsalt
sõpru-tuttav;tänama;raadiokuulaja;ümbrus;meeter;küla;igalüht;kultuuriväärtus;plaanima
persooniintervju;tundma;eksisteerima;algklass;stress;külastama;istunud;näitus;kolmekäiguline
ülemöödunud;hoone;bankett;lõuna;roll;kuulama;nädal;omama;võib-olla
õigusteaduskond;laid;süsteem;amet;oil;tahtmine;kaua;printsiip;majandusjuht
kultuuriväärtus;hea;uks;euroopa;andma;unistus;kuulama;esiteks;võimaldama
