EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pillimees;1963;tänapäevane;;lauluaasta;levimuusikaplatus;lemmiklaul;riik
kinema;vabasurm;lauluaasta;võõras;manner;1964;1964;levimuusika;miskipärast
francisco;esiplaan;innsbruck;olümpiamängud;pull;periood;mereväeorkester;ringhäälingusari;kolmeteistaastane
poksitšempion;;lindistama;inno;powers;raadio;vello;laul;üheteistkümnes
õnnestunud;nõukogu;esimene;kuues;rein;algus;repertuaar;olümpiamängud;tundma
kümnevõistlus;korvpallimeeskond;eduard;vals;meeter;jälle;chuczelov;meeskvartet;kujutama
lõuna-ameerika;aasta;floyd;laululooja;mass;lennon;stevie;pealkiri;kõrv
vabasurm;isa;bob;naljakas;shield;levik;rekord;poksitšempion;york
hollywood;kisa;wilson;jaa;usa;viiuldaja;tänapäevane;üliõpilasfestival;eisenhower
mõtlangergeda;rool;basler;ilmakaar;tipp;jätkuma;rowley;britibiid;romantika
