keyphrase;score
endine metsavend;0.4029
elama metsavend;0.398
metsavend otsima;0.3804
metsavend grupimees;0.3798
tuttav metsavend;0.3647
teadma elama;0.3615
metsavend elu;0.3582
hiljem kuulma;0.3526
hiljem julgeolekumees;0.3513
metsavend raadiojaam;0.3417
rakendama metsavend;0.3413
kuulma asi;0.3385
küla mees;0.3374
käima hiljem;0.3365
kinnivõtja põgenema;0.3363
ajal metsavend;0.3359
otsima küsimus;0.3347
mets hüppama;0.3342
jooksma jälitama;0.3342
asi hiljem;0.3342
kuulma teadma;0.333
aasta elama;0.3312
mees eestlane;0.3294
metsavend elmar;0.3278
sinnakanti jääma;0.3255
metsavend punt;0.3237
kuiboshev metsavend;0.3227
mõtlema teadma;0.3223
elus jääma;0.3219
suurem peidupaik;0.3211
aitama öösel;0.3206
kukkuma talumees;0.3201
mees jõudma;0.3199
valmistuma hüppama;0.3197
väljak jõudma;0.319
eestiaegne sidetöötaja;0.3189
juhtuma tagajärg;0.3186
ohutu puhkepaik;0.3182
mees istuma;0.3165
inglise põgenema;0.314
aeg jälgima;0.3133
valima grupp;0.3132
teadma üksiksolla;0.3131
mõtlema küla;0.3126
mäletama teadma;0.3125
teadma tulija;0.3121
põleng metskond;0.3097
metsavend rõngas;0.3077
põgenema tahtma;0.3074
aasta mees;0.3051
saksa politseinik;0.305
ütlema inimene;0.3041
toimuma tegelikult;0.3038
kogudus liige;0.3027
kaugel mees;0.3025
kodu otsima;0.3017
lambasõnnik peitma;0.3006
aasta ükskord;0.2994
eesti sõjaväekapten;0.2991
tunne tekkima;0.2988
varjus õnnestuma;0.2972
koht jäljerada;0.2959
hea jõudma;0.2957
kelder käima;0.2955
seitsmemeheline grupp;0.2949
kaugel teadma;0.2937
eemale varjuma;0.2935
tugev elekter;0.2931
lumi jälg;0.2928
varjund hiljem;0.2923
korraga leidma;0.2918
mereväevorm teadma;0.2897
metsavend erinev;0.2891
aine mets;0.288
külmavari jõudma;0.2875
morseoskaja kuulmine;0.2867
töötama lasteaed;0.2846
kontakt metsavend;0.2841
käima asi;0.2837
lendama märk;0.2835
jääma veoauto;0.2833
kõrgem kuusemets;0.2833
mehaanik telefonivõrgumehhaanik;0.2827
talu nimi;0.2808
rehepeksumasin traktor;0.2807
kinni langema;0.2807
külavahe eemale;0.2791
land kukkuma;0.2789
hüppama kivi;0.2789
raadiojaam kuus;0.2786
ütlema leidma;0.2773
tonn tõstma;0.2765
hüppama kuidagimoodi;0.2757
uskuma päästma;0.2747
tõustaja nägema;0.2746
jälitama pakk;0.2745
huvitavam kong;0.2743
magama sõitma;0.2729
siga ruum;0.2728
sõitma igaükskord;0.2722
võtma kaasa;0.2715
metskond piir;0.2708
asi matkama;0.2705
number ülesanne;0.2689
päästma kord;0.2684
punane kar;0.2678
huvitav absoluutselt;0.2678
messarent põlv;0.2667
ruutkilomeeter huvitav;0.2662
natukene hingama;0.2659
leid kuulipilduja;0.2642
tähendama signaal;0.2637
esimene kaugus;0.2636
klass õpilane;0.2633
seisma looma;0.263
eesti raadio;0.2627
läänemaa pärit;0.2621
võimalikult sügavale;0.2607
panema asfalt;0.2599
ümberringi hoiatussignalisatsioon;0.2594
salapärane lennuk;0.258
vesi jooksma;0.2572
isa perekond;0.257
elmar hanso;0.2566
saksa lennuvägi;0.2564
vanem noorem;0.256
haak hoidma;0.2555
kõrsama rapp;0.2555
istuma tunnistama;0.2544
kuusemets tekkima;0.2536
ervin saar;0.2535
lõpuks lõikama;0.2521
lõpp-protokoll kirjutama;0.2506
opereerima raske;0.2501
rõõmustav nimi;0.25
elektriasjandus kodu;0.2492
pikk jutt;0.2483
kell 10;0.2476
puutuma ohustama;0.2476
asjamees kask;0.2464
vedama naine;0.2464
vahtimine töö;0.246
siber põrgu;0.2455
kõrvalkamber morseoskaja;0.2446
kirjutama vaja;0.2444
uks toru;0.2432
bbc ükskord;0.2424
kask kasutama;0.2423
rehter lööklaine;0.2421
tsirkus vaatama;0.242
kriitiline olukord;0.2417
lasnamäe kaevandus;0.2408
ainukene mängija;0.2408
lugupeetud kuulaja;0.2406
kelder kuuldus;0.2405
märkima suur;0.2387
väike kõrgendik;0.2383
viima saatesari;0.237
arvama võim;0.2361
puutükk automaat;0.236
leivapätsikujuline mägi;0.236
küline põlv;0.236
meeter 60;0.2333
talukoht artur;0.2325
viima laager;0.2321
relvama aine;0.23
julgeolek ajaleht;0.2296
õli peatuma;0.2293
seotud nöör;0.2288
toetus laskma;0.2288
vangivalvur lennuabiteenistus;0.2285
maa-alune varjund;0.2281
111 ruutkilomeeter;0.2275
juuni 49;0.225
peidupaik peidupaik;0.225
kleepuv ilmselt;0.2248
vangla edasisaatmine;0.2246
puhas puhastusvahend;0.2237
kivi määr;0.2166
õhtune loomatalitus;0.2164
kindlasti vend;0.2152
kindel kokkulepe;0.2133
sedalaadi tõsielujutt;0.211
tihtipeale vene;0.2097
jälle raudteejaam;0.2091
lihtne veokaotus;0.209
punker puuk;0.2076
uurimisreis kuresoosne;0.207
richard lanco;0.2065
villane sokk;0.2014
riie riidevarustus;0.1982
nahk kalkuniloits;0.1971
kord meeter;0.197
martin koor;0.1944
jagelemine tegelane;0.1941
hapnikupuudus keha;0.1938
nkvd kinnivõtja;0.1924
muutuv saatekava;0.1923
habemenu näitama;0.1912
sunnik sõnnikuveoaeg;0.1725
