keyphrase;score
ajalooline loss;0.4604
suursugune loss;0.4232
võimalik ehitama;0.4058
seisma ehitis;0.4041
tähtis roll;0.3969
suur hoone;0.3938
suurepärane loss;0.3936
loss restaureerimistöö;0.389
ehitama hoone;0.3889
hiljem loss;0.387
loss kõrgeim;0.3865
suurim loss;0.3845
õige loss;0.3827
loss seisma;0.3817
tõusma loss;0.3806
hoone restaureerima;0.3766
loss asukoht;0.3756
torn kirikuhoone;0.3748
kõrgeim torn;0.3701
kirik jääma;0.37
loss kuuluma;0.3697
tähtis näide;0.3694
luksuslikum loss;0.3691
1912 aasta;0.369
väärikas lapsepõlvekodu;0.3688
arvama 12;0.3683
ehitama võimalus;0.3672
esimene lossihoone;0.3662
holland suurim;0.3617
kujundama loss;0.3591
lossisein säilima;0.359
loss näiteks;0.3589
õige maja;0.3589
holland asuv;0.3573
ajalugu tähtis;0.3571
maja ehitama;0.3561
vaade loss;0.3557
1892 1912;0.3552
tõeline keskaegne;0.3486
jääv maja;0.3481
ehitama tõusma;0.348
loss omanik;0.3467
traditsioon jätkama;0.346
viimane sõna;0.3447
jääma küla;0.3447
kuuluma torn;0.3423
esihall katedraal;0.3416
kujundama jääma;0.3387
kirikuhoone tehaar;0.3387
iidne puu;0.3381
ajalooline etendus;0.338
võimalik kunagine;0.3375
tuntud holland;0.3374
tavaliselt ajalooline;0.3373
oskama vastama;0.3372
seisma kord;0.3367
kirik restaureerinud;0.3364
kaitsma vana;0.335
õige vastus;0.3346
säilima 15;0.334
heiastuma seisma;0.3317
loss väärikalt;0.3305
loss ümbritsev;0.3301
ütlema 150;0.3286
ajal ehitama;0.328
seisma hiigel-suur;0.3274
tähele panema;0.327
loss põhiline;0.3264
katedraal stiil;0.3263
seisev paremale;0.3252
kuuluma vana;0.3249
ilus pühapäev;0.3248
kindlustatud torn;0.3248
kirik ehitaja;0.3225
pulmareis ootama;0.322
mõtlema vello;0.3199
loss nimi;0.3199
loss uuesti;0.3191
loss hoolitsema;0.3178
suur nelinurkne;0.3176
eriline paik;0.3175
viimane asendama;0.3174
põhimõte kaitsma;0.3173
nurgatorn uhke;0.3166
asukoht seisma;0.3163
põhiline väravaehitt;0.3158
loss haldjas;0.3156
pilt loss;0.315
kahekordne värav;0.3136
iidne perekond;0.3135
haardseilenc küla;0.3119
suur söögisaal;0.3118
kirikuarhitektuur nimi;0.3111
laud ilmselt;0.3105
pikk nimi;0.31
pärand loss;0.3095
torn lõpuks;0.3085
tehaar ajalugu;0.3081
kirjeldama ütlema;0.3078
vesi seisev;0.3076
juhtuma taas;0.3065
viibima kuulus;0.3065
restaureerimine ajal;0.3064
kindlasti õige;0.3054
saal uks;0.3053
kivine värav;0.3053
eriti uhke;0.3041
tähendama tehaar;0.3033
kõrgel seisev;0.3033
raske lugema;0.3022
ruum meenutama;0.301
aitama töö;0.2989
säilinud pilt;0.2974
seisma amsterdamine;0.296
loss lõuna;0.296
steel tehaar;0.2951
stiil tähendama;0.2947
asi kuuluma;0.2942
uus sein;0.2934
ehitis tollane;0.2912
suur vaskpott;0.2904
omanik mainima;0.2897
roll holland;0.2897
seisev kivine;0.2891
värav astuma;0.2887
loobuma väärikas;0.2885
kaunistav ornament;0.2883
ehitus gildi;0.2873
näide osa;0.2872
ühendus 11;0.2864
kaunis haar;0.2855
neljandik ring;0.2844
kirjalik tõend;0.2836
tehaar holland;0.2834
seemslerootsalt ainus;0.2828
võimalus andma;0.2825
põnevam ilmselt;0.2825
kord rida;0.2814
süda linn;0.2799
bernold viimane;0.2797
lõpuks oskama;0.2784
rüütlitorn tehaar;0.2782
perekond õigus;0.2781
van säilen;0.2775
vaatama tunduma;0.2775
vernolfus ehitus;0.2767
ring pidulik;0.2764
lossihoone õitseaeg;0.2759
riviera asuv;0.2747
pärit esimene;0.2745
valgus päike;0.2744
haaden mälestus;0.2739
armastus seisma;0.2733
kunagine originaalstiil;0.2727
maja andmed;0.2725
maailm asuma;0.2707
kuulama kontsert;0.2696
nimetama peaasjalikult;0.2689
vanem tütar;0.2686
tähtsam abiellumine;0.2674
lossipark eriline;0.2673
säilen 1641;0.2672
panema tõde;0.2662
püha vernolfus;0.2654
tänane päev;0.2639
täht saal;0.2633
üllatama helistama;0.2632
rothschildi perekond;0.2626
il heleenel;0.2626
ütleht kaheksa;0.2625
õhtu söök;0.2622
tähendama uuendus;0.2615
vallikraav arvama;0.2607
kindel tervik;0.2584
1506 säilinud;0.2581
lõppema 1934;0.2579
kuuluma sajandivahetus;0.2568
amsterdam raudteejaam;0.2563
raudteejaam riigimuuseum;0.2558
vikerraadio helgi;0.2551
religioosne kunst;0.2548
hoolitsema lihtsalt;0.2548
punane valge;0.2504
haarselents piirkond;0.2503
värvitoon muutuma;0.2457
klammerduma väike;0.2446
lamp kroonlühter;0.2431
poeg edmond;0.2421
küünal jalg;0.2408
hobune arv;0.2385
sõellema pan;0.2361
gildi liige;0.2356
reneeveevieen kirjutama;0.2339
kaheksane bastion;0.2331
utrecht 1869;0.2323
uskumatu fan;0.2268
jäljendav kivikindlus;0.2247
22 1000;0.2118
tellima park;0.201
leenwançailen poee;0.1931
