EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kuma;Faehlmann;otsekohe;;tervitama;kätkema;võtma;tundma
muistent;kevad;valguseandja;peegelduma;andma;laul;südaöö;ütlema;öö
valgus;tundma;valgusandja;käepigistus;sünd;talv;tervitama;vaatama;ajal
lõhnama;lill;põlema;vanaisakoda;nurm;nihkuma;elanik;hiljemini;lõpetama
taevavõlv;kätkema;tõusev;õitsema;taevas;põhjamaa;peiu;uuesti;leidma
lühim;soovima;lugema;valguseandja;muistent;viibiv;jutustama;jälle;esimene
käepigistus;aasta;;ametikohune;inimene;liiaganem;huul;öö;mees
ametikohune;hool;nimi;siitpeale;armuloog;saabuma;annakustuja;rahvasuu;alustama
liiaganem;vili;kevad;tütreke;ehtima;ametikohune;Hämarik;äratama;aeg
Friedrich;valguseandja;põhjamaa;sõstrakarvas;ustavalt;kohus;hiilgama;paremini;kaua
siitpeale;käepigistus;õitsema;järgnema;uus;naljatama;liiaganem;tüdruk;uuesti
Faehlmann;;alustama;ehtima;esimene;kutsuma;äratama;südaöö;tüdruk
päev;paremini;lõhnama;lühike;elu;Hämarik;hüüdma;soovima;täitmine
vili;elanik;valgus;lõpetama;kaks;jutustama;armuloog;kiir;kogunenud
vanaisakoda;andma;aasta;süütama;otsus;kustuv;pidu;sügavasti;sügavasti
kustuv;valgusandja;valmima;laisk;antud;loodustama;lind;lühim;ehtima
hiljemini;rauk;päike;peitma;ulatama;Koit;igavene;Koit;kuma
sõstrakarvas;vanaisa;laul;sügavasti;noor;pojuke;aasta;jõerand;põhjamaa
noorus;hommik;ruum;valgusandja;nimi;panema;viibiv;lõhnama;rõõmuaeg
täitmine;puhkus;kuulma;eeldama;vastama;taevavõlv;loojuv;õnnistama;uus
vana-isa;mõrs;jõerand;rahvasuu;valgus;sedamaid;öö;ööbik;igavene
särama;rikkuma;Friedrich;täitma;liikuma;koit;muistent;igavesti;valmistama
laul;loodus;kutsuma;põlema;amet;ööbik;ehtima;nihkuma;pidu
ida;tüdruk;valmistama;süütma;ütlema;vili;pojuke;kaunim;kaks
rind;kord;äratama;põhjamaa;armastus;hämarik;kohus;kaua;lill
naljatama;võtma;sündima;loodustama;ametikohune;kiir;kustuv;täis;jälle
hüüdma;amet;palav;vastastikku;aeg;süütama;kutsuma;valgusandja;rahul
vaikne;suu;puhkama;vanaisa;eeldama;rauk;kiir;loodustama;pikk
pojuke;sedamaid;öö;päev;armsam;öö;kuulutama;sündima;elu
ruum;leidma;õhtu;hämarik;kokkusaamine;nimi;nimi;pidu;inimene
rõõmuaeg;kiir;kuulutama;äike;mees;armuloog;loodustama;valguseandja;nimi
suu;lind;süütama;liikuma;palav;sünd;vili;kuulma;rõõm
kaunim;inimene;lõpetama;liiaganem;taevaserv;õnnistama;süütama;süütama;
armastus;karm;särama;märkama;panema;rind;laisk;rõõmuaeg;Faehlmann
kannatus;usaldama;sünd;puutuma;teener;antud;kuuluma;õitsema;elanik
lastelane;muistent;esimene;teener;ööbik;võlv;nihkuma;inimene;Friedrich
taevaserv;taevas;rõõmuaeg;loodus;laisk;ulatama;naljatama;õhtu;nurm
nädal;punane;silm;õnnelik;silm;süütma;karm;päev;hüüdma
huul;särama;taevavõlv;taevaserv;saabuma;lind;põhjamaa;täitma;vanaisa
suvi;armastus;viibiv;valmima;usaldama;huul;taevavõlv;taevavõlv;Koit
salajas;hüüdma;jutustama;vili;otsekohe;võtma;kuulma;märkama;põlema
päike;sünd;armastus;vastama;annakustuja;mõrsjapõlv;lastelane;särama;teener
valgusandja;täitmine;tundma;ütlema;vastastikku;taevaserv;elu;järgnema;lühim
hommik;tervitama;taevas;tervitama;kuulutama;särama;laul;lõpetama;tõusev
loodus;järgnema;lillerikas;saabuma;kuma;rahvasuu;tütreke;kutsuma;muistent
kiir;põsk;kuuluma;vaatama;vaatama;laskma;kaunim;sedamaid;hämarik
lind;ustav;uus;kätkema;ustav;ütlema;koit;ajal;mõrsjapõlv
kuma;jälle;saabuma;rõõmuaeg;kustuma;annakustuja;antud;rõõm;kokkusaamine
talv;liiaganem;aeg;laskma;pall;kord;rauk;jutustama;käik
puhkus;ida;elu;õnnistama;sündima;kokkusaamine;päev;valmima;valmima
