EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;saksa;seitsmekümnes;;saksa;Lääne-Saksa;Berliinlane;riik
tööstusrevolutsioon;eeskuju;muusika;börsikrahh;number;raadio;Hitler;Lääne-Saksamaa;lääne-ja
kursustendam;nõukogu;1871;Saksamaa;loss;tippaeg;meenutama;Ameerika;jõulude-eelne
võimalik;;Ida-Saksamaapiir;tegutsenud;meeter;lapsepõlv;naiivne;ajaviidehoone;tuntud
lähiajalugu;glamuurne;ööklubi;varemeis;terrorist;Hitler;1946;ärihkempinsk;uuesti
avangaredne;baar;sotsiaalkindlustus;läänetsoon;tipp;kurt;raadio;lugu;kaheteistkümnes
varietee;aasta;hirm;austria;ornament;jutustama;juudi;Lääs;kaunis
küsimus;raamatukunstnik;aastatuhat;tabavalt;kur;kolmekümneaastane;kolmekümneaastane;slaavikeelne;Napoleon
Lääne-Berliin;valvur;raamatukogu;idapool;andma;muusika;ööklubi;kuuekümnes;võib-olla
ornament;Joachim;süsteem;Schtendam;kodu;Wilhelm;vastupidi;Preisimaa;üritama
kõrgklass;avadikend;põnev;paiknev;idee;traditsioon;1895;tänaseni;antud
eklektika;hoone;ujumisbassein;Ensolon;meenutav;kaua;lapsepõlv;klaasmaja;lihtsalt
usutüli;Lääne-Berliin;;usutüli;monumentalism;1952;Brandemburg;aasta;möödunud
Kurferstendam;kaubatee;ilmselt;stiilist;korpher;kellatorn;esmakordselt;Kreeka;projekt
börsikrahh;pojapoeg;meeldima;taks;lava;naiivne;Dietrich;võitma;varem
vaskplaat;Schtendam;ükskord;rivi;unustama;uuesti;Otto;Roliina;1926
tähendus;piiripunkt;330000;arendama;ana;nautima;maailmasõda;Toomas;hästi
uusasukas;brandenbur;alustama;slaavlane;vare;mälu;valitsemisaeg;ööklubi;võimalik
küünewalt;monumentalism;salvestama;vedama;kindel;lugematu;keel;saksa;12
võib-olla;ajalugu;telefoniühendus;salong;taevas;Budapest;Praha;maailmakuulus;raamatukunstnik
väljasõiduviis;rivi;1952;inimene;insener;Euroopa;elu;Enam-vähem;linnavalitsus
elusoon;stendama;tulevik;süsteem;apartement;tasku;taifelsberg;Pariis;tühi
veinikelder;väheütlev;taifelsberg;tööstusrevolutsioon;habe;juudi;kaua;kaoskantus;vähe-haaval
värbamishirm;kuldajastus;park;peaminister;trimmer;moodne;tiht;põgenikevool;tasku
idapool;Bismarck;Euroopa;varietee;von;1895;tuul;Vikerraadio;Wilhelm
fassaadijaht;osa;küla;sotsiaalkindlustus;inimene;jõulude-eelne;mets;Helgi;põgenema
Põlvaral;tuur;lapsepõlv;koorfer;ratsatee;maailmasõda;90;sõjajärgne;teadus
pääsenud;maailmaõudus;jahimaja;DV;taas;võib-olla;Nobel;mälestuskirik;esmakordselt
Põlvarid;aed;september;võib-olla;andekas;jalutustee;Brechtia;iseloomustama;pulseeriv
innukus;lihterfele;keskaeg;Havoljaan;sada;näiteks;CD;linnaplaneerija;Joachim
pühapäev;novembrikuu;ärikompanii;laager;mets;esmakordselt;Prantsus-maa;üksildane;tasu
eluruum;tekkimine;traditsioon;Põlvar;tasku;lääne-ja;kõikjal;Kuudan;1244
mure;bulvar;sõjajärgne;taifelsberg;Main;monumentalism;linnaplaneerija;hiigelkaarekujuline;1734
talveaed;slaavi;brandenbur;Se;kurb;eklektika;kutsutud;muusika;Moskva
330000;Johann;varieteeprogramm;lõpuks;tingimus;Prantsus-maa;jõulude-eelne;valmis;ajastu
kuldajastus;põlver;Günter;kodu;enamus;1813;Moskva;Ida-Saksa;tulemus
kuuekandiline;Preisimaa;1740;metropol;uks;korpher;monumentalism;külaline;1813
linn;areng;piiripunkt;särav;side;maailm;ajaviidehoone;idapool;Minsk
slaavikeelne;arhitektuur;elanud;Ungari;avar;põgenikevool;põnev;tulevik;nimel
teadus;minimalistlik;miljon;Kers;uuem;Dietrich;Bismarck;võlgu;katastroof
määrderikas;Kuurvürst;veinikelder;sadanud;uus;elu;Napoleon;jõulude-eelne;tipp
madu;kord;Bismarck;maailmasõda;tollal;hüüdnimi;filosoof;okupeerima;mõtlema
linnamüür;Nobel;pikkus;vältima;park;Minsk;traditsioon;pressikonverents;Heinrich
Prantsus-maa;14;Schtendam;üheksas;kaks;tark;Jeena;üliõpilasrahutus;Karsten
ilustus;tänav;tööstusrevolutsioon;televisioon;rajamine;kirjandusmaja;televisioon;raamatukunstnik;kolvids
hiljem;Kurphyorstendamine;keerulisem;valmis;torsioon;Otto;sada;võib-olla;muusika
loetav;pealinn;Ungari;pärit;antud;sotsialism;jagurphjustendam;tööstusrevolutsioon;1952
üleskutse;september;Wilhelm;mets;hind;uus;1806;traditsioon;käsk
korruseline;hea;tiib;kaks;noor;vastus;minimalistlik;vähe-haaval;kuju
eesmärk;elanik;intellektuaalsus;ajaloolane;parim;küla;meeter;pulseeriv;arvama
