keyphrase;score
sport pistmist;0.7273
loomulikult sport;0.7198
ütleme euroopas;0.7111
müüakse sportlane;0.6944
sajandi sarnases;0.6915
jalgpalli imiteerimine;0.6879
hoiab sport;0.6859
maskuliinsus femiinse;0.6853
võrrelda oluline;0.6849
ühiskonna olemust;0.6834
olulised kaasasündinud;0.6833
populaarne tegelikult;0.6795
missivõistlustel osaleb;0.6771
ajalukku täpselt;0.6769
hea arvan;0.6745
sport eesmärgid;0.6741
vaja realiseerida;0.6735
profiliigade dopingutähendused;0.6723
tähendusega sport;0.6706
suudab kulminatsiooni;0.6701
mainet šõutasand;0.6695
praktiliselt tähendust;0.6689
mängima ajaviide;0.6676
priske elustiilid;0.6668
paremini kahe;0.6664
suudab hoida;0.6658
positiivsemaid sümbioos;0.6656
gladiaatorite võitlusi;0.6636
võimalik konkureerida;0.6626
täpselt järgnes;0.662
meelelahutustasand algse;0.6613
lihtsalt võistlus;0.6607
madalam võitluse;0.6603
tegelikult kunagine;0.6603
sporditähendust vaadata;0.66
instinkte vaja;0.6596
määral näiteks;0.6573
kasespordiajastu pikalt;0.657
järgneb ajastu;0.656
pingete maandamise;0.6551
lõpuks jõuab;0.6545
oluline pall;0.6543
omaduste tegelikult;0.6539
kõnnakuid kõnelemisharjumusi;0.6531
tähenduses täpselt;0.653
iludusvõistlus oluline;0.6523
maailmasõda nimelt;0.6522
nii-öelda tillist;0.6521
imiteerib võitlustel;0.6516
kopeerib mõttes;0.6515
sportlane müüb;0.6504
täpselt olukorras;0.6502
lõpuks sisuliselt;0.6497
ütleme pingete;0.6492
algselt sport;0.6484
tähendust play-off'is;0.6483
maandamise viise;0.6482
sport oluline;0.6479
vaadata täpselt;0.6478
dopingutähendused ütleme;0.6468
olemust inimene;0.6468
imiteerimine paremini;0.6448
tajuks paremini;0.6444
edu müüb;0.6439
kahe riigi;0.6428
käib lõpuks;0.6425
sport tähendust;0.6425
kujundina edukuse;0.6423
kapitaliseerumisega käib;0.6417
naabrimehega täna;0.6408
oluliselt kauem;0.6402
piltlikult öeldes;0.6388
tegelikult jalgpallis;0.6383
tegelikult kulminatsioonis;0.6383
eesmärgiga selgitada;0.6378
sporditähendust oluliselt;0.637
hoidnud tegelikult;0.6367
spiraali keelust;0.6366
ajastut sporditähendust;0.6364
müüb sponsoritele;0.636
konkureerida võitlusväljal;0.6353
las täpselt;0.6339
mõttes emotsioonid;0.6321
femiinse eluvahesid;0.6319
pilgu kopeerib;0.6314
vaimseid instinkte;0.6312
eesmärk võit;0.6309
tahab nii-öelda;0.6304
aastat selgelt;0.63
tegelikult olulised;0.6292
kindlasti kuskile;0.6285
uuesti nii-öelda;0.6281
selgitada parem;0.6279
analoogne naiste;0.6274
sport muudab;0.6271
ütleme freslingu;0.6264
sport mõttes;0.6256
täna raha;0.6251
sport lihtsalt;0.6249
suhteliselt viljelevad;0.6245
