EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;õhk;tähendab;;eestis;eestile;poliitikahuvilist;president
andrifaalne;in;valner;õigemini;kind;hommikuks;poliitpekki;rahvusringhäälingule;võib-olla
mõttevahetus;kõigutada;intervjuus;erinevate;pull;trotsistajad;europarlamendi;rahvateenrite;süüdistatud
corpore;tegevpoliitikaks;sulev;seltskondade;andes;telekanuppe;palavamaks;pressitegelane;võta
õiglustunde;olevasse;lihtsustatud;niikuinii;power;kuulajad;arvamustoimetaja;peaministrikandidaadiks;hääletavad
läbirääkimised;inimene;koolides;suhtlesime;summat;eino;kuulajatele;arvamusloo;organisatsiooni
enam-vähem;tugevad;häältel;protestimisse;valida;nädalal;eestkõneleja;lõpuminutitel;vaadata
põllumajandusakadeemia;käitumine;kuulajatele;hallik-konnula;head;teretulnud;propaganda;uudiseid;ongi
küsimus;kummaline;ainukene;pressikonverents;upume;inimesed;juhib;kuulajad;inimeste
võimalikud;tallinna;küsimused;stuudios;andmas;keskerakonnas;avalikes;valimisnimekirja;kristlikud
peitemäng;laialdast;viimastel;džiisikovi;reaalset;rahvaliit;kohut;erakond;nii-öelda
kinnisideed;loll;poliitikahuvilist;mäletan;noorema;arvamustoimetaja;liikme;maakonnalehtedest;kahe
tallinnas;ambitsioonidega;keskhommikut;ehedamalt;summa;rahvusringhäälingut;kultuuriparteid;parlamendikohta;lõhnab
peaküsimus;jõuliselt;aivar;inimesi;in;valis;nimedeta;sotsiaaldemokraatidega;tulemus
siseopositsioon;piisavalt;maakonnalehtedest;peasekretär;sead;tan;lojaalne;vaatame;tõeliselt
hallik-konnula;mehe;vasakpoolsete;au;elemente;parlamendikohta;keskerakonnas;parimad;probleemi
võib-olla;vormis;kirjutasime;väga-väga-väga;intelligentset;püsti;iseseisev;täievereliselt;lihtsalt
nõukogude;;täna;vasakpoolsed;andma;rahvateenrite;marek;väga-väga-väga;kahjuks
tõelugupeetud;peaministrikandidaadiks;tallinnas;demokraatlikus;vale;partei;lauljast;hommikuks;põhjus
mängukesi;inimese;varjundit;maailma;kodu;räägime;vaiksemaks;käivadki;natukese
igapäeva;puhtformaalselt;;tegutsenud;ring;kriitilise;tartu;ebademokraatlikkuse;kirjutatud
mäletame;1;positiivne;parteile;verbaalselt;olengi;hommikul;südamesse;salvestatud
positsioonis;lugupeetud;debatt;saavutada;fakt;korteris;pressikonverentsi;tuluõhtuid;otsustatud
lõpetab;valijaskonna;raadio;liiki;tähendab;vanameister;hääletavad;toojatest;paragrahvi
pettumine;õigus;sündmused;ajutiselt;subjektiivsetel;pealkiri;noa;ütleks;teatrijuht
aastakümnete;parteis;politsei;terve;parteist;sulev;maailma;intervjuus;puhu
lajatas;motiivi;nugise;strandbergi;etk;paljudele;verbaalselt;teisitimõtlemist;seisukoha
ebaõnnestunud;maakonnalehtedest;avalikkuse;teleintervjuust;usume;nurgaga;kolleegid;millegipärast;suhteliselt
võtmekohad;endine;eelmainitud;natukene;president;hääl;telekanuppe;kümnetele;tegelikult
uudelepp;toimimisviisis;ühesõnaga;tekitab;ajutiselt;lauljana;eilne;eestvedajaks;mõju
teenrite;salvestatud;nädalal;kongressi;homme;kommunistid;kirjutame;positsioonidesse;jäänud
teisitimõtlemist;tuluõhtuid;oodata;üheksakümnendatel;saavutada;meeskond;uudiseid;teretulnud;kuulub
rahvusringhäälingu;trotsi;vabaduse;väitega;iseendale;lugupeetud;rusikaga;võtmesõna;detsember
klammerdutakse;tähenduses;kultuuriparteid;lõpp;reaalne;europarlamendi;kriitilise;tõehetk;publiku
tõmmata-lükata;väärtuste;roheliselt;perspektiiv;seoses;lõplikult;kandideerinud;avalikuks;tahaks
formeeruka;käib;palavamaks;igapäeva;olevast;humoristide;upume;sellenädalase;1
tuiksoo;kahureid;europarlamendi;rekordselt;tore;maailma;õhtuks;tänapäeval;varem
kuidagiviisi;jää;oligi;ütlen;anti;kajab;rahvusringhäälingut;mees;uuesti
meelehead;mõtisklema;valimisnimekirja;hoiaku;ideede;tuuleõhk;võidule;oponeeriksin;paigaldas
