EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;türki;ühildada;;türgi;türgist;türklased;eesti
lääneorientatsioon;koostööd;toel;saksamaalt;room;kirjanduspreemia;istanbul;proosakirjanikud;islami
keeleuuendus;kehtivuse;eesti;uurisin;action;nobeli;kirjanduspreemia;riigist;kujutanud
sekularism;müstikat;kirjanduspreemia;araabiamaailm;ego;armeenia;turkmeeni;preemia;probleemi
tagasilööke;;istanbul;asjades;hull;rootsi;armeenia;islamimaailmast;mõtlesin
kultuurimõjuline;identiteedikriisi;terry;tsaari-venemaa;anded;ajakirjanik;eesti;euroopa-mõjuline;lähtutakse
sõjaväelased;karmikäeliste;nobeli;absurdielementi;abstraktselt;luuletaja;proosakirjanikud;lugejale;tasakaalu
küsimus;kultuurimõjuline;lugejale;ülitundlikkusest;habemed;tõlkes;tsaari-venemaa;pealkirja;70
turkmeenia;inimene;-te;varem;kodu;romaanis;europarlamendis;tsaari-venemaa;islam
riigipöörded;-st;interneti;väga-väga;alter;arenev;kanda;šiitlikul;vene
naisterätikute;keeleuuendusliikumine;põhja;psuleezzois;probleem;lugeda;diplomaatia;kirjandust;viis
õppis;kruvi;pealkirja;võrdsuse;kodunt;filosoof;mikrofoni;lääneorientatsioon;võib-olla
karmikäeliste;ideoloogia;lükatakse;kirjanduspreemia;otsides;erakond;läänemaailmaga;võtma;tervikuna
haaremittema;põhitendentsidest;atmosfääris;laureaadi;arvavad;räägime;teatmeteoseid;sultaniriigi;sõnum
atatürk;hiljuti;peeter;vägivaldselt;komplekse;tsaari-venemaa;kapach;türgist;kõrgetasemelised
tühiste;hea;euroopa-mõjuline;habemed;usuline;mõistavad;räägime;õigupoolest;esimest
võib-olla;ebademokraatlikul;kuupäeval;jumalat;seoses;kuuldused;küsimustele;peategelased;läänelike
ankaras;strateegiliselt;neljal;kiriku;objektiivsete;rahvuslik;ajaxnike;lugu;võimalik
jälgimine;ülitundlikud;kultuuridega;saudi;võimalik;saksamaalt;sultaniriigi;pronkssõduri;vajalik
õpetused;korteris;tendermann;ristide;tenderman;mikrofoni;rahvuslik;vaatasime;rahvuslik
ääremaa;sonimütsi;orhan;araablaste;asi;sultaniriigi;peatoimetaja;jutuajamised;1928
kõiksugukomplekse;ele;ankaras;türgit;idend;europarlamendis;peaministri;maailm;aja
provintsilinnades;-te;puhvpükste;istanbulis;kindel;mõtisklemine;keeleuuendusliikumine;tublisti;korrastavad
alaviidid;pidur;tüüp;turgudele;taevas;kirjutada;keskmest;inimestelt;räägime
diplomaatia;olenevalt;korteris;külast;rajamisel;maailm;poolehoidjaid;ühendriikides;korteris
ühendab;türklased;seppel;leebematas;missal;inimesi;kultuuridega;kolmandikku;keelamise-käskimise
kommetest;70;prantsuse;korteris;identsust;tsivilisatsiooniga;erakoolis;näis;hästi
1928;katse;tänatud;kristlike;staatus;orhan;faktide;identiteedikriisis;ongi
tänapäeval;leevendusviisid;terane;armeenia;-st;hispaania;tänatud;kindlasti;kasutada
väljaväänatud;fundamentalistide;traditsioonilist;demokraatia;inimene;autorid;saudi;algusest;varem
euroopalik;isiklikke;proovime;loosungite;arv;sõnum;eluaastast;usukoolipoistega;sõnagi
koostööd;otsuse;tapeti;euroopa;annab;kõrgetasemelised;saksamaalt;armeenia;22
kõnelused;tsaari-venemaa;turgudele;islamimaailm;new;huvitav;inimkonnast;noori;paha
psühhoteraapilise;lõtkuvateks;käsitlemisel;eurooplaste;pakub;julgelt;erinevalt;ajakirjanik;leida
ülikooli;detsembrikuus;leida;atatürk;vaatame;saatkonna;eurooplastele;reisida;islamimaailma
ignoreerivad;räägibki;tasandil;rootsi;toob;inglismaal;luuletaja;toimubki;tahaks
identiteediküsimustes;andis;tühki;le;tegevus;famukil;võidab;lipukiri;puudub
tänavatel;kodanlikust;varju;suurlinnades;punktid;kandidaat;traditsioonis;ebademokraatlikul;teravam
modernismi;bütsantsi;pamuk;seoses;istuks;täna;arenev;alaviidid;tegelikult
rätikuid;mägismaal;laureaadi;sõjaväelise;teki;salvador;õpetada;peaministri;tundma
maa-ala;lund;väärtussüsteemid;õpetas;saamise;juute;eriti;rahulolemisse;klassi
