EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;1960;meelisviisiks;;lauluaastad;lauluaastad;levimuusikaplahvatust;imelikud
tõusis;darro;laululoojate;akustas;pull;levimuusikaplahvatust;levimuusikaplahvatust;lemmiklaulud;eestisse
valimisvõidutööerakond;lyndon;rooside;lõhkas;usa-s;varem;aastakümnel;lauluaastad;kolmeteistaastane
pöördkämferti;hammarskjöld;poppins;liikmena;head;1964;meeskvarteti;muusikalimeloodiad;viis
levimuusika;telemammutid;1954;kirjutasin;powers;üheteistkümnendat;lööklaulude;lööklauluks;miskipärast
frenkeli;meetri;esimestele;lõpuks;rein;raadio;1962;meeskvarteti;vabariigiks
lõuna-ameerika;levimuusikaplahvatust;floyd;võistluskontserdile;mass;instrumentaalversioonis;mäletan;ööviiulit;tunda
mõtlangergeda;;repertuaari;bikinidest;shield;periood;instrumentaalversioonis;ringhäälingusari;mees
olümpiamänge;novembrikuus;innsbruckis;esikohale;usa;vello;vello;võistluskontserdile;70
howardi;ela;euroopast;iseseisvaks;espai;noorenemine;akustas;üheteistkümnendat;paljude
stiilemann;meeskvarteti;arnoobabadžanyan;varianti;stamp;mäletab;stevie;esimestele;igaveseks
suvepäevade;kiiruisutamises;nõukogude;purjetamises;tollase;mereväeorkestrist;mereväeorkestrist;plaadistanud;patterson
jõulukukkus;stiil;bob;vietnamis;asepresident;täna;viiuldaja;laul;eesti
dialus;suuremat;üritasid;singlit;kodu;vabariiklase;rekordit;bikinidest;hästi
innsbruckis;meelisviisiks;aafrika;poksitšempioni;menu;nõukogude;repertuaari;repertuaari;veinipäevad
väimehest;lund;lööklaulude;uued;otsides;jälle;rock;tänapäevast;kolmel
lööklaulude;trammi;kõlab;napilt;wonder;wastneri;tänapäevast;nõukogude;lennundusest
usa-s;iluduskuninganna;albumit;teisedki;arno;viiuldaja;eisenhower;olümpia-aasta;vietnamis
pühapäeval;eestisse;;tuulele;president;stiil;naishäälele;britibiidiga;poisike
nõukogude;70;oskar;varem;rembrandt;populaarsemaks;albumit;naishäälele;sõduri
uustulnuk;pimedad;levimuusikaplahvatust;üliõpilasfestivali;seoses;floyd;chuczelov;sarjast;lasti
püssirohi;wonderile;nsv;hästi;wonderile;alustage;hilisemas;hiljem;romantika
armstrongi;naishäälele;franciscosse;mäletan;näiteks;õhus;rowley;liidust;300000
