keyphrase;score
;1.0
load;0.8517
vast;0.8394
headlad;0.8376
head;0.8348
termini;0.8337
summa;0.8236
andke;0.8233
valve;0.8202
andma;0.8185
tall;0.8179
probleem;0.8135
tähendab;0.8135
dokumente;0.8131
tekib;0.8124
rohked;0.8119
näiteks;0.8079
teated;0.8076
saavutus;0.8075
asi;0.8073
Need;0.8057
aadel;0.8054
eelista;0.8041
summad;0.8041
kontrolli;0.8037
otsustav;0.8016
tegevus;0.8016
tekibki;0.8004
antakse;0.8001
meel;0.7993
toon;0.7993
asutamise;0.7992
mehed;0.7988
korda;0.7988
kirjutamiseks;0.7984
uks;0.7983
ütlemise;0.7981
maksite;0.7977
ägedalt;0.7974
kondade;0.7974
esineb;0.7974
Et;0.797
tunde;0.7969
arvasid;0.7967
kokkuleppe;0.7967
salvume;0.7965
arvult;0.7965
laulide;0.7963
See;0.7962
lainet;0.7962
toetuse;0.7951
abikomiteed;0.7946
eeskujul;0.7946
ongi;0.7944
sattus;0.7941
alus;0.794
tea;0.7935
üldiselt;0.7935
arvul;0.7934
paralleel;0.7929
muutub;0.7928
kontakti;0.792
taotlema;0.792
uute;0.7916
jo;0.7915
esmalt;0.7914
ala;0.7914
olude;0.7913
niiet;0.7911
papa;0.7911
viisiga;0.7911
aeg;0.7909
vaja;0.7908
noored;0.7905
võib-olla;0.7903
näitavad;0.7902
isa;0.7901
jäi;0.7901
võimu;0.7901
ilmuma;0.79
arengut;0.79
toetus;0.7899
otseselt;0.7891
Johnsonilt;0.789
ausalt;0.7888
yht;0.788
inimesi;0.788
teene;0.7873
köster;0.7872
kanter;0.7872
anda;0.7869
seisab;0.7865
saksa;0.7865
kerge;0.7865
rendile;0.7864
eesti;0.7864
kooride;0.7862
Postimees;0.7861
sona;0.786
hella;0.7858
nakkub;0.7858
asju;0.7852
Ei;0.7852
do;0.785
fondi;0.785
poisikesena;0.785
keeruliselt;0.7847
teatava;0.7847
pere;0.7844
leheni;0.7843
surve;0.7841
arenes;0.7841
avaldas;0.7837
ühtne;0.7832
pani;0.7826
muutunud;0.7825
vara;0.7823
aitas;0.7822
paremate;0.7821
napi;0.782
suunda;0.782
seitsmeteistkümne;0.7817
mõisnik;0.7817
dokumendid;0.7816
omane;0.7815
laul;0.7814
ajal;0.7814
juhatama;0.7805
huvi;0.7804
pidevalt;0.7804
mutte;0.7802
natukese;0.7798
venna;0.7797
teravamad;0.7794
hea;0.7791
huvitavat;0.7786
maarahvas;0.7783
neli;0.7783
osavus;0.7779
aasta;0.7776
aktiivne;0.7775
luba;0.7763
rahvuslike;0.7762
Juba;0.7761
asutatud;0.7761
toimetaja;0.7758
senini;0.7756
No;0.7752
Nimelt;0.7744
mulje;0.7742
rappuse;0.7728
Aga;0.7726
nütsi;0.7722
Ise;0.7721
helikorra;0.7717
natuke;0.7711
ärkama;0.7711
869;0.771
pastori;0.7701
ajaleht;0.7693
lai;0.7687
1940;0.7686
tohutu;0.7675
Seda;0.7668
Numbri;0.7662
842;0.7656
Saidast;0.7651
1000;0.7645
Paljudest;0.7643
murrang;0.7633
800;0.763
kultuuritöö;0.7628
tuul;0.7628
muusikalise;0.7625
1864;0.7624
klubid;0.7619
Anseküla;0.7614
Tartus;0.7613
Karl;0.7599
Kui;0.7599
isamaalised;0.7583
Su;0.7583
70;0.7575
kultuurimaja;0.7567
Sinna;0.7563
aastatest;0.7561
sakslaste;0.7544
Jansen;0.7524
Eestimaa;0.7508
Rappa;0.7504
nihi;0.7499
Ta;0.748
La;0.7476
kindralkuberneri;0.7465
Jah;0.7453
kobiinina;0.7437
Ling;0.7427
Aleksandrikooli;0.7385
Saaremaa;0.7338
Mina;0.6925
