keyphrase;score
;1.0
vast;0.8394
head;0.8348
algost;0.8309
moment;0.8307
momenti;0.8306
funktsioonide;0.8287
objekt;0.8246
tookord;0.8232
andnud;0.8209
mail;0.8197
asulat;0.8191
andmeil;0.8182
vale;0.8174
ring;0.816
meta;0.8152
probleem;0.8135
tähendab;0.8135
idee;0.8133
sünd;0.8132
tekib;0.8124
olulised;0.8115
vastav;0.8115
tore;0.8092
anti;0.8091
signaalid;0.8089
detaile;0.8086
annan;0.8076
ajude;0.8074
asi;0.8073
usu;0.8069
Need;0.8057
variant;0.805
intensiivsem;0.805
saavutas;0.8044
mete;0.8041
istun;0.8035
-st;0.8032
hätte;0.803
inimene;0.803
iseennast;0.8029
annab;0.8027
figuur;0.8026
enamik;0.802
tohib;0.8017
näidata;0.8017
otsustav;0.8016
Seal;0.8012
tasku;0.801
Näiteks;0.8004
võimaluse;0.7989
mehed;0.7988
korda;0.7988
kindlasti;0.7987
kuulub;0.7987
Mind;0.7985
selge;0.7973
Et;0.797
toimetamine;0.7969
tempos;0.7967
sobiv;0.7964
See;0.7962
Moment;0.7961
kaks;0.796
organisaator;0.7954
kõikjal;0.7951
aine;0.7949
tegemist;0.7947
nimi;0.7945
fundamentaalne;0.7944
ongi;0.7944
konstruktsiooni;0.794
kohti;0.7939
tea;0.7935
hirm;0.7931
paneb;0.793
kaart;0.7929
elas;0.7924
relv;0.792
tilgutaks;0.7919
viie;0.7918
astmed;0.791
aeg;0.7909
lause;0.7905
auti;0.7904
nakkab;0.7903
ilm;0.7899
hasart;0.7891
tegevussuunda;0.7891
formeeriti;0.7884
intervjuust;0.7882
taastata;0.7882
samane;0.7876
natsionaalsotsialism;0.7874
rinde;0.787
oska;0.787
informatiivne;0.7869
Missugused;0.7864
eesti;0.7864
ärkasime;0.7862
sealjuures;0.7861
puruks;0.7856
vanematel;0.7855
Thin;0.7852
asju;0.7852
kolmest;0.785
direktor;0.7849
hetke;0.7841
raginal;0.7837
aidata;0.7833
seis;0.7833
maha;0.7833
entusiaste;0.7832
ametlikult;0.7828
vara;0.7823
kilomeetri;0.7822
erinevad;0.7822
austus;0.7821
tuttavat;0.7818
vaba;0.7816
ajal;0.7814
alast;0.7808
huvi;0.7804
olukorra;0.7802
kosmova;0.78
kinni;0.7792
kategooriliselt;0.779
saali;0.7788
sattunud;0.7787
ehitama;0.7786
eranditult;0.7786
Mitmed;0.7785
lennukil;0.7785
seitsmeteistkümnendal;0.778
keelatud;0.7763
Neil;0.7761
Ene;0.776
isolil;0.7756
toas;0.7755
viienda;0.7753
On;0.7751
Alles;0.7749
tehnoloogial;0.7748
universumi;0.7744
tohutult;0.7743
Engels;0.7742
142;0.7736
järve;0.7735
arusaamine;0.7734
daam;0.7731
antiaine;0.773
Aga;0.7726
armastusliku;0.772
tahes;0.7714
kvantmehaanika;0.7713
oaas;0.7708
leksikoni;0.7701
Ruum;0.7695
tules;0.7688
partisani;0.7682
akadeemia;0.7681
linna;0.768
kultuurne;0.7671
trump;0.766
Kujundab;0.7652
Mitte;0.7648
1000;0.7645
Umbes;0.7643
kindralstaap;0.7635
Akadeemia;0.7635
Noh;0.762
Te;0.7612
algus;0.7609
professionaalselt;0.7599
Kui;0.7599
tahavad;0.7594
1964;0.7585
Me;0.7583
ukrainlane;0.7574
Gustav;0.7562
oblastis;0.7547
50;0.7547
Astronoomia;0.7522
sarnane;0.7516
Marx;0.7509
Peale;0.7494
kvalifikatsioon;0.7468
tohi;0.7436
Olen;0.7426
Partei;0.7425
Eestimaad;0.7419
raamatukogu;0.7415
Agannevitš;0.7407
Niikaua;0.7393
Kuna;0.7381
osakonna;0.7348
Kim;0.7317
Tuli;0.7314
NSV;0.7277
Vladivostoki;0.7184
