EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;muusikakool;võidusõidujalgratas;;lemmiklaulja;lemmiklaulja;raadioteater;jätkama
ogenession;poliitika;muusikaharidus;vaniljejäätis;tool;lauluvõistlus;laulmine;lemmiklaulja;muusikaharidus
ülikooliõping;ogenession;muusikaajalugu;kõrgushüpe;range;vaike;lauluvõistlus;saatejuht;vana-aasta
Volksooperisoline;teater;muusikastiil;saatejuht;power;laulja;hääl;teie-mees;liha
Amsterdam;lisapinge;muusikaline;kriitiline;noorem;hääl;koor;ooperilava;algusaeg
rõõmotoloogia;maa;muusikaarv;eelkonkurss;mana;siiamaani;hääleliik;orelimängija;üritama
Baltikum;nõukogu;muusika;põhiselline;test;kõlama;muusikaliselt;tüdruk;persoon
Tuisburk;pood;muusikakeskkool;musitseerima;hull;laulupidu;muusikaajalugu;Eurovisioon;käigus
söögitegemine;õhtuinimene;muusikaakadeemia;kontsentreerima;meeter;sisendama;kuulma;ooperilaulja;töötama
spordivõistlus;kirjanik;muusikaliselt;ettenägelik;termin;kuulma;muusik;kõnetama;Marie
läbirääkimine;karussell;muusikategija;kahekesi;seed;omamoodi;solist;rääkima;riik
sertifikas;sport;muusikatoimetaja;seltsima;sans;muusikaliselt;muusikategija;orelimäng;vene
lauluvõistlus;muusika;teatrikool;hoolitsema;roll;kuulaja;kuulama;orelimängup;eesti
teatritegemine;ukseläve;teatrikooliteater;veinimeiste;sumin;kuuldemäng;orelimuusika;Mari-Liis;võib-olla
õnnetus;kell;tõenäoliselt;veenieksam;iseloom;lavakõne;kuulaja;kuuldemäng;lihtsalt
Australian;õigus;teatrikogemus;kolmekümnene;mall;rääkis;ooper;loomulikult;töötaja
sümptom;pedagoog;võimalik;kõigutsendama;tookord;meeldima;lausa;lõpuks;varem
põhierinevus;sõber;metallkonstruktsioon;põhieriala;tipp;kõnetama;muusikaarv;näiteks;president
võimalik;vanaema;ettevalmistamisprotsess;põhierinevus;doi;hääleliik;muusikakool;nii-öelda;tutvuma
