EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;keskkool;pealkiri;;lemmiklavastaja;lemmiklavastaja;kirjutama;eesti
võimalik;tundma;kirjutama;liidlema;hull;pisar;autor;rääkima;kaunis
inimeksemplare;teater;kirjandus;meeldiv;atribuut;luuletaja;ajalookeri;niiviisi;keha
küsimus;sõber;sügis;tutvustama;andma;meeldima;raamat;vaatama;keskkool
Sausamatus;küsimus;lugema;lühinägelik;andestama;kirjandus;romaan;armastama;kohtuma
raadioarhiiv;armukadedus;raamat;üldse;unustama;imetlema;kirjandus;Aarne;võimalik
mõistatus;keha;luuletaja;meeldima;võimalik;ausalt;Orautor;näiteks;kommun
ebatäiuslik;osa;ülikool;tegelikult;näiteks;autor;noorus;raamat;lihtsalt
mulgaliseerimine;aasta;aastane;veidi;tan;aastane;noormees;ütlema;49
Tartu;raadioarhiiv;ajaleht;raadio;asi;romaan;luuletaja;teistmoodi;paha
lühinägelik;tiit;teater;inimeksemplare;kodune;lugema;ajalugu;vananemine;tundma
kino;komsomolikoosolek;1964;raadioarhiiv;objektiivne;Orautor;noor;mängima;huviala
