EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;laulukonkurss;niisamamoodi;;ungari;rahvalaulukonkurss;kammerkoorikonkurss;riik
kokkuvõtmismoment;muusika;muusikafestival;kolmekordselt;range;Ungari;laulukonkurss;koorikooriühing;kolmekordselt
Serenaad;maa;koor;depretsen;vast;ungarlane;koorijuht;rahvalaulukonkurss;tundma
serenaad;proov;kutsuma;kultuuriprogramm;partner;rahvalaulukonkurss;koorifestival;kontsertkoor;viis
sõprusühing;nõukogu;laulupidu;meelesoliiva;moment;koorifestiv;kooril;koorimuusikaspetsialist;Mustamäe
Ingerimaa;seadma;laulma;žüriiliike;andmine;koorifestival;kontserdiandmine;koorijuht;kuskilt
võimalik;mäng;konkursiprogramm;üldse;andma;Budapest;koorifestiv;laulukonkurss;tekst
Tšehhoslovakkia;aasta;kultuuriprogramm;meeldima;vorm;siinne;ettekanne;noortekoor;Estonia
eelvõistlus;kell;kontsertkoor;kammerkoorikonkurss;torm;siiamaani;muusikafestival;tütarlastekoor;ajal
võimelisus;kammerkoorikonkurss;kõlama;võrdlemisi;programm;kammerkoorikonkurss;koorima;segakoor;Arsenal
Plovdiv;koht;kurss;olulisem;punkt;külaline;kontsertkoor;kontsert;kaunis
Bloutivi;kool;kontserdisaal;veidi;kell;laulukonkurss;koorimuusikaspetsialist;lõpuks;aeg
folgikategooria;võit;kontserdiandmine;raadio;lava;kõlama;kontserdisaal;kooriline;auta
üllatus;;juhtuma;kaunikesti;spetsialist;kuulma;koorimuusika;koorimuusika;Monte
koorikooriühing;ettepanek;osalema;antseet;võimalik;olek;muusikapärane;konkursiprogramm;Tšehhoslovakkia
tõusma;koosseis;koorifestival;veidike;näiteks;minek;koor;koorifestival;keskendumisvõime
