keyphrase;score
hetk seitse king;0.805
andma juhend raamat;0.795
isetegemine tegu andma;0.7929
tantsija emme kodu;0.792
ütlema vorm laul;0.7919
toetama aitama soos;0.7916
oskama eelistama armas;0.7913
edu hea ;0.7887
taust mängima inbol;0.7883
otsima mõte soos;0.7883
tekkima tunne soos;0.7874
otsustama hea meel;0.7869
kenasti kirjeldama palve;0.7865
oskama natukene kirjeldama;0.7863
hing lepo sumera;0.7861
kaaslane ütlema vorm;0.7861
soos tundma tunne;0.7858
king pastal uuesti;0.7857
seitse king pastal;0.7856
hästi konkreetselt laul;0.7855
ütlema tants löitma;0.7846
oskama eelistama lugu;0.7845
võimalus tantsima eesti;0.7844
tunne etendus viimane;0.7843
ütlema mees saatus;0.7839
autor tantsima tants;0.7837
tallinn tantsupidu kodu;0.7836
tänutunne võimalus tantsima;0.7829
nägema vaataja esimene;0.7824
tänutunne hulk inimene;0.7817
emme kodu toidukott;0.7816
aitama leidma aeg;0.7814
mees hetk aru;0.7813
hulk inimene panustama;0.7811
arvama arvama suur;0.781
mitmeplaaniline tahtma võib-olla;0.7808
peitma suutma tahtma;0.7806
haldja roll soos;0.7803
arm isetegemine tegu;0.7802
mees saatus sepp;0.78
pidu jagatud osa;0.7795
liikuma julgema tantsus;0.7795
aeg soos natukene;0.7793
ehitama kolm nii-öelda;0.7792
olulisus õigesti aru;0.7792
eelistama armas jääma;0.7791
aitama soos salm;0.779
võib-olla vaataja staadion;0.7788
puhkama hetk seitse;0.7787
panema arvama meeletult;0.7786
oskama sõna panema;0.7786
kodu sõitma märkama;0.7786
tantsima tants nimi;0.7784
isetegemine tahtmine isetegemine;0.7777
tegu andma pärand;0.7777
oskama ilus asi;0.7776
oskama helistama ilus;0.7776
panema vari otsima;0.7773
ütlema soovima ütlema;0.7773
lugu ütlema uus;0.7772
mahtuma tantsupidu publikkus;0.777
andma pärand laps;0.777
laul tantsupidu tantsupidu;0.7769
vari tahtma mees;0.7766
hea meel mängima;0.7765
kodu toidukott kaasa;0.7763
rajaste edu hea;0.7762
erinev mõte publik;0.776
arm võib-olla kallistama;0.7759
roll ulatama julgelt;0.7757
maa seisma kaitsma;0.7756
kindlasti hein niideti;0.7755
uus muusika tantsupidu;0.7754
tänane kindlasti hein;0.7753
pärisorjus vaba saamine;0.7753
väljak võib-olla meel;0.7753
vaataja staadion vaatama;0.7749
vaike rajas tervist;0.7749
roll soos juhataja;0.7748
publikkus oskama natukene;0.7748
proov armsam teadma;0.7747
ilus asi kenasti;0.7747
ütlema tantsupidu hästi;0.7747
leidma aeg soon;0.7745
inbol lugu sugu;0.7743
mees käsi oks;0.7742
vaike rajaste maa;0.7741
juhatama aitama leidma;0.7741
mees tants kandma;0.7739
ametlik etendus ühendus;0.7739
varjama oks vari;0.7737
tantsupidu jääma pala;0.7735
agu lavastaja tants;0.7733
saatja tantsija emme;0.7733
nimi aru meeleolu;0.7732
saatus sepp õnn;0.7731
viimane tuljak oskama;0.7728
soos salm tilluke;0.7728
meestetantsus mait agu;0.7727
maa proov armsam;0.7725
hingama jääma spetsiaalselt;0.7725
tantsija arvama arvama;0.7725
pelgupaik raske aeg;0.7722
hing ettemängimine eelviimane;0.7722
hetk armas eestimaa;0.7721
niipidi küsima arm;0.772
ilus lugu maa;0.7717
mets tahtma mets;0.7716
tüdruk panema vari;0.7715
salm tilluke mets;0.771
valmis hetk armas;0.771
sumera pikseloits oskama;0.7708
suur pidu inimene;0.7707
meel vanaema kaste;0.7706
seekordne pidu tarve;0.7705
armsam teadma armas;0.7705
sugu haldja roll;0.7705
panustama tantsupidu tegu;0.7705
vaatama vaatama televiisor;0.77
võim meestetantsus mait;0.7698
melisema viimane plokk;0.7697
seisma kaitsma 200;0.7694
oskama tõsiselt oskama;0.7694
julgelt käsi tulem;0.7693
ilus eestimaa soov;0.7693
s7 hoidma tantsupidu;0.7691
mässaeg laul algama;0.7689
tauli maa hing;0.7687
lugema muusika kuulama;0.7685
pere sügis männimets;0.7684
tantsupidu hästi mitmeplaaniline;0.7683
lõpp inimene pale;0.7681
hetk aru natukene;0.7681
pidu inimene kord;0.7678
tantsupeoprogramm ehitama kolm;0.7677
autor mait agu;0.7676
hästi tundma leidma;0.7676
koht igalüht armas;0.7675
nimelt triinu tauli;0.7674
hingama lootma sügav;0.7673
vaatajate-kuulaja otsustama hea;0.7672
triinu tauli maa;0.7671
kaitsma 200 aasta;0.7669
viimane plokk eestimaa;0.7669
natukene haldjas lik;0.7668
teadma armas maa;0.7664
hoidma tantsupidu kava;0.7663
hing triinu tauli;0.766
kauaoodatud päev paar;0.766
sügav sügav hingamine;0.7659
1536 mees tants;0.7658
laps laps ilus;0.7657
maa hing lepo;0.7654
kuulama mõte kenasti;0.7652
osaleja puhkama hetk;0.7647
aeg soon eestlane;0.7644
rajaste maa proov;0.7644
vaataja esimene ametlik;0.7643
väljak korraga 1536;0.7642
käsi oks tüdruk;0.7641
haydeliku tüdruk tantsima;0.7632
heinapall pikk männ;0.7629
lugu mõtlema mõte;0.7628
looming tantsuõpetaja looming;0.7626
aru pidu püsima;0.7626
osa heinamaa rannamaa;0.7624
tegu tantsuõpetaja tantsurühm;0.7624
eestlane pelgupaik raske;0.7622
iseloomulik eestimaa hästi;0.7615
kuskilt eestimaa tallinn;0.7613
tund täpselt kell;0.7612
naine sirutama käsi;0.7612
maa armukoht armukoht;0.7607
heinama metsamaa tütar;0.7604
tänane kõlama jääma;0.7603
maa hing triinu;0.7599
muusika tants koreograaf;0.7599
lubama kiikama natukene;0.759
11 toetama aitama;0.7587
mait agu looma;0.7587
sassi haigla 11;0.7585
nimelt suur suur;0.7584
männ kõrge männ;0.758
armas eestimaa s7;0.7579
tantsija 10 10;0.757
lugu sugu lubama;0.7568
varvas kahtlane rand;0.7565
aru natukene sassi;0.7561
heinamaa vanaema heinamaa;0.7551
1000 tantsija arvama;0.7539
rannamaa metsamaa soomaa;0.7537
muusik looma muusika;0.7529
vanaema heinamaa lapsepõlv;0.7523
tantsupidu tantsupidu peaproov;0.7516
heinamaa rannamaa metsamaa;0.7515
eestimaa iseloomulik eestimaa;0.7504
200 aasta 30;0.7479
peit pugema varjama;0.7468
esimene laulupidu 50;0.7396
10 10 1000;0.7344
