keyphrase;score
söön spagette;0.8778
Tõesõna tõukas;0.8516
räägin See;0.839
tellin Spagette;0.8386
tõukas plangu;0.8272
Pean ütlema;0.823
põimas Avastasin;0.8189
konverents nädala;0.8179
sooritus Tõusin;0.8166
redelil ronimisköiel;0.8163
täiskasvanute tähelepanu;0.816
Spagette tahaks;0.8155
õnnestus plangult;0.8154
Tal õnnestus;0.8145
järgnes sõnakuulelikult;0.8144
Nägin põimas;0.8136
ajaviide Viga;0.8133
söönud Lähme;0.8124
jätkus võib-olla;0.8123
teatrisse jõudis;0.812
põlved See;0.808
tunnistuse täitsa;0.8058
See kiiduväärt;0.8048
Kotokini Mussita;0.8038
suvevaheaeg Üle;0.8027
jõudis ema;0.8024
käsivarrest tõmbas;0.8017
Sõin vahtisin;0.7997
unustasin hingatagi;0.7994
Tähistame kooli;0.7989
tõotas tunnistuste;0.7986
WC järjekorras;0.798
asi puudutab;0.7968
hüppas Tõesõna;0.7954
naisterahvas väljus;0.7946
tänase õhtupooliku;0.7944
eriti asi;0.7939
Ära räägi;0.7934
Kohvikus jube;0.793
Helen kuuleb;0.7929
kätega redelipulgast;0.792
hõivatud tütre;0.791
Nüüd jäänud;0.7904
aru kindlasti;0.79
käis liiklus;0.7891
redelipulgal maandus;0.7891
plangul Ta;0.7887
seesamalokkidega proua;0.7886
keskendus jällegi;0.7882
tänaval pöidlad;0.7868
vastasmaja plangul;0.7867
arvuti Ta;0.7865
Milano konverents;0.7864
tüdrukud kõrgustes;0.7858
Lähme koju;0.7856
protesteerisin söön;0.7847
kõva käpp;0.7843
elu lõpuni;0.7836
sosistas Nägin;0.7835
kätega redelist;0.7831
täiskasvanud inimesed;0.7827
kättesaamise päev;0.7824
spagette elu;0.7821
otsides kätega;0.7817
loomulikult jäätisekokteili;0.7808
hele naisehääl;0.7804
vaadanud targasti;0.7803
põhjust Kohvikus;0.7803
endiselt arvuti;0.7803
Mul põnev;0.7801
proua kohvikust;0.7799
jälle teab;0.7798
suureks mõistad;0.7795
sõnakuulelikult järsku;0.7794
kohvikust rääkis;0.779
rabas kätega;0.7788
võtsin tänase;0.7783
Ma mõtlesin;0.7779
lõpes katusel;0.7771
silmad Tänasest;0.7767
tantsutrennis käima;0.7766
Nüüd märgatavalt;0.7764
päev Mõnus;0.7763
Tänaval käis;0.7758
Käämarraskile Panin;0.7758
selgem pahandustest;0.7748
spagetid jäätisekokteili;0.7748
Poiss jõudis;0.7746
tuletõrjeredelile hiivata;0.7742
Huvitav mõtleb;0.7742
kohalolu naelutas;0.774
Ema istus;0.7738
liiklus omasoodu;0.7737
õue tahtnud;0.7736
Telefon helises;0.7727
Viga täiskasvanud;0.7724
ületatud neljas;0.7721
emal silmad;0.772
Avastasin pöidlad;0.772
pööras vaatas;0.7716
Koldits ;0.7716
viimased sekundid;0.7711
Mõnus Kulla;0.7711
äge Raamatu;0.7711
daam tõttas;0.7709
õhtupooliku töölt;0.7706
mõtlesin mõnusat;0.7706
Ega protesteerisin;0.7705
korrus Ma;0.7703
lõppedes kell;0.7698
Kuulete osa;0.7697
kindlasti hästi;0.7696
meilivahetusega Nonii;0.7694
köitnud poiss;0.769
Ema võttis;0.7687
kindlasti täiskasvanute;0.7686
järsku pööras;0.7679
verised põlved;0.7675
herned kirjutas;0.7664
jäid Ma;0.7658
näljane hunt;0.7657
lokkidega naisterahvas;0.7655
arvatakse tüdrukud;0.7654
redelil Mul;0.7654
kohvikusse Teatas;0.7654
Teatas hommikulauas;0.7648
mõtleb Pois;0.7635
teema päevakorda;0.7634
Nende sõnadega;0.7627
istuma Ma;0.7625
Üks minuvanune;0.7617
astmed viimased;0.7616
redelit hindas;0.7615
lemmik T-särgi;0.7615
kõrgel muudki;0.7612
Hinrikus esitab;0.7608
akna emal;0.7601
Halloo Helen;0.7599
Iseasi kõrgele;0.7592
meeldivad lihapallid;0.7588
võib-olla aeglasemalt;0.7584
jube rahvast;0.7584
viiekorruseline redel;0.7577
hästi suure;0.7575
minekule Poiss;0.7573
avastatud Oli;0.7573
nädala kliimasoojenemise;0.7556
täitsa hea;0.7555
Tegelikult rõõmus;0.755
lõpuks oligi;0.7549
isa kolis;0.7544
jällegi ronimisele;0.7541
lahkusime Eks;0.7529
küünitada talumise;0.7524
ronimises kõva;0.7523
Mis tähendas;0.751
kliimasoojenemise teema;0.7506
kõhn joonlaud;0.7503
võileiba arvutit;0.7503
septembri õhtul;0.7493
tööl kohutavalt;0.7483
selgemast selgem;0.748
Ja Milano;0.7479
ärevusest higine;0.7475
ekraanil Ronija;0.7474
kasvad suureks;0.7473
redeleid õunapuid;0.7464
ootel lõi;0.746
aeglasemalt ületatud;0.7443
Mihkja sikutamist;0.7442
tea asjust;0.7433
süvenenud Sõin;0.7416
kolmas korrus;0.7405
räägi rumalusi;0.7399
trepikotta Nõusid;0.7397
plaksutada Aga;0.7389
friikartulid Mulle;0.7387
Natuke vinna;0.7378
kümmet Mis;0.735
Ta osav;0.7343
herned autor;0.7334
kooli lõppu;0.7321
inimestest märganud;0.7309
aastat ootel;0.7296
pingutused Ning;0.726
järjekorras Kui;0.724
inimesed kiida;0.7184
T-särgi teksased;0.7107
sammu Enam;0.7086
lõppu suvevaheaja;0.708
See maja;0.7077
targasti Nii;0.7066
kohutavalt tegemist;0.7043
pandud maitse;0.703
omasoodu lokkidega;0.7025
mõistad paremini;0.6992
lihtsalt kõlkunud;0.6991
ema kohalolu;0.6952
tomatikastmes Aga;0.6901
olukorda nautivat;0.679
