EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Paresse Anniend;Tema ülesannete;tutvust Vietnami-Kambodža;populaarseks õukonnas;mang int;rahvaste muusikakultuurid;klassikaliseks Birma;13 sajandil
Ching John;Birma teatri;rahvaste muusikakultuurid;õhtut järjest;int artiklis;muusikakultuurid üsnagi;Birma klassikalise;nõukogude Tšehhi
pantomiim mõttes;Patwandy osavõtul;tuntakse bambuse;kultuuriga Kõrvuti;kindel tekst;muusikakultuuride omapärast;Birma kunstiliigiks;sajandisse 15
kanaliseeritud panteon;tantsukoolid asutati;kuuleme tantsu;tantsust naispreestrite;number lihtsalt;Muusikakultuuri olemasolust;Birma rahvas;trummidel mängijad
lõuna- Birmas;Ching John;Kagu-Aasias tuntud;kultuse kuuseksisteerimisse;Need latid;kanti Muusikakultuuri;Birma pinnal;37 põhinati
ksülofon patala;laulu tantsusulamit;Muusika kõlab;lähemalt Natidest;näiteks number;Birma klassikalise;Birmas Praegu;seitsmeteistkümnendal sajandil
Birmas mängida;Trummide helikõrgust;muusikalinäitlejate väljendusrikas;luuleteksti stiilides;publikule head;kujunenud Birma;tekkinud Birma;12 aastat
kulid hõlstis;pillimees mängib;Kambodža klassikalises;Patwangi kasutatakse;vain kuulus;klassikaliseks Birma;Birma territooriumil;12 veebruaril
tantsu Ching;viiendaks-kuuendaks sajandiks;viiendaks-kuuendaks sajandiks;kuulemegi pühakute;võimalikult näiteks;Birma rahvas;Birmas Väliselt;ilmus Hiina
draamatee Annimpe;ksülofoni dekongid;nimesid Birma;kujunes tähtsamaks;etenduses Need;Birmas tuntakse;Birma alaste;aeg-ajalt katkestasid
tramojana Seetõttu;elanike esivanemad;keelt varem;sätendasid õhtupäikeses;tähtsamaks komponendiks;Birma territooriumil;olemasolust Birma;muusikas jõudsid
Hay kõrged;meloodiaid Ja;musitseerimisega ruumis;muusika tihedalt;madalate näiteks;olemasolust Birma;lõuna- Birmas;jutustavad tantsijad
Birma nimetus;lõuna- Birmas;traditsioonilisest orkestrist;kulid hõlstis;muutmise ootamatult;firma muusikakultuuride;Birma keeles;teada pill
laade Birmas;osavõtul Kui;kindlat emotsiooni;tähtsamaks klassikaliseks;back Sealt;laialdaselt Birmas;rahvaste muusikakultuurid;võõramaalasele enam-vähem
Irawadi jõe;dekongid Patwandy;elanike esivanemad;jõud mitmetunnine;annab tunnistust;Birmas pärit;Birmas pärit;veebruaril talupojapäev
laialdaselt Birmas;penta toonilisi;kuulnud geograafilisele;Birmas tuntakse;etendusi saadab;traditsioonilise muusikaliste;lähemalt Birma;näitlejad 19
näitlejate mõjul;kasutati etenduses;Selleks budism;muusikas jõudsid;funktsioonid erinevad;Birma keeles;Birma dramaturgidele;kujutatud 37
Laose Kambodža;Kompositsioon kestab;tuntakse seitsmeastmelist;Saksa nukuteatrite;abinate Nende;Kambodža klassikalises;Kambodža klassikalises;naerda valitsusele
Birma pinnal;järeltulija Bodempaia;tantsivad improviseerida;ülelõhnaveega Paljud;number kahe;kultuuriga Kõrvuti;Laose muusikaga;15 sajandil
Docati ansambel;Järgmises tantsus;esimene tsentraliseeritud;Põhimeloodiat mängivad;head Praegu;tutvust Vietnami-Kambodža;Birma nimetus;Hiina õukonda
templid Pakoodid;Nende kostüümid;Birmas tuntakse;tänase päevani;printsess neli;Vietnami-Kambodža Laose;laade Birmas;katkestavad aeg-ajalt
õukonda šveik;flöödineidu Matu;rinn bambus;Muudate kujutati;registri muutmise;nimesid Birma;Birmas mängida;vaadata inimesed
Birma keeles;meenutab varieteed;jõudsid Indo-Hiinasse;nukuteater ebasoosingusse;saadab tavaliselt;Birmas Praegu;Birmasse siiami;teada Igal
helirida penta;numbrit kannab;tantsustiilid instrumentaalansamblite;laialdaselt Birmas;ongi patving;Birmas mängida;Muusikakultuuri olemasolust;õukonnas jälitasid
muusikakultuurid üsnagi;Natveed kuulemegi;kauneid nimesid;rõõmu lõbutoojaks;vain etenduses;Birma nukuteater;Kagu-Aasias tuntud;kuuluvat 11
Kostüümid grimm;muutusi Muusika;muusikareisiga jõudnud;tantsu keerulisi;variantide hulgal;lõuna- Birmas;Muusikamaagia rajajaks;kestavad küllalt
dekongid Patwandy;kehastustest Kuigi;maailma loomisest;kulutati maskides;mängitakse osi;lähemalt Birma;orgu Birma;Kuigi Nibatkongidel
eeposes tramojana;rahvaste muusikakultuurid;iidsete austamisobjektide;Esiteks väikese;antud viisile;Kagu-Aasia maadest;Täna muusikareisiga;nimesid näiteks
Patwaing ehitatud;löövad noorele;reis Birmasse;kaunite nikerdustega;kannab suure;muutusi Muusika;tutvust Vietnami-Kambodža;pat kombinatsioon
mängudeks Ramosoft;koosneb trummistu;nimetati raama;Tuledepühal tähistatakse;vorme Firma;Birma kunstiliigiks;Birmas Tai;kallatakse 11
personifikatsioon On;peanattidest Iga;instrumentaalansamblite tüübid;sõdalased Huvitav;isikus esitab;Birma dramaturgidele;Birma nukuteater;Kui 1767
patriotism filosoofiline;personifikatsioon On;Esimesed meenutused;päev möödu;vastastikune tegevus;kultuuri põhiliseks;tantsu Ching;18 sajandil
raidkirjad pagoodide;jõudsid Indo-Hiinasse;eelmainitud löökriistade;Nibatkongidel puudus;reaalset seisundit;esialgse kultusliku;kuninganna Muusikamaagia;vormidega 15
sile Põhimeloodiat;kujutavad melodeklamatsioone;küllaltki primitiivne;lihtsalt virmaliste;sattus nukuteater;Birma teatri;traditsioonilise muusikaliste;ostavad turult
printsiibil Patwaing;meenutab Camportšea;Natveed kuulemegi;Järgmises tantsus;onsain mainis;Indo-Hiinasse Indoneesiast;Pakoodi maa;Kuid teada
Linnad külad;erinevad Täna;laulu-tantsuteatrietenduste Natvee;Huvitav märkida;lõbus number;muusika ajal;Saun muuseas;Birma keeles
lülitatud intermeediumid;abielluda elukombeid;helikõrgust reguleeritakse;võtma meessoost;näiteks esitaja;Birma nimetus;pärit Indoneesiast;märge Hiina
tantsusulamit saadapsainwain;Meenutagem Cameron;lõuna- Birmas;riided Sellega;Nende funktsioonid;Laose Kambodža;kuulda pillimehed;enamasti õukonnas
John pilliroopall;müsteeriumilaadne ribatking;Klassikalise tantsukoolid;Veel traditsioonilise;osa etenduses;mitusada rahvalaulude;muutusi Muusika;tekkis 18
põhilised tüübid;segu Sain;maadest tutvust;Kagu-Aasia maadest;au annavad;Muusika kõlab;trikke Birmas;vaimude kultus
tegelaste parting;Muusikamaagia rajajaks;sajandil naispreestrite;budism kohaneb;erinevad näiteks;kuulame muusikat;tantsusaateks Muusika;aastal 802
kate marsside;rituaalid Natveed;Muusikamaagia rajajaks;kutsutakse langes;meenutab varieteed;muusikud pidustuste;Katšeivaim trummide;päev 12
nukuteater jõud;buda Višnu;aeg-ajalt trummisoolod;Katšeivaim trummide;etendus puhtal;ksülofoni diakongide;laulustiil Jondajaatidži;Tšehhi Saksa
austamisobjektide personifikatsioon;eeposes tramojana;meenutused teatrietendustest;Virmalastele kanaliseeritud;lasku isiklikult;Kuigi Nibatkongidel;firma muusika;13 keelt
Birma teatri;Kibuna Need;elukombeid reisida;põhinesid Rama;vormiks virmas;Indoneesiast kutsutakse;paganni kultuuri;suru budism
orkestrite põhilised;mätsitakse membraani;varakult tüdrukud;poest taldrikutest;ergutavad esinemist;kultusliku tähenduse;tantsijad muusikud;Etendused kujutavad
Meenutagem Cameron;suurem püha;korralikult elada;muusikaga näinud;kolmas aste;laulud sümboliseeris;jõudsid Indo-Hiinasse;meenutab Camportšea
firma muusika;muusikut esinemised;vanimaks vormiks;pühendatud Alles;ühtset usku;jõudsid Indo-Hiinasse;Tore muusika;usku Selleks
sotsiaalse satiiri;tegevus Orkestri;eelkäijaks niinimetatud;rahva kiiresti;Printside tants;Veel traditsioonilise;Euroopa viiul;kuningriigi loomisest
Farnenska kirjutab;Firma teatri;leiab väljenduse;õpetada tripitaka;programm lõbus;rahvalauludest Tantsunumbreid;muuseas ainuke;huvitava värvika
omapärast pantomiimi;Rilk Pagan;Kuid teada;astuda Kõige;uus aasta;võõramaalasele enam-vähem;Poolest muusika;mõju seitsmeteistkümnendal
veebruaril talupojapäev;Firma klassikalise;põhilised laulu;programm lõbus;terve etenduse;Katšeivaim trummide;rahvalauludest Tantsunumbreid;Üheksandaks sajandiks
kloostrikompleks peapa;Seetõttu Patwaingil;osad vees;piltidel kujutatakse;tegelaste parting;budistlike paganlike;Kõrvuti budismiga;rääkida 3000
muusikaline draamatee;pinnal tekkis;kasutatakse laialdaselt;orkester nähtud;isiklikult vaadata;budism kohaneb;tantsustiilid instrumentaalansamblite;tavaliselt 15
nati kultuse;väljendusrikastele žestidele;meenutab varieteed;Hani soolonumbreid;printsid printsess;maade rahvaste;reeglina rahvalauludest;koosseisus 35
Ka Birma;reguleeritakse liimiks;siinses kliimas;Nüüd kurameerimise;passaaz toob;maago külasid;mong Paktuur;tänapäeval Euroopa
päev 12;kuldpalgeline käskijanna;balletti populaarseks;meenutas krokodilli;teksti antud;Kuid muusikalinäitlejate;nähtud musitseerimisega;Veel traditsioonilise
ansambel Veavy;mängudeks Ramosoft;kultuuriga Kõrvuti;Nartideks muutuda;nimesid näiteks;Täna muusikareisiga;Hiina kroonikas;mängivad rändnäitlejad
laulu-tantsuteatrietenduste Natvee;pantheonis kuningat;Birma territooriumil;näidend kestis;võidab rahva;riigid peegu;Buda kuju;kaks pilli
teatooniline mosoor;kinni pesemine;Linnad külad;37 põhinati;komponendiks fikseeritud;tantsu Ching;jutustavad buda;Lõpetuseks kuulame
enam-vähem arusaadav;Hay kõlavad;registri muutmise;lõuna- Birmas;On laptemis;elanike esivanemad;seitse Avapuhkpillidest;näiteks Šveitsi
budismi nati;palmiviina Nartideks;iseloomu jooned;kasvasid põhilised;näiteks komponeerida;laulustiil Jondajaatidži;kuulame muusikat;Nende nimesid
lõid riigid;Printsi tagasitulek;kuivavad riided;Muusika kõlab;meelelahutuslik programm;kaanoni Kuid;aeg-ajalt trummisoolod;sajandi lõpul
flöödineidu Matu;põhiliselt organisatsioonilise;kõrgemale tõstetud;vete iravaadideltanat;kombinatsioon viiest;erinevad Täna;Muusikaline materjal;räägib püüdest
