EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
raclet fon;asub Šveitsis;esinduses Genfis;meelsasti Šveitsi;hobidest number;maailmarännakud raadioeetris;reisi Šveitsi;Eestil Šveitsile;Ja Lääne-Euroopa
Šveits mägine;muusika Šveitsi;Genfis käisime;kiiremini Reisipalavik;komponent inimene;reisi Šveitsi;šveitslane teadvustab;Šveits maailmas;võib-olla võtta
Šveitsi mäed;Näiteks Genfi;Šveitsi lennujaamas;Loomulikult tipphooaeg;defineerima niiet;kutsunud šveistlastest;liigume Šveitsi;Šveitsi Eestit;väga-väga keeruline
laagomadiore modiore;Zürichis toimub;keskus Šveitsi-Prantsuse;Šveitsi põnevamatest;null viis;Šveitsi sattusin;maailmarännakud raadioeetris;ülevaadet Šveitsi;kindlasti inimene
Rooberland mäestiku;asubki Ida-Šveitsis;nädalal Euroopas;ilmtingimata remontidega;Emmendal happen;nädalal Euroopas;ongi Šveitsi;Šveitsis tegelikult;jätkuvalt seoses
Locarno Lugano;Genfis saatkonnas;tegelikult Prantsusmaal;tegelikult täpsemini;happen seller;kommentaarid reisipalaviku;Šveits jälle;reisi Šveitsi;võimalik sisuliselt
Juura mäestik;naabrite mõjutusi;rahvusvaheliste organisatsioonides;mõtlesime Šveitsi;10 null;räägime šveitslaste;Šveitsi saabuvad;Šveitsist rahulikult;šveitslased võib-olla
Picasso võimatis;organisatsioonid Genfis;töötada maailmas;mõndagi TeleMartin;number hobi;välismaalast Reisipalavik;kohtab välismaalasi;läbirääkimised Šveitsiga;tegelikult võib-olla
Genfis Zürichis;Genfi ooperiteater;Šveitsis tundus;väitel Šveitsi;sageli defineerima;liigume Šveitsi;keelne Šveits;Šveitsi põnevamatest;parema kvaliteediga
atmosfäär õhkkond;Seltskonnauudised diplomaatias;vaatad telekat;ilusamasse Šveitsi;kindlasti uhked;Šveitsi saabuvad;mõtlesime Šveitsi;Šveitsi vahelist;šveitslased erinevad
Zürich Šveitsi;Šveitsi omapärasid;Eurovisiooni ajal;Aafrikat püsime;seoses arvan;reisimist maailmas;matkatiirul hetkel;Räägi Šveitsi;kontsertidel Nii
Michael Schumacher;öelda kliima;prantsuse kultuuriruumile;stereotüüpne Šveitsile;pass otse;tänase reisi;aega šveitsi;Šveitsi saabuvad;Lääne-Euroopa kõrgem
Schumacher rit;stereotüüpne Šveitsile;Aafrikat püsime;Tegelikult Šveitsi;uhked Kindlasti;matkaja puhkus;Euroopa telerite;head Šveitsi;Nende seoses
