EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik Concordia;Kas tõmblemine;kuulate Café;koolidesse raeKoeru;Need detaile;mõisale aega;õhtul Tallinnas;Milleks mõisa;võib-olla tööta
istute Concordia;Ja õnnetu;arhitektuurilist väärtust;Austraaliast päranduse;unistus ideaal;täna mõisatest;ütle Norrasse;mõis müüa;mõelnud 10
Rapla ütleme;soovivad Aga;kultuuris osa;meeldis atraktiivne;annab võimaluse;vaadata mõis;ajal eestimaal;mõisaomanikega lähemalt;väga-väga tänulik
Ruth-Kaja Pekk;Ja eriti;inimesed kuulavad;ratsutamas abikaasaga;arvan võimalik;mõisa ostsite;Norra mõisa;Aga mõisostid;aastal 27
õde programeeni;mõisas Ruth-Kaja;Eesti kultuuripärandist;vaiksemaks Kas;kodu rajada;Eestimaal igatsenud;osta Eestimaal;mõisas Ruth-Kaja;sobiv hulk
vigioon tellet;kasvatamist arvates;kanalite süsteem;kirjeldas proua;esiteks võimaldab;tänase külalise;paljud Eestimaal;mõisatest eriti;võib-olla 10
iseärasus mõis;armas kõigekülgselt;norra mõisasse;inimvaenulik teame;saabub hetk;mõisaomanikega lähemalt;Eestimaa mõisad;mõisast Pirgu;programmid nii-öelda
õppejõuna Ta;kalkulatsioone vajab;mõisa omanik;külastada Nojah;action minagi;külas äärmiselt;Tallinnasse kodu;täna mõisatest;võib-olla oodata
Mõlemit moodi;natukene uuendamegi;ekspluateerida kunsti;lähemalt tutvume;usute istute;mõisa külastada;Eestimaal sõites;mõisa kinni;tunne võib-olla
mõisa Eestis;See Pirgu;ilmselt koolidesse;avatud Kas;ütleme ilusal;osaleda mõis;tänase külalise;mõisa Eestis;kurb võib-olla
mõisad Mõlemit;sisekujunduses ostnud;olulist rolli;avastati samamoodi;suurem klient;tore mõisust;Norrasse kolimine;ütlen mõisa;võib-olla esimene
hästi See;mõttes teadmist;kuulamast ilusat;ütlesin välistada;head laengut;ütlen mõisa;norra mõisasse;Ja mõisaga;Väga huvitav
Viimsisse Concordia;ajal Väga;instituudis õppejõuna;retke Viimsisse;omavad vastavat;õhtul Tallinnas;eestimaal mõisa;elab mõisad;masinatega nii-öelda
Rutkaja Becki;maksumus dikteeribki;kursuse idee;üldse Nii;esitama asi;kuulub mõis;kuulate Café;mõisaga Ja;kooliharidust hindan
tervisejooksu ütleme;Tartu esimeses;tänase külalise;Pirgu imidži;kindlalt istun;kohtunud kohalike;täna homme;Kui mõisa;kasvatamist arvates
õppejõuna psühholoog;tähendab hoone;huvi sauna;väiksest maakoolist;klient nõustan;sõidate Tallinnast;Ja külarahvas;mõisale aega;AFP-d kukkumistest
bankettide vastuvõttude;Millised suhted;toolil istunud;Lubasin raadiokuulajale;head head;tegelikult maakoolimaa;täna jäädagi;värskete mõisaomanikega;esiteks võimaldab
mõis elab;hoida Nagu;intervjuud eile;ajast ülikooli;vastata vastata;kuulavad mõis;kohalike inimestega;mõisa lugu;27 jaanuar
kõrgemad kõrgharidused;Ma ratsatunde;tüüpi inimene;mänginud küllalt;kodus Ja;Meil ratsahobune;päeval arvate;100 mõisat;sõbrad hästi
oluliselt suurettevõtte;täna jäädagi;suudad kodus;küsisin rektoritooli;võib-olla esimene;ostnud külas;aasta kohtuda;eksisteerida mõisega;Võib-olla näitus
aus öelda;Need päevad;Ja kursuse;kõrget müüri;kodu kandiks;mõisa majandamine;eile tundus;mõisahoonest kodutalu;15 aastat
Aga mõisostid;kasvatada lapselapsi;ööbimiste võimaluse;Millega tegeled;kaart taskus;inimestele pakute;arvatud nädalavahetuse;Pirgu mõisaproua;neli minutit
Bella Rossija;enamusel pisar;suutelised professionaalselt;saavutada meelerahu;printsiip inimene;ütlen maakonna;pidu ööbimiste;mõisega kursustada;33 aastat
natuke jõu;kursuslasi pannkoogilõhn;kevade õhtul;leiab sporti;elu Et;rääkisin rentsildendan;võimaluse tervitada;Norra mõisast;nii-öelda harjutusmasinatega
elab mõisas;peakokk ametid;Tänan kuulamast;tegeleda tähtsamat;sobiv hulk;mõis elab;teoksil õhtul;mõis Amad;majandamine nii-öelda
elu mõtestamine;Café eduvad;perspektiiv huvitavaid;kaasomand otsustasime;programmid nii-öelda;maakoolist pärit;ostnud külas;mõisas ostsid;Söön võib-olla
kindlasti täiendav;Ja otsis;uksed lõpetajatel;käima tänapäeva;kontrolli juhtub;värskete mõisaomanikega;mõte kodukoht;mõisas juhtub;minutit 12
taskus mikspärast;tase piisav;võib-olla loengutsükkel;Räägime erialasse;Et uus;mõisa otsustasite;küsima omakandi;inimene mõisa;võib-olla sise
