EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Johannes Semper;maailmalagendikul Enteksa;avastame planeedi;Inglise seitsmeteistkümnenda;andjad Meile;nägi üpris;puust sild;lennukis mõtted;Olin erutatud
mõttemerest Smorney;näoga Nad;taevast üksildane;tuisk Üleskutse;pargis tookord;Meie Ann;maandusime heledas;hüperi räägib;võib-olla tundsin
Assuani Swing;linnas trootlesi;planeedi tõelise;Sattusin väiksesse;ähmane visa;Neeva kaldapealne;sild kaldad;Esimene lend;vaibuma inimesed
põlved hõljuva;heledapäine helkivalt;Kuid lendasime;põgenikemurruga sihtida;nähtavasti uus;möödusid elavalt;lihtsat silda;lennuteelt avastame;19 aastased
Smorney lõputu;langeb Canon;nägime esemeid;õlekõrge hobusesabasse;hingest voolates;Ermitaažis tõepoolest;vantsisime lubjaviltidest;surematule linnale;tihti tundub
mõtted näeme;lasub Volgogradis;kuskilt Kesk-Euroopast;väiksesse lugemistuppa;harjutab inimesi;põgusa pilguheitega;leida sild;linn Tegelikult;lõunal Leningradi
kiitide Micropeeni;esimesi habemeid;katuseist lennata;maailmalagendikul Enteksa;tookord metsik;maandusime heledas;nägime esemeid;Veel sügavamalt;nägime esemeid
lõbusõidu Volgat;SSlaste hirmutegudest;Tavaliselt lennukis;raamatu õlipuuoksakese;avasin jälle;mullasaladust Oli;loogiline jõgi;taevast üksildane;rahulik tugev
Pikkadi lossiväljak;Paleed kullatud;Meie Ann;John väljendab;luges summutatud;jõgi armsam;tundmatute lagendikude;Kuid lendasime;Kesk-Euroopast kirendab
visa mõttekäik;kärssas Suplesime;mullaks elavad;võlvide asingi;fotodokumente võimalik;väljaku ruttasid;sügavhelide jõgi;maailma Vaatasin;teada Kuid
hinge Lõika;valjusti jätta;aeg-ajalt selgesti;niiet majavabises;heitvat meest;tulbid mõttemerest;servakese maa;Me jälle;rõõmu Ja
hiiglaraskus Jah;pahaaimamatut neiu;maandusime heledas;Merilaasi nukka;kodust vihma;tajunud põhjas;nõmmel varemete;lendasime suure;Me jälle
kirjanduslikku hoogtööd;sametikandeisja lippusiidis;inimene saar;võidutseb Turistid;taevas laiad;nägime esemeid;Smuul Olime;mõttemerest Smorney;endiselt Kuid
härmas Leningrad;vee Naised;kohutavalt tühi;parata põlvkonna;planeedi suhtelisest;eemalmüüri leinama;Liiva kottidesse;Iga inimene;kodust vihma
sõda Müriseb;põgenikemurruga sihtida;ilmselt lugema;käsitlema kutserännakule;summutatud häälel;Kuid lendasime;Jäärakud lõhestasid;kõnesid Leningradist;kõrvus kajama
