keyphrase;score
teatrikooliaeg;0.3735
seedima;0.3719
teatrikool;0.3679
kuulma;0.3571
kuulama;0.3542
piretama;0.3534
kuulamine;0.3468
teater;0.3453
teatriüritus;0.3435
teatriklass;0.3432
algus;0.3418
aitama;0.3412
saade;0.3365
esikoht;0.3347
õdedevaheline;0.3341
sündmus;0.3302
ootama;0.3293
õde;0.3253
näide;0.3248
keskkooliaeg;0.3243
hettma;0.3239
teatritöö;0.3219
teatrikoolilava;0.3217
vanaema;0.3162
haarama;0.3133
ema;0.313
põhikool;0.3119
esimene;0.3118
juhtuma;0.3117
keskkool;0.3106
kooliaeg;0.3096
perekond;0.3091
teatripidu;0.3084
tütar;0.3071
sündima;0.307
etendus;0.3067
alustama;0.3053
vanuseperiood;0.305
amanda;0.3048
saatejuht;0.3048
anne;0.304
esmakordselt;0.3032
koolieelne;0.3013
õe-vend;0.3004
nägemine;0.3003
toetama;0.3003
nägema;0.2997
õppeaasta;0.299
muna;0.2989
epp;0.2974
vaatama;0.297
eeskuju;0.2969
kodustama;0.2956
sünd;0.2938
vaade;0.2935
pärgma;0.2927
meetod;0.2922
vanemuine;0.2918
naljalugu;0.2917
keskne;0.2914
vanus;0.2914
pärit;0.2913
näitleja;0.2913
härm;0.2912
katseaeg;0.2911
otsapidi;0.2906
toimuma;0.2874
skeemik;0.2867
katsetama;0.2867
varakult;0.2865
teema;0.2857
nukuteater;0.2856
sünnihetk;0.2832
hermine;0.2815
nimi;0.2814
vikerraadio;0.2806
õpetama;0.2805
ermel;0.2797
sekuma;0.2794
seisma;0.2793
vanem;0.2791
lapsevanem;0.2789
lastearst;0.2788
mamma;0.2785
hermiine;0.2783
tekkima;0.2783
väike;0.2781
lasteaed;0.2777
astuma;0.2767
lugu;0.2766
surema;0.2763
sissejuhatus;0.2762
reemann;0.2751
eeldama;0.2749
näiteks;0.2745
akadeemiline;0.2744
verinoor;0.2743
tüdruk;0.2742
pind;0.2735
teatar;0.2732
telefon;0.2726
aadress;0.2725
võimalus;0.2725
emme;0.2719
kodune;0.2712
katse;0.2712
hääl;0.2709
õppima;0.2707
lapsepõlv;0.27
aastaselt;0.2693
hommikukool;0.2692
koolitöö;0.2691
haigla;0.2678
keemiaklass;0.2677
aasta;0.2676
laste-aed;0.2669
kodutöö;0.2669
kesklinn;0.2668
proovima;0.2658
väraplasterdama;0.2657
mõistma;0.2655
rääkima;0.2654
eeter;0.2653
hiljem;0.2653
tänulik;0.2652
keemiahoone;0.2646
õiendama;0.2646
näitama;0.2645
vennalane;0.2644
ilmuma;0.2643
sõrm;0.2639
süda;0.2634
küla;0.2626
lõpetama;0.262
põlvkond;0.262
lõpuks;0.261
balletikool;0.261
võimaldama;0.2608
ema-isa;0.2606
video;0.2603
tunduma;0.2602
algav;0.2602
kogemus;0.2599
pedagoogika;0.2598
pääsema;0.259
esitama;0.2589
teppan;0.2588
mängima;0.2586
piret;0.2583
tammelinn;0.2582
kaaslane;0.258
mõtlema;0.2579
leht;0.2579
vastama;0.2577
ajal;0.2574
toru;0.257
süsteem;0.2567
eesriga;0.2566
imetore;0.2565
aspekt;0.2564
paiskama;0.2562
varisema;0.2561
uuesti;0.256
tüürima;0.2548
põhimõtteliselt;0.2546
planeerima;0.2546
sõbranna;0.2545
mäletama;0.2544
tõstmine;0.2543
helene;0.2542
matemaatikaõpetaja;0.2539
tulevikuteemaline;0.2537
soovitama;0.2525
probleem;0.2521
tüüp;0.2517
külaline;0.251
ajutine;0.2508
tulemus;0.2508
vahendama;0.2507
piibeleht;0.2503
rida;0.2501
põhjal;0.2501
takistama;0.2494
samm;0.2489
üllatama;0.2486
keerama;0.2482
priit;0.2472
inspireerima;0.247
kaitse;0.2454
hetk;0.2451
aleksandra;0.2449
nyyd;0.2448
tavaline;0.2421
oluline;0.2406
lõbusam;0.2405
teenindusmaja;0.2373
nädal;0.2342
aparaat;0.2337
venemaa;0.233
;0.2293
