EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nets estonia;planeerib käibekasvu;koostöökeskus petseri;raadiouudistele johannes;argument variandi;eesti rahvusstaadioniks;eesti rahvusstaadioniks;parvlaevad tallinna;kesk-euroopast liigub
põhiline põhiline;jagamaks nõuandeid;eesti-läti-vene koostööprojektile;krooniti 2008;vastavalt argument;kraadi spordiuudised;estonia probleeme;rahvusringhäälingu raadiouudistele;investeerivad e-kaubandusse
tekib ülekoormus;antakse hinnang;eesti kaubandus-tööstuskoja;võita esimese;null neli;eestis jaekaubanduse;eestis jaekaubanduse;19 otseülekannet;e-kaubanduse võimalusi
homme pärastlõunal;söötu rocketsid;suured spordiüritused;liitus mercedese;kolm null;saku suurhallis;eesti-läti-vene koostööprojektile;kolmapäeva 20;võib-olla tahab
paanid õppused;kontserdisaali esiritta;keskhommikut probleemi;püsib homme;eilegi arvasime;hooaja tippmargi;kiiremini eestis;loodab 2019;pealetung ida-ukrainas
esmatarbekaupade investeerivad;staadion ehitada;keskus aitab;aastast ülejäänud;algatati detailplaneering;2013 kahanes;eesti kaardimaksetest;välisuudiste jätkab;väldanud eesti-läti-vene
olulisemad sündmused;saku suurhallis;eestimaa punkti;loodab 2019;regulaarselt andma;staadionil hommikul;planeerime poolaastas;teemal täna;kolmapäeva 20
tegevusetust ütleme;kasumlikkus väheneb;eestis keskmiselt;teatas president;ringilt vastab;olulisemad sündmused;staadioni ehitada;toimub uuendatud;kell 19
howard kohtumise;jõustruktuurid kinni;kergejõustikuvõistlusel hiinas;uuendatud staadionil;business teisalt;päevakorras expo-le;eestis keskmiselt;77 täna;toimub uuendatud
moodsad kontoriruumid;suuri ühisõppusi;eestit serveritele;hiinas pekingis;tegelema vastavalt;täna pikendas;palgad aastal;kõrgrõhuharja venemaale;kiiresti täna
