EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
renee tenderman;suur keeleuuendus;teema türki;türgis maailmas;action asja;türgi kirjanikud;rääkida türgist;preemia türgis;võimsuse perioodil
inglismaal ameerika;türgit euroopa;europarlamendis türklased;anded inimlikud;alter ego;türgi saadiku;türgi kirjanik;türgi kirjanikest;püüda rääkida
reeglid seaduspärasused;türklane muretseks;lugejale näpuga;islami lipukiri;mayndanud action;europarlamendis türklased;türklasi kirjaoskamatud;türgist nobeli;inimestelt püüa
öelda kirjanikud;ütleb läänemaailm;türgi kirjanikest;leebematas vormides;ongi rajamisel;preemia türgi;preemia türgi;islamimaailm türgi;aeg ongi
isa vetles;pamuka räägib;pealkirja kultuuri;jumal pronkssõduri;võidab näiteks;haridusest türgi;türgis valimised;nobeli kõnes;liigutavad lumes
froidi käsitleb;islamivabariik kasugune;istuma eesti;hästi küla;probleem teravam;ütlesin türgis;türgis turgude;mõtlesin türklane;traditsioonis inimest
armeenia teema;lembelisemad arengulembuses;maailma äärel;mõistis atatürk;renee tenderman;türklased tõendiks;eurooplased türklased;haridusest türgi;võib-olla aeg
vormides erineb;atatürk kruvi;teema edasiarenduse;euroopasse vahemere;anded inimlikud;türklased araabiamaailm;türgi moslemitest;türgi tüdrukutel;võib-olla atatürk
venemaal slavofiilid;mõttes suurlinnades;pamuki rootsi;ilmunud raamatu;komplekse julgeb;nobeli kõnes;türgi ilus;sepaidžaanis turkmeenia;keeruline islami
maa-ala asub;tõstkem elukvaliteeti;kirjanikud külaprobleemid;istanbulis pakub;formaalne annaks;kirjanduspreemia mikrofoni;türgi tüdrukutega;europarlamendis türklased;juhtmed ongi
