EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
eversais phantom;kuningate magamistuba;tohutus lossis;kannab kostüümiajaloo;aeg loss;armastavad pariisi;pariisi linna;armastavad pariisi;1169 aegadel
aastal napoleon;françois esimene;endises terrassist;maailma hämmastada;lossist no;pariisi ealised;kuulsaimad paigad;kirikutornid pariis;kaardiväelased hüüdsid
veidi vähem;bonaparte sõjageenius;näiteks leiad;ehitama renessanss;hulk loss;kilomeetrit pariisi;armastavad pariisi;pariisis 1799;sõbratar henry
jälle kord;kujudega õilsus;hämmastada lugu;pariisi keskusest;fundhamble uhkes;hondal prantsusmaa;suur-helepalee tohutu;viibis versaisse;hoopiski kuningate
residents ideks;istus laua;kolmnurkseid torn;tega kamine;protokoll kindlalt;imetlevad rahvast;prantsuse kunstiajaloos;prantsusmaa ajaloost;elu katkematu
kunstide patroon;-st 18;loss mõtlema;1814 fundhamblös;astus key;kuulsaimad paigad;linnake ajalugu;515 prantsusmaa;pealegi lossis
haluksuslikumaks õukonnatseremooniad;jäine renessanssloss;inimesed maailmas;õige noores;toolid istudes;kirikutornid pariis;tuhanded inimesed;kuulsaimad paigad;prantsusmaale võimu
bach tööd;liitlaste venemaaga;prantsusmaa ajaloost;1268 lõbus;dan le;lossis elada;elada louvre;salatreppidega kuningaruumidega;kaelakette kõrvarõngas
enamasti võluv;keiser suudles;täis naeratavat;tiibu paviljone;ak seinad;elada louvre;näiteks hotell;francois esimesel;55 kilomeetrit
a-täht lui;firendsest rõivastus;viimaseks elupaigaks;kujusid medaljoni;inga embleem;uhke françois;kaunis konsool;roheline linnake;jahiloss kindlustatud
