keyphrase;score
raadiokuulajale;0.3878
kuulajad;0.3827
kuulajatele;0.3825
kuulame;0.3643
kuulevad;0.3573
kuulamise;0.3533
kuule;0.3505
kuulata;0.349
raadio;0.3431
kuulaiva;0.3342
esimest;0.3254
algusest;0.3238
seminari;0.3236
telefoninumbreid;0.3117
tiisler;0.3097
saaremaalt;0.3043
kuulume;0.3025
vaatajale;0.3014
räägime;0.3008
aastas;0.3006
pühapäevasid;0.2999
keskväljakul;0.2989
sajandist;0.2985
alguskümnenditel;0.2977
keskkonnalt;0.2974
intellektuaalse;0.2945
süda;0.2941
vikerraadio;0.2924
emotsionaalne;0.2922
kultuurikolledžisse;0.292
kohalik;0.2906
saarlase;0.2896
huvitava;0.2895
seekordne;0.2889
hiiumaal;0.2889
räägiksid;0.2865
lugeda;0.2856
ywoodile;0.2852
tänavalt;0.2842
informatsiooniline;0.2836
originaal;0.2836
tähtis;0.2833
tuuline;0.2829
oravale;0.2821
kultuurimaja;0.2818
tõsiseltvõetavad;0.2815
lauteri;0.281
hiidlast;0.2797
alghariduse;0.2796
põhilised;0.2779
muusikas;0.2777
muuseumidest;0.2774
heltermaa;0.2771
hiietantsu;0.2769
inimesed;0.2757
saateid;0.2757
linnapea;0.2753
teineteisest;0.2745
viimasel;0.2743
hoora;0.274
külaline;0.2731
sündmusteks;0.2728
kooli;0.2728
rootslased;0.2723
kuuendat;0.2712
kellegile;0.2702
nädal;0.2701
rinnal;0.2696
ülikoolipäeval;0.2691
tallinna-keskseks;0.2684
helitehnikut;0.2683
saatetund;0.2678
eestimaa;0.266
hiiu;0.2654
sisejalast;0.265
ajaleht;0.2641
tänast;0.2641
teema;0.2636
mõtlesime;0.2634
päriskeskkond;0.2622
stuudiost;0.2617
küsimusega;0.2612
kirjandushuviline;0.2608
saatejuhiga;0.2604
ajaloo;0.2596
vanematelt;0.2592
tunni;0.2585
ootama;0.2582
hiilastelt;0.2582
laulupäevadel;0.2582
kõrge;0.2581
aktiivne;0.2575
humoorikas;0.2573
internatsionaalne;0.2566
tõepoolest;0.2555
filmide;0.2551
elemendid;0.2548
härra;0.2547
vees;0.2543
hakklihaletis;0.2542
puhastama;0.2539
koolitust;0.2535
võib-olla;0.2528
keldris;0.2528
;0.2524
tallinna;0.2518
koloriitne;0.2518
polegi;0.2518
raskem;0.2516
sfääris;0.251
terminoloogiast;0.2508
koduuksest;0.2504
funktsionaalne;0.2499
põhja-eestis;0.2496
kärdlast;0.2495
anda;0.2487
ida-virumaalt;0.2472
hull;0.2469
väikesadamates;0.2468
formaalselt;0.2467
maailm;0.2459
hele;0.2456
sügavalt;0.2453
ametlikust;0.2448
muidki;0.2447
emailile;0.2445
päikesest;0.2444
uuesti;0.2443
kaldal;0.2438
hiiumaakeskkond;0.243
metsas;0.243
kollektiiv;0.2429
figuuridest;0.2424
perekondades;0.2423
juhataja;0.2414
õlid;0.24
tähendab;0.2393
liige;0.2393
purjelaeva;0.2392
käsitööline;0.2391
kolleegile;0.2379
keele;0.2373
lõhn;0.2368
tüdrukutega;0.2367
nimed;0.2366
kriteeriumid;0.2364
häid;0.2363
laevasõitudest;0.2354
rulli;0.2352
tantsuõpetaja;0.2344
vaheaegadega;0.2342
rahvakultuurieluvedaja;0.234
haiglase;0.2329
erilist;0.2329
juuksed;0.2326
naine;0.2322
väärtus;0.2306
lintidega;0.2303
virve;0.2301
professionaalid;0.2301
nortal;0.2293
rahumeelsed;0.2289
alamniisugune;0.2273
tuntum;0.2266
töökoha;0.2265
tead;0.2262
kettide;0.2261
usaldusväärsus;0.2259
lihale;0.2258
kunstnikud;0.2256
mulgilaari;0.2253
teadlane;0.2236
minutit;0.223
raamiga;0.2227
kogemus;0.2206
tänada;0.2204
surnud;0.2202
mandrilt;0.2201
hilja;0.2185
vahekirjaniku;0.2159
kain;0.2143
punane;0.2143
võistlusest;0.2137
kootiline;0.2136
euroopa;0.2095
simmastes;0.2092
helle-mare;0.2083
merehuvilisi;0.2036
soojendab;0.2021
clarissa;0.202
börsi;0.2018
kohvrid;0.1983
lepingud;0.1947
argiriie;0.1923
55;0.1865
valgusvoor;0.1863
praamid;0.1816
instrumentaal-vokaalansamblisse;0.1737
admirali;0.172
11000;0.1639
