keyphrase;score
vaimset;0.2785
psühholoogilised;0.2777
maagilist;0.2712
maagilised;0.2707
vaimse;0.2662
inimesel;0.2653
emotsionaalne;0.2619
tugev;0.2597
uskumustega;0.2583
inimene;0.2578
meditsiinis;0.2574
hiiemäe;0.2572
;0.2549
hirmutekitajaga;0.2538
kaitsev;0.2496
psüühikahäirete;0.2483
tugevam;0.2474
füüsilised;0.2459
inimestega;0.2426
seotud;0.2421
vanematest;0.241
kummitusi;0.2409
üleloomuliku;0.2407
taas;0.2347
füüsilistele;0.2344
sooja;0.2341
terviseriski;0.2291
reaktsioonid;0.2289
füüsiliselt;0.2285
uskumus;0.2269
maailma;0.2267
külma;0.2263
surnud;0.226
haigustega;0.2254
seljavalupisteid;0.2192
tervisehädasid;0.2189
keha;0.2186
välismõjudele;0.2182
inimestevahelise;0.2182
seostatav;0.2174
1000;0.2173
jätkame;0.2172
kaitsevõime;0.2169
hommikul;0.2166
isikuna;0.2165
kuumuses;0.2152
ohtlikuks;0.2148
reaktsioonina;0.213
suhelda;0.2122
tundus;0.2108
vägevasti;0.2095
võimalik;0.2094
mõju;0.2085
tänapäeval;0.2083
ootamatutele;0.2077
nõrk;0.2066
reet;0.206
kõlab;0.2057
uskumuste;0.2039
piima;0.2032
hirmusööstud;0.2005
suudavad;0.2002
rahustav;0.1995
äkilised;0.1989
ohvrid;0.1988
sotsiaalmeedia;0.1974
pärimusliku;0.1972
eemale;0.1935
ühiskonnaeluga;0.1929
nõrgematele;0.192
õhtul;0.1902
võõrale;0.1896
ebatavaline;0.1893
pingeid;0.1893
öelda;0.1883
mainitud;0.1871
meditsiin;0.187
maagia;0.1855
häireid;0.1853
kontakti;0.1845
teada-tuntud;0.184
muiste;0.1839
reedeeemmedena;0.1833
olendina;0.1832
puudutades;0.1831
jäägu;0.1815
stressikirjeldustes;0.1813
samamoodi;0.1807
vihiaatriaski;0.1805
ehmatanud;0.1802
säilitada;0.1795
sündmusi;0.179
sünnipäraselt;0.179
kardab;0.1786
korduvaid;0.1778
kahjustava;0.1758
vaadata;0.1753
riski;0.1745
elujõud;0.1741
pääseb;0.174
valu;0.1736
kuuluda;0.1735
ärritumine;0.1734
tihmatamine;0.1733
pingeseisund;0.1732
vastuvõtlik;0.1727
sajuvett;0.1726
kaelalihaslihaste;0.1725
folklorist;0.1722
ühiskondades;0.1717
teated;0.1706
saabunud;0.1697
ühegi;0.1684
stressis;0.1681
liik;0.1672
kiiremini;0.1668
kahjustusteta;0.1665
aitasid;0.1651
võiski;0.1648
näiteks;0.1644
arvati;0.1641
perearstid;0.1635
kanduvad;0.1626
islandi;0.1625
äikesevihma;0.1624
äikeselöögist;0.1613
sarnanevad;0.1603
surnuid;0.1595
virumaalt;0.1571
kontrollitud;0.1571
sellegipoolest;0.1571
vaimult;0.1546
sagedamini;0.154
elundkondadele;0.1527
kommete;0.152
põhinedes;0.1501
sülitada;0.1488
se;0.1486
1938;0.1476
mõte;0.1469
efektiivsemalt;0.1469
süda;0.1464
soovitatakse;0.1462
ajal;0.146
kergelt;0.145
ravida;0.1446
väljendusi;0.1443
erinev;0.1442
hilja;0.1442
kartes;0.1431
piirid;0.141
oligi;0.1404
pestes;0.1403
oksendamine;0.1402
võtetega;0.1402
hädas;0.1394
tõepoolest;0.139
kirjutatud;0.1385
mõõdukas;0.138
võrrelda;0.1378
taustaga;0.1363
ks;0.1361
paralleel;0.1348
sümptomid;0.1337
kogunenud;0.1337
eematamise;0.1333
jookidel;0.1327
kassi;0.1323
õiga;0.1313
omatoformsed;0.131
härra;0.1302
nimega;0.1301
nõidusega;0.1298
lahtuks;0.1296
surnunägemisest;0.1276
ammuseid;0.1273
sisekeskkonnamuutuste;0.1269
haldjas;0.1269
tekst;0.1263
sisendusjõuline;0.1261
niilsin;0.1246
villija;0.1235
üldiselt;0.1231
piitsutab;0.1228
rinnus;0.1226
tähendab;0.122
arhiivitekste;0.1218
urineerida;0.1193
viinaleotist;0.1178
ajalehtede;0.1147
ürikuid;0.1145
esindajatega;0.1128
loitsu;0.1079
usunditeadlane;0.1071
tulv;0.1021
lemm;0.097
kivi;0.0889
roosinimelisi;0.0834
palderjani;0.0768
oskar;0.0718
