keyphrase;score
daniil;0.4094
danielil;0.395
danieli;0.3807
daniilina;0.3755
danieliga;0.3694
taaniel;0.3399
signaali;0.33
taanieli;0.3291
antsul;0.3006
mõte;0.3004
tantsis;0.2955
mõtles;0.2907
mõtted;0.2874
mõttepildis;0.2798
osanud;0.2747
antsema;0.2707
ansule;0.27
teemal;0.2696
puhus;0.2692
stanialega;0.2673
mureliku;0.2663
akende;0.2645
tähendanud;0.2642
instinktidele;0.2634
pingul;0.2634
tegelase;0.2593
argument;0.2569
antsu;0.2559
seanss;0.2556
mõeldes;0.2547
internetis;0.2529
ekraanil;0.2526
tumedalt;0.2489
lapsele;0.2465
suunatud;0.2461
noogutas;0.2457
kirjeldanud;0.2445
üksainus;0.2428
kandis;0.2423
arnes;0.2414
ahvatleva;0.241
mõtteiski;0.2384
võimet;0.2373
deta;0.2371
etteheitev;0.2368
tiirutamise;0.235
kujutleda;0.2348
kõikumise;0.2338
näidata;0.2334
teadis;0.2333
asjalik;0.233
ebakindla;0.2325
võimatu;0.2322
kahvatu;0.2322
badeliga;0.2315
tüüpi;0.2313
silmade;0.2308
telefon;0.2308
taamal;0.2306
sinised;0.2292
andes;0.2286
erivärvilised;0.2285
hingamissageduse;0.228
toonist;0.2273
seenel;0.2263
päeva;0.2263
märke;0.2259
üritas;0.2255
vastamata;0.2242
auto;0.224
teadmata;0.2236
paatidele;0.2235
probleemidesse;0.2221
hingates;0.2217
mõistatamist;0.2216
esitati;0.2208
minutit;0.2205
keelt;0.2198
asju;0.2193
anzori;0.2192
plaane;0.2186
pandi;0.2181
tunduma;0.2181
tunnis;0.2181
väike;0.2178
värises;0.2178
hääled;0.2176
teatavat;0.2174
tõenäoliselt;0.2158
identiteeti;0.2151
võimalusena;0.215
puhinal;0.213
tõukas;0.2122
ajal;0.2113
tartus;0.2105
nimi;0.2089
seina;0.2087
lükkas;0.2073
idüllilisena;0.207
nkvd;0.2069
juhtudel;0.2066
inertsist;0.2059
veini;0.2053
kodutud;0.2048
suunurk;0.2046
vaoshoitud;0.2043
eestistunud;0.2041
juhistega;0.204
vaatepunkt;0.2023
naljakaks;0.2021
1992;0.2016
nuppudega;0.2013
masinatest;0.2013
;0.2006
tallinnasse;0.2005
liigutuse;0.2005
vastust;0.1996
lahenduse;0.1991
toolile;0.1989
selgelt;0.1973
kontsentratsiooni;0.1971
nägu;0.1966
jaans;0.1966
esimesel;0.1962
piltidele;0.1956
käputäis;0.1954
paabel;0.1954
avaneva;0.1953
näiteks;0.1951
sigaretituhka;0.195
juuste;0.1937
tordina;0.1936
niiet;0.1935
nälg;0.193
silmside;0.1926
ühendus;0.1924
süda;0.1911
aastatel;0.1908
emmele;0.1902
hans;0.1899
mängimiseks;0.1887
küla;0.1882
metallkaarkeevitus;0.1879
vererõhu;0.1872
taibanud;0.1863
inimesega;0.1859
tõrjuda;0.1858
talviti;0.1854
kartus;0.1854
vana;0.1844
apaatsus;0.1839
kuivakas;0.1829
mõnikümmend;0.1824
kaugusel;0.1822
arhitektuurne;0.1817
külgedel;0.181
tekitatud;0.1796
mõõtmelisel;0.1794
kodeeritud;0.1793
idealiseerivad;0.1792
tööd;0.1792
tasandil;0.1792
kooli;0.1792
astus;0.1791
lasydadaniilil;0.1785
tuhatoos;0.1779
torud;0.1763
kiirus;0.1762
silitavatele;0.1752
kõrge;0.1751
naiselik;0.1747
kardan;0.1745
pissis;0.1732
intensiivravi;0.1714
haak;0.171
käegalöömistunne;0.1707
mugavused;0.17
parklas;0.1677
põitleb;0.167
tänavatel;0.1669
seisund;0.1667
hammaste;0.1666
saledad;0.1598
lonkis;0.1572
valveõele;0.1567
jõulukaartide;0.1539
oodake;0.1505
arsti;0.1501
sügavust;0.1496
maksusid;0.1485
keskharidusega;0.147
keemiline;0.1464
noorus;0.1434
-te;0.1413
8;0.141
molekulid;0.1398
ametnik;0.1389
raadionuppu;0.1333
rutiinist;0.1277
ülekuulamismeetodid;0.1163
