keyphrase;score
õhutemperatuur;0.2503
soojanevast;0.2131
kultuuripealinnaks;0.213
obinitsas;0.2092
setomaal;0.2062
aprillisündmused;0.204
obinitsa;0.2026
ootus;0.201
soome-ugri;0.1991
nädalakommentaaris;0.1938
sooja;0.191
ossinovski;0.1876
sildami;0.1832
süsteemselt;0.1829
arvutitest;0.1804
küberkaitsekeskusega;0.1796
ootused;0.1791
rõhutamine;0.1763
pulmakommete;0.1747
püüame;0.1741
sotsiaalne;0.1738
organisatsiooni;0.1721
pidulikkust;0.1721
;0.1714
tugevneb;0.1711
kultuurimaailmas;0.17
spordinädalat;0.1698
päevakajaaeg;0.1696
emotsionaalne;0.169
töö-;0.1683
väetisega;0.1678
julgeolekupiirkond;0.1669
sünnipäeva;0.1664
tõuseb;0.1649
tahaksime;0.1624
soojemaks;0.1616
kodanikest;0.1608
tähendust;0.1605
hääletamas;0.1603
sildam;0.1577
tuumalinn;0.1572
üritusi;0.1569
kultuurielu;0.1566
tihedamaid;0.1562
süürial;0.1561
soome;0.1558
pulmi;0.1553
foorumil;0.1543
aktiivsemaks;0.1542
aktiivsust;0.1536
programme;0.153
küla;0.1519
edendamise;0.1501
poliitiline;0.1501
auvahtkonna;0.15
üksikküsimustega;0.1496
sotsiaaldemokraatliku;0.1483
soorunza;0.1482
kollektiivne;0.1481
meedia;0.1476
õuesõppetunnid;0.1474
linnavalitsuse;0.1472
toimub;0.1459
räägime;0.1452
mõelda;0.1451
üksiku;0.1443
parlamendivalimistel;0.1439
hommikul;0.1439
populaarsust;0.143
koondumist;0.143
vihma;0.1426
küberrünnakute;0.1423
ohtlikke;0.1416
pealinna;0.1402
projektid;0.1401
usa-poolne;0.1398
suve;0.1385
motivaatoriks;0.1384
koostöövõime;0.1374
tasandil;0.1368
tervislikult;0.1363
survet;0.1362
sõnastus;0.1361
südamekool;0.1359
võimalused;0.135
jääme;0.1349
sporti;0.1347
suurem;0.1333
mälu;0.1332
liikluskasvatus;0.1329
ilm;0.1325
kohaks;0.132
vastuvõttu;0.131
washingtonis;0.1309
jõuluturu;0.1308
kutsuv;0.1307
saartel;0.13
lahendades;0.13
pluss;0.1296
rohelise;0.1294
lõuna-eestis;0.1284
lõppev;0.1282
pilvisusega;0.128
sügavust;0.1279
prioriteediks;0.1279
kuu;0.1271
tõhusat;0.127
tervisekomisjoni;0.1264
skandinaavias;0.1224
minimaalne;0.1222
turbulentsis;0.1214
uudisteportaalis;0.1212
koolidele;0.1211
kaheksanda;0.1211
pl;0.1206
kuueni;0.1205
elanikuga;0.1204
mõeldud;0.1193
tippkohtumise;0.1188
silma;0.1181
toetame;0.1164
ilmselt;0.1164
probleem;0.1153
võrgustik;0.115
seekordne;0.1144
paigutada;0.1136
töine;0.1134
asumid;0.1129
twitteris;0.1111
näoga;0.1107
udu;0.1106
rahulolematus;0.1101
suurlinnadest;0.1089
maailmas;0.1083
tulevikus;0.1076
eesti;0.1062
konverentsiga;0.1061
vastutus;0.106
kivisikk;0.1052
ausad;0.1051
riigid;0.105
füüsilisest;0.1047
noarünnakut;0.1046
vastama;0.1042
marimaa;0.1038
terrorirünnakuga;0.1035
kaitsta;0.1028
kuulmiseni;0.1022
sadama;0.101
kandidatuuri;0.1007
vene;0.1003
neli;0.0997
oliver;0.0993
pühapäevast;0.0981
soronsa;0.098
nõudmist;0.0975
ovaalkabinetis;0.0973
võimupartei;0.0971
suudan;0.0971
droomik;0.097
lugeda;0.0964
liikmena;0.0953
siin-seal;0.0951
seitsmekümneprotsendiline;0.095
lapsi;0.0949
jõukasutust;0.0946
stiil;0.094
keemiarünnakule;0.0906
homne;0.0901
traumasid;0.0898
pildiks;0.0898
kõrgrõhkkonna;0.089
riidevaliku;0.0883
välispoliitika;0.088
nimetati;0.088
muutmata;0.0879
rutiinset;0.0876
sealhulgas;0.087
valimisosalus;0.0869
erik;0.0867
reformierakonna;0.0865
põhjal;0.0864
külaskäik;0.0854
piirimaile;0.0845
2019;0.083
paljud;0.0829
teated;0.0822
vaatlejate;0.0812
usaldust;0.0809
rahvusteatri;0.0793
16;0.0743
moskva;0.0725
permi-komi;0.064
peitub;0.0629
sekundis;0.0612
toimetaja;0.0578
balti;0.0508
deckarty;0.0466
tallinnas;0.0348
1000;0.0199
