keyphrase;score
lihtsat;0.2917
saared;0.2886
maa;0.2882
planeedi;0.2861
lendasime;0.286
tühi;0.2762
vaatasime;0.2746
lennuki;0.2736
võib-olla;0.2696
lennuteelt;0.2689
maanteed;0.2685
taevas;0.2676
avastame;0.2664
maailma;0.2616
maast;0.2599
lennata;0.2585
elanikku;0.2579
tundub;0.2572
jalutasime;0.254
ruumi;0.2533
võimalik;0.2532
lennukis;0.253
üksildane;0.2518
;0.25
küsimustega;0.2496
uurida;0.2495
leida;0.2471
oaas;0.2465
kodumaad;0.2456
elu;0.2446
kesk-euroopast;0.2437
ann;0.2428
näha;0.2426
päike;0.2419
üksnes;0.2413
valguse;0.2401
aladel;0.2394
kuskilt;0.2388
põline;0.2381
lugeda;0.2359
vesi;0.2352
silmad;0.2349
elanud;0.2344
nähtavasti;0.2325
mullaks;0.2322
perspektiivid;0.2318
tööd;0.2304
otsimas;0.2303
maandusime;0.2285
1942;0.2266
inimesed;0.2265
kõrgus;0.2264
oblasti;0.2237
lehed;0.2232
peenral;0.2212
peatusime;0.2212
aluse;0.2209
aleksander;0.2206
anud;0.2201
metsik;0.22
kättesaadav;0.2171
inglise;0.2168
saar;0.2149
tavaliselt;0.2132
teada;0.2129
muusikat;0.2126
mõtlesin;0.2121
kanali;0.2117
märk;0.2112
merede;0.211
uus;0.2109
roheline;0.2098
jane;0.2078
laiad;0.2069
piloot;0.2069
tundmatuna;0.2065
põhjamaa;0.2065
ähmane;0.2064
ilmus;0.2063
visiiti;0.2061
aeg;0.2061
õlimaal;0.2055
arad;0.2054
erni;0.2054
mullasaladust;0.205
päevi;0.205
aasta;0.2039
klassi;0.2038
loogiline;0.2023
kirjanikud;0.2022
põhjas;0.2014
jões;0.1998
olemasolu;0.1975
esinemised;0.1953
murukäpad;0.1949
avar;0.1947
mõtted;0.1942
sadamat;0.1941
pilvedega;0.1939
korrusel;0.1931
luges;0.1928
hääl;0.1922
endiselt;0.1918
väljak;0.1916
kuulnud;0.1914
kõnnid;0.1912
puu;0.1908
esemeid;0.1899
esmakordselt;0.1894
turistid;0.1889
askleb;0.1886
tähed;0.1883
nahk;0.1882
kunagisest;0.1879
arhitektuuri;0.1878
laine;0.1877
mõttemerest;0.1871
seisab;0.1862
rahulik;0.186
veidi;0.1859
sini;0.1849
silla;0.1844
kaevu;0.1837
linn;0.1836
raamatu;0.183
väärtuslikumad;0.1825
632253;0.1824
päevik;0.1819
isamaasõjas;0.1813
sõidukeid;0.1812
ilm;0.1808
väiksemaks;0.1793
naine;0.1791
suurused;0.179
istuma;0.179
kõnesid;0.1786
räägiti;0.1771
mäletan;0.1765
avasin;0.1765
alumiiniumist;0.1755
johannes;0.1754
kaenlas;0.1754
rasked;0.1747
heledas;0.1744
nime;0.174
lõpuks;0.1732
sõjamees;0.1731
näitena;0.173
kiirus;0.1709
leningradlased;0.1708
smorney;0.1705
polgud;0.1694
lause;0.1689
mundris;0.168
ellujäänutele;0.1679
klõpsatustega;0.1675
auaadresse;0.1674
miljonite;0.167
ansamblid;0.165
aed;0.165
assuani;0.1648
sammuga;0.1634
terase;0.1629
ajalehtedes;0.1626
sügavhelide;0.1625
tahaks;0.1618
pravda;0.1592
fotodokumente;0.1575
herzgin;0.1575
steppi;0.1571
salapärased;0.1566
asustamatusest;0.1563
kaunis;0.1558
sõpradeks;0.1555
kevadel;0.1549
pakasel;0.1542
galakad;0.1538
laste;0.1518
haavad;0.1502
tallinna;0.15
kilomeetri;0.1483
valgete;0.1483
plakatid;0.1471
varemeid;0.1466
marie;0.1461
vulski;0.1459
palee;0.1448
algajemad;0.1422
tony;0.1388
teleskoope;0.1386
kalmistul;0.1377
sinav;0.1351
hiiud;0.1328
sulgenud;0.1297
ühinemisest;0.1267
tulipalavalt;0.1265
blokaadipäevadest;0.1252
lauaperemeheks;0.1249
traktoritehase;0.1166
114;0.1012
