EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
brüssel usuäärmuslus;laps heaolu;kooliturvalisus suurendamine;meeldima tegelikult;null geim;soome kooliturvalisus;eesti kool;päevakada kokkuvõte;rist kutsuma
neder stream;abi varu;õhkkond kool;saatkond 1998;kolm null;islamist ukraina;konverents ukraina;kooliturvalisus alus;hästi ühiselt
näiteks sving;tegelema kooliturvalisus;koolitöö töö;olu siirdapaenopist;neder stream;õhkkond kool;rüütel poola;sõna näiteks;naine võrkpallimeistrivõistlus
estonia spaa;pronksmedaliüksikmäng jagama;neli tund;tänane spordiuudis;ott varik;konverents ukraina;venemaa ettepanek;mälberg rääkima;eesti neli
op laine;välgukiirus aasta;lumi õhutemperatuur;lennuväli afteeeffgaa;kodu tallinn;koolitulistamine aasta;ründama ukraina;neljas aprill;süüria president
mohammed mohammud;võrkpallimeistrivõistlus pääsema;euro teabe;18000 pagulane;last mure;rünnakarissa ülikoolilinnak;kooliturvalisus suurendamine;löömine päev;rannik võib-olla
pidev õhurünnak;lõuna-jeemen keskus;täna pärastlõuna;al teatama;andma võimalus;õpilane osalemine;koolitulistamine aasta;selgitama nederstram;võib-olla niukne
konverents mall;al-assad võimukoht;koostöö politsei;paarismäng pronksmedaliüksikmäng;arv toime;eesti neli;õhkkond kool;kool jätma;ütlema põhjus
asi lihtsalt;viima mees;piidamine neljapäev;70 -te;valima andma;äärmuslus liituma;islam poliitiline;parem tänane;vaja kindlasti
tuntud arranžeerija;restoran propageerima;stream haridus;orientaline vladimir;usuline radikalism;koolipsühholoog ühing;kremli-meelsed terrorist;viima hädavajalik;liituma püüdma
