EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
aurora no hästi;tähendama laps teadma;alustama ema rääkima;täitsapoiss no tegelikult;püsima noorem noorem;tütar ema saade;näitleja laps vanaema;näitleja laps vanaema;meeldima võib-olla arvama
hermine künnapas sten;mõte arvama tubli;pere lugu aitama;teadlik teadma baleriin;noorem noorem õde;kokkupuu teatar ema;laps näitleja pere;näitleja pere juhtuma;mõtlema rääkima inimene
kett sully õde;elu hoidma kool;nägema emme esimene;ootus teatrikool tegelikult;julgus julgus filter;ema inimene ütlema;haruharva laps segama;jutuajamine piret amanda;mõte mäletama hästi
künnapas sten teppan;maja isa ema;naljalugu esimene laps;üldse siduma pätiteoga;aeg noorsooteater hamlet;amanda hermine ema;klass ema vanemuine;taas pere lugu;võib-olla kuklas psühholoogiliselt
oral veiko tubin;sõber naabripoiss istuma;näitleja laps vanaema;mees toredasti ütlema;vanem vanem kodu;piretama tütar vaatama;ütlema ema inimene;rääkima õde sissejuhatus;no võib-olla vaatama
sõber koolja süsteem;kodu abikaasa nii-öelda;ema vaatama laps;teistmoodi hiljem mäletama;ütlema koduloom meetod;manda nägema ema;laps niukne emme;laps näitleja pere;väga-väga noor täitsa
ksa oral veiko;elu laps sündima;kodu ema tugi;tegelema otseselt paleriin;kodu kasvatama aspekt;niukne emme isa;näitleja pere juhtuma;esikoht kooskasvamine lugu;näiteks arvama lihtsalt
õde kümnes klass;kaasa käbi kukkuma;tütar ema saade;sõber naabripoiss istuma;noorem mäletama vastik;vaatama vaatama ema;laps juuksuriss mäletama;ema isa õde;inimene rääkima mõtlema
šeff puht põnevus;näitleja tahtma laps;näiteks video esimene;rääkima mõtlema lavakunstikateeder;kolm tütar noorem;ütlema ema inimene;näitleja tahtma laps;pere lugu aitama;esindaja elu võib-olla
turban füürer aru;teadma kisa karjumine;tütar õppima esmakordselt;mängima aeg noorsooteater;koduloom meetod rakendama;taas pere lugu;manda nägema ema;kooskasvamine lugu pere;meetod rakendama õe-vend
vools turban füürer;mõte elama lapsepõlv;ema rääkima õde;vaatama lühike aeg;reegel hull reegel;ema isa sint;ema inimene ütlema;isa ema õde;jälle võib-olla mõtlema
