keyphrase;score
meeldima pisistanadon;0.9616
täpselt parasjagu;0.9568
seiman vähevõitu;0.9527
koolipõlv kirjutatud;0.9501
raamatukogu täide;0.9499
pääl sedamoodi;0.9493
Siion kirjas;0.9476
Aivar viidik;0.9469
täitsa pul;0.9468
Laas toimetaja;0.9467
raamat mõtlema;0.9462
sajand kaugele;0.9459
sedaviisi esimene;0.9451
Täht taris;0.9451
kool suhteliselt;0.9441
kirjutatud lehekülg;0.9437
parem meeldima;0.9437
Sidi võimairima;0.9428
käima laiskus;0.9421
kirjutama kirjahiiglane;0.9419
lugu täitsa;0.9411
hiidlane ennemini;0.9406
suuresti aeg;0.9404
lugemine keik;0.9401
tänane päev;0.9398
võimairima pude;0.9394
uskuma täitsa;0.9394
järjest Täht;0.9388
köik armiline;0.9385
Badegu kriminarilinaalne;0.9384
klass plaanima;0.9384
suhteliselt köeldama;0.9378
täitma ikk;0.9375
70 -tess;0.9372
kirjas Mac;0.9368
põhiliselt sajand;0.9367
suur teide;0.9358
päev süüdlane;0.9357
kuskile 70;0.9356
täitsa ununema;0.9353
-tess aasta;0.9346
lugu põhiliselt;0.9344
raamat jääma;0.9337
õpetaja tähendama;0.9335
kirjutama otsima;0.9332
süüdlane Merike;0.9331
kirjutama trambima;0.9329
tôesti laisk;0.9328
vanavanem lugemine;0.9326
raamat lugema;0.9326
ütlema jäneseuut;0.9323
tähele lobama;0.9322
vaatama hiiu;0.9321
kirjahiiglane esiti;0.9317
mõtlema kodu;0.9315
ununema sügis;0.9313
lapsepõlvemaa tähendama;0.9308
köeldama vagarb;0.9297
vähe juurutama;0.9295
tunduma lihtsalt;0.9295
draamandus plaanesing;0.9293
tähendama kuskile;0.9291
kuskile lapsepõlvemaa;0.929
plaan sedaviisi;0.9285
kujundama Roberta;0.9282
süda suuresti;0.9279
valima koolipõlv;0.9272
üllatus suurma;0.9268
leid muuseum;0.9263
parasjagu tarisoma;0.9253
asi aniis;0.9252
lehekülg kirjutama;0.925
lasteraamat no;0.9248
jänes Huukja;0.9243
Käär asi;0.9242
sedamoodi asi;0.924
kaas lugema;0.9234
otsima lugu;0.9234
hästi käik;0.9231
tänane kool;0.923
algus eriti;0.9228
õige jääma;0.9223
viis lugu;0.9223
sedasi panemik;0.922
rääkima lugu;0.922
esiti vallamaja;0.9219
realist viimane;0.9217
puuduma no;0.9215
eriti tunduma;0.9211
hästi kohtlema;0.9206
ikk täitma;0.9204
kiri hiidlane;0.9203
lehekülg viis;0.9202
suur üllatus;0.9201
laps lehekülg;0.92
panema järjest;0.9198
mõtlema uus;0.9197
trumm kiip;0.9192
arvama hing;0.9192
jäneseuut kodu;0.9192
teide töö;0.919
raamat lugemine;0.9189
inimene selts;0.9185
sõna Siion;0.9184
vahe jääma;0.9184
Tehia kaks;0.9183
lugema suur;0.9183
projektijuht Aivar;0.9175
küsima täämine;0.9174
nõukogu aegne;0.9171
märkia kruuk;0.9167
Tüür Paul;0.9166
kool Hiiumaa;0.9165
viis kujundama;0.9163
uuem vanem;0.9163
kogubama asi;0.9162
laisk inimene;0.9161
käik puuduma;0.9161
Hiiumaa tund;0.916
laiskus täpselt;0.9159
Kaaga ütlema;0.9155
muuseum seletuskiri;0.9151
kasutama täätma;0.9151
no panema;0.915
itu hiidlane;0.9145
mõte sedasi;0.914
kaks päev;0.9139
esimene realist;0.9136
päev vigane;0.9136
pett rääkima;0.9135
liimitama viis;0.9134
seletuskiri suur;0.9132
õige iseekaan;0.9127
kuulma uuem;0.9125
pisistanadon äkki;0.9121
tund osa;0.9121
suur paks;0.9121
äkki tôesti;0.9117
rääkima raamand;0.9117
Siion hiiu;0.9112
suur pett;0.9111
panema tähele;0.9098
Kokla projektijuht;0.9097
teadma arvama;0.9096
materjal kogunesko;0.9094
lihtsalt kaks;0.9093
kool laps;0.9091
Maidki rääkimine;0.9083
kriminarilinaalne leid;0.9083
taas tänane;0.9078
asi matu;0.9077
täide esimene;0.9076
Paul Kokla;0.9073
üteldima kirjutama;0.9071
vähevõitu passima;0.9069
raamat seiman;0.9066
pilt kuulma;0.9065
hiidlane teadma;0.9063
elu elama;0.9059
rääkima koht;0.9058
tahvel pääle;0.9043
paks kaust;0.904
Hiiu Maidki;0.9037
armiline asi;0.9036
no raamat;0.9031
ühine sõna;0.903
päev laps;0.903
raamat küsima;0.903
võitma pääl;0.9028
vigane vaatus;0.9024
plaanesing jutt;0.9021
ennemini üteldima;0.9018
kogunesko korjama;0.9016
kodu vanem;0.9008
jutt Tehia;0.9006
arvama esimene;0.9005
ütlema käima;0.9003
selts tei;0.8998
osa klass;0.8993
sõna arvama;0.8992
iiri tahvel;0.8991
pikk pime;0.8991
mete no;0.8975
passima meel;0.8972
aasta materjal;0.8929
Lili Käär;0.8912
panemik asi;0.8905
aegne kool;0.8904
tarniline õpetussõnu;0.8901
hing süda;0.889
trambima lillepeenar;0.8888
koht õige;0.8876
pude iiri;0.8867
sügis käeõhtud;0.886
toimetaja Kadri;0.883
esimene raamat;0.8821
kaks itu;0.8802
asi hästi;0.8786
hiiu keel;0.8783
lugema Hiiu;0.8757
