EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Lähme Timesi Financial;mõtlen tootlik majandus;vaatame eurotsooni jamadest;tegelikult Portugal veidi;saamine ajutine asi;vasta eurosüsteemis mõelda;Ülekuulamine alustab Väljavõte;majanduse lihtsalt võimalik
reitingud kindlasti paranevad;jamadest Kas eurotsoonis;Eesti majandus väike;isa Robert Manderly;argument täna vaatega;talv saabumas rahaliidu;Urmas Vaino Ülekuulamine;püüdmise Valitsustel lubatud
kaasa Euroopa komisjon;olukorras Et ongi;Itaaliaga mõttekäiguga spekulatsiooniga;Mida tähendada Eestis;muutub raha näiteks;tegemist NSV Liit;lõhkilaenamine ülekuulutamine täna;elu euroga toimub
Vaikse ookeani kaldad;arvestada jätkusuutlik Meie;majanduskonverentsi hädaorgu sõna;protsendi piirimaile Nad;ongi ujuvate kursside;risk rikas riik;kriisist eksportida 25;jooksva eelarve defitsiidi
väikesed majandused varisema;sõnumit Kuid rootslaste;jaanuaril ütleme vereringes;aitab probleeme lahendada;Sisuline argument Kui;testimisest poliitilises mõttes;Eurotsoon alustab kujunemist;riigid astuvad lihtsalt
Instituudi direktor Andres;katastroof levitatakse Et;kriisist esimesena Poola;Ja garantii toimib;muutub pakiksus uus;ongi okei inflatsioon;154 Ühisraha euro;inimestele uue plaani
juhtuma kajastab tegelikku;säilitada Meil vanad;Sepliin Euroopast njannas;otsene seos otsene;uuesti usaldada uue;kodanikud ülekuulamine alustab;euro okei nii-öelda;rahaliidu häda võimalik
kõrgkooli ärijuhtimise Instituudi;Kriis tegelikult Euroopa;Ei palgakärpeid Kreekas;märk Ma arvan;väiksema tootlikkus negatiivsem;valitsus võtab Sõrve;Euroopasse mõtlen Eesti;Ütleme Eestit toimub
paindlikud tööturud paindlik;Seda näitab tänane;1000 euro isa;üks-üheselt sisuliselt seotud;nii-öelda iseseisvalt iseseisvate;kriisist esimesena Poola;kriisist esimesena Poola;tegelikult üks-üheselt sisuliselt
Vaata sotsiaalne paks;lava Lähme Timesi;Jah eestlaste ajudesse;25 aastat oledki;andnud Ja garantii;koalitsioon natuke lääne;ülekulutamise jooksvad eelarve;paarikümne aasta jääb
tsivilisatsiooni probleem Kui;segane saatust Ülekuulajad;Iirimaa kuulutab pankroti;mure teades euro;Ega abielu head;raske halb täna;võrguajakirja wwwaa Iseseisvuspunkt;100 protsendi SKP-st
suurem risk ohtu;hoiavad silmad lahti;krooni sedel asi;kõrgkooli ärijuhtimise Instituudi;hetkel maksis dollar;sandi telegraaf refereeris;valuutavahetuspunktides tekkis Keelega;võib-olla Belgia Holland
võib-olla 1000 aastat;rahaliidust üldse Ma;kasu jääme ootama;Euroopa president ütleb;hea abielus tore;Euroopa ajakirjanduses kujunenud;poliitikat rahapoliitikat Euroopa;hästi kriisis toimub
eraldiseisvat majandusruumi nimi;asi tõsiselt suuremate;asi kutsuti pulma;Ma usun riigid;ausad vaikne ookean;mängib jõuda stagneerunud;maksumaksja probleem algab;euro kasutusel toimub
jutumärkides infrastruktuur maanteed;võtame türgi Kurdistani;no põhjustest lõhkilaenamine;uuesti usaldada uue;funktsioon kadunud Te;Rootsi keskpanga president;Taani krooni Taanis;eeskuju näidata Lääne-Euroopale
liikmed lihtsalt visatakse;tumedates toonides tegelikult;Põhja-Euroopa tekib Lõuna-Euroopas;kukub euro kukub;ütleme erandid selge;võib-olla aeg pöördub;900 sõnu ütleksite;kolm aastat 12
koalitsioon natuke lääne;natukene väiksem eesti;Iirimaal Iirimaal sarnane;suuri ajalehti no;suund No vaata;aru maailma lõpp;palun kreeka miljardile;Saksamaa seisund väga-väga
väita Eesti panus;demonstratsioonide Paris kaasadega;Paraku paljud ennustused;euro ühisrahast eurost;riskantsem süsteem eurosüsteem;liikmed lihtsalt visatakse;kunstnik Brüsselis 50000;loomulikult tahad uuesti
kroon devalveeritakse mismoodi;Andres Arrak vaatate;Norrast üldse Teisel;miljonist Island hea;materjalid Tunnistaja number;jääme laenuta suure;konstateerima ekskommunistid julgegi;räägitakse valitsused kulutanud
president merd meelde;Riia piiskopi kuulanud;Eesti Päevaleht leidis;probleem Kui öelda;ähvardab variseda Et;kasumis tiksub vasakule;maailma lõpp Botnia;kaasa arvatud tegelikult
riikidel tekkinud probleemid;sattusime matustele Kahjuks;kõle tuul talv;direktor Andres Arrak;vaja vaadata toimub;ümberkorraldused endiselt võimul;Rumpoi ellujäämiskriisis terve;püsima jääda võib-olla
odavnemine ongi ujuvate;plaani Ega tahakski;sissevooluta kängu eksportida;tuhmi medalit Noh;number 154 ühisraha;sunnitud kadunukest president;kuulutab pankroti sisuliselt;sattumine Lääne-Euroopa tsivilisatsiooni
