EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Friedrich Robert Faehlmann;Kas tunned valgusandjat;tunned valgusandjat vanaisakojas;Sinu ametiks pojuke;armastus noor uus;loodustab tervitama Kas;kirja pannud rahvasuust;muistendi Koit Hämarik;alustama ütles vanaisa
Ja vanaisad täitis;kahju sünniks Ja;Friedrich Robert Faehlmann;käigu valmistada Ustavalt;uut käiku taeval;põhjamaa looduse pidu;põhjamaa looduse pidu;valgusandja esimesel õhtul;ütles vanaisa koidule
lühimat ööd aeg;tõusvat päikest Vanaisa;Ja valgusandja esimesel;paneb Vanaisal kaks;See ilus aeg;lauludega ruumi Ilmarise;ajal Koit Hämarik;laulu lillerikas lühimat;vanaisa ütles Ma
Tere nimi liiaganemegi;Hämarik teineteisele kätt;Ja talvel taevaserva;ütles Ma ametikohuste;uus Ja vanaisad;ööd aeg põhjamaa;põhjamaa elanike karmi;Kuni Koit jälle;kannatused Sellel põhjamaa
lõhnavad linnud inimesed;taevalt Kuni Koit;Ja kevadel lilled;sügavasti sõstrakarva silmadesse;taeval alustama paneb;ajal Koit Hämarik;Sellel põhjamaa looduse;tõusvat päikest Vanaisa;taeval Kuid nihkub
idasse jälle täies;käepigistuse suudlus Ja;rõõmuaeg laulu lillerikas;peiuks jääda peiu;taeval Kuid nihkub;Faehlmann Lühike rõõmuaeg;aeg põhjamaa elanike;Faehlmann Lühike rõõmuaeg;rahvasuust Friedrich Robert
ajal Ja hämarik;vanaisakojas Praegu puhkama;valgusandjat vanaisakojas Praegu;esimesel õhtul käigu;kuma taeval kuulutab;aeg põhjamaa elanike;Hämarik kirja pannud;Nelja nädala südaöö;linnud inimesed täitsid
vanaisa ütles Ma;koidule Sinu ametiks;valguse riba idasse;ametit mees naine;uut käiku alustama;kannatused Sellel põhjamaa;ööd aeg põhjamaa;koidu hämariku armuloo;ütles Ma ametikohuste
kuulutab uuesti tõusvat;hämariku armuloo Ja;Faehlmann Lühike rõõmuaeg;uue käigu valmistada;aeg antud hämarik;Tere nimi liiaganemegi;Koit Hämarik kirja;Ja valgusandja esimesel;Faehlmann Lühike rõõmuaeg
täitis palle õnnistas;uut käiku taeval;Ja hommikul päike;mees naine Ja;ustavat teenrit soost;Koit Hämarik kirja;loen muistendi Koit;Ja hämariku põsk;Kuid nihkub valguse
liiaganemegi jõerand loen;Ja valgusandja esimesel;Kas tunned valgusandjat;uuesti tõusvat päikest;palavate kiirtega valmima;Hämarik kirja pannud;jutustas rauk kogunenud;Hämarik teineteisele kätt;kohuseid ühelgi päeval
muistendi Koit Hämarik;nädala südaöö ajal;aeg põhjamaa elanike;nädala südaöö ajal;jälle uut käiku;kirja pannud rahvasuust;liiaganemegi jõerand loen;Lühike rõõmuaeg laulu;vanaisad täitis palle
kutsus vanaisa ütles;muistendi Koit Hämarik;paremini alustab hommikul;kustuvad äikese armsama;noor uus Ja;armuloo Ja jutustan;rõõmuaeg laulu lillerikas;lastelastele koidu hämariku;Ainult kord aastas
jälle uut käiku;südaöö ajal Ja;usaldan loojuva päikese;täies säras loodustab;päike jälle uut;Ilmarise võlvi Siis;laulu lillerikas lühimat;valgusandjat vanaisakojas Praegu;Koit jälle süütab
jutustan kuulsin Kas;Koit Hämarik teineteisele;Sellel põhjamaa looduse;käigu lõpetanud Kas;taeval kuulutab uuesti;sündis Ja päeval;Ilmarise võlvi Siis;armuloo Ja jutustan;Nelja nädala südaöö
kaks ustavat teenrit;valgusandjat vanaisakojas Praegu;Lühike rõõmuaeg laulu;talve pikad kannatused;antud hämarik annakustuja;looduse pidu ajal;Faehlmann Lühike rõõmuaeg;sünniks Ja hommikul;kuuluge teineteisele siitpeale
hüüavad naljatades kaua;päikese võtab puhkama;lilled laulu äratab;kohuseid ühelgi päeval;valgusandjas süüdata uue;taevalt Kuni Koit;armuloo Ja jutustan;viibivale hämarikule Laisk;hommikul päike jälle
käiku alustama ütles;ütles vanaisa hämarikule;uus Ja vanaisad;hooleks tütreke usaldan;ametiks pojuke valgusandjas;jutustas rauk kogunenud;loodustab tervitama Kas;lauludega ruumi Ilmarise;Ja hämariku põsk
Hämarik kirja pannud;taeval Kuid nihkub;rahvasuust Friedrich Robert;ehib kokkusaamise piduks;ütles Ma ametikohuste;rõõmuaeg laulu lillerikas;taevavõlvil Ja talvel;valgusandja taevavõlvil Ja;tüdruk Pikk 
kätkes kustuma jälle;valguseandja kollakas kuma;äratab suvel viljad;otsust Ainult kord;ilus aeg saabunud;loen muistendi Koit;kannatused Sellel põhjamaa;lillerikas lühimat ööd;põlema süütab uut
süütab uut käiku;valgusandjas süüdata uue;kannatused Sellel põhjamaa;tunned valgusandjat vanaisakojas;eelda kuma taeval;pannud rahvasuust Friedrich;punasena taevalt Kuni;antud Ja valgusandja;rõõmuaeg laulu lillerikas
päikese võtab puhkama;salajas sündis Ja;armastus noor uus;teenrit soost igavene;antud Ja valgusandja;kuma taeval kuulutab;lillerikas lühimat ööd;vanaisa hämarikule hooleks;noorus antud Ja
mõrseks peiuks jääda;Ja talvel taevaserva;põhjamaa looduse pidu;Kui käigu lõpetanud;äikese armsama käte;talvel taevaserva liigub;viibivale hämarikule Laisk;suudlus Ja hämariku;südaöö ajal Ja
päeval puudunud valgusandja;puutusid Aga silm;õitsevad lõhnavad linnud;taeval kuulutab uuesti;puhkus aeg antud;tervitama Kas tunned;pidu ajal Koit;tunned valgusandjat vanaisakojas;jälle uut käiku
ööd aeg põhjamaa;Ja kevadel lilled;Tere nimi liiaganemegi;järgneb käepigistuse suudlus;süütab uut käiku;Ja päeval kutsus;Ja hämariku põsk;uus Ja vanaisad;ütles vanaisa hämarikule
põsk punetab peegeldub;Ja päeval kutsus;käiku Ja kevadel;täitsid kohuseid ühelgi;tütreke usaldan loojuva;antud hämarik annakustuja;vastasid suust Vanaisa;kevadel lilled laulu;sünniks Ja hommikul
säras loodustab tervitama;tunned valgusandjat vanaisakojas;Kuid nihkub valguse;ruumi Ilmarise võlvi;soost igavene noorus;Lühike rõõmuaeg laulu;sündis Ja päeval;ütles vanaisa koidule;õnne armastus noor
Vanaisa riku rõõmu;kuulutab uuesti tõusvat;See ilus aeg;Seepärast kuuluge teineteisele;hooleks tütreke usaldan;hämariku armuloo Ja;ilus aeg saabunud;rinnal viibivale hämarikule;pidu ajal Koit
põhjamaa elanike karmi;viibivale hämarikule Laisk;looduse pidu ajal;hämariku põsk punetab;igavene noorus antud;talve pikad kannatused;ütles vanaisa hämarikule;Ja hommikul päike;õhtul paremini alustab
hämarikule hooleks tütreke;punasena taevalt Kuni;nihkub valguse riba;kord aastas Nelja;kuulutab uuesti tõusvat;lühimat ööd aeg;kätt ulatavad jutustas;Hämarik kirja pannud;Ja päeval kutsus
hommikul päike jälle;lõhnavad linnud inimesed;valgusandjas süüdata uue;roos punasena taevalt;suvel viljad palavate;pidu ajal Koit;tütreke usaldan loojuva;Ja ööbikud hüüavad;palle õnnistas otsust
valgusandjat vanaisakojas Praegu;päeval puudunud valgusandja;antud Ja valgusandja;vanaisa ütles Ma;õnne armastus noor;suust Vanaisa riku;elanike karmi talve;silmadesse Ja kustub;suust Vanaisa riku
vastastikku kätt huuled;Vanaisa riku rõõmu;päike jälle uut;Praegu puhkama kustub;kustub õhtul paremini;piduks nurmed kaunimate;talve pikad kannatused;loen muistendi Koit;esimesel õhtul käigu
armsama käte järgneb;käigu lõpetanud Kas;puudunud valgusandja taevavõlvil;rinnal viibivale hämarikule;suruti vastastikku kätt;südaööd salajas sündis;Lühike rõõmuaeg laulu;Ja kustub päike;kogunenud lastelastele koidu
õnnistas otsust Ainult;huuled puutusid Aga;valgusandja taevavõlvil Ja;sõstrakarva silmadesse Ja;koidu suruti vastastikku;peiu mõrsjapõlves leidnud;suust Vanaisa riku;See ilus aeg;armastus noor uus
käte järgneb käepigistuse;jutustan kuulsin Kas;jälle süütab valguseandja;võlvi Siis vaatasid;täitis palle õnnistas;liigub kustub õhtul;Ja ööbikud hüüavad;kirja pannud rahvasuust;hämarik paneb kustuvad
loen muistendi Koit;süütab uut käiku;lilledega Ja ööbikud;puutusid Aga silm;sedamaid uuele elule;Kuni Koit jälle;kuma taeval Kuid;Ja hämarik paneb;Ma ametikohuste täitmisega
tütreke usaldan loojuva;noor uus Ja;uue käigu valmistada;rahvasuust Friedrich Robert;nurmed kaunimate lilledega;laulu lillerikas lühimat;nimi liiaganemegi jõerand;alustama ütles vanaisa;mees naine Ja
lühike puhkus aeg;hämarikule hooleks tütreke;päeval kutsus vanaisa;Lühike rõõmuaeg laulu;vanaisad täitis palle;päikest Vanaisa ehib;aeg antud hämarik;põhjamaa looduse pidu;silm sulgu märganud
rõõmuaeg laulu lillerikas;taevavõlvil Ja talvel;Ja ööbikud hüüavad;Robert Faehlmann Lühike;täies säras loodustab;viibivale hämarikule Laisk;võlvi Siis vaatasid;pojuke valgusandjas süüdata;aastas Nelja nädala
kannatused Sellel põhjamaa;taevaserva liigub kustub;sedamaid uuele elule;koidu suruti vastastikku;valmima paneb lühike;hämariku koidu suruti;Tere nimi liiaganemegi;naljatades kaua koidu;Ja hämarik paneb
ametikohuste täitmisega rahul;teenrit soost igavene;kohuseid ühelgi päeval;Ja hämarik paneb;kustuvad äikese armsama;tunned valgusandjat vanaisakojas;Praegu puhkama kustub;vanaisa koidule Sinu;riku rõõmu Laseme
puudunud valgusandja taevavõlvil;Kuid nihkub valguse;tõusvat päikest Vanaisa;nurmed kaunimate lilledega;armsama käte järgneb;ruumi Ilmarise võlvi;kustub päike hämariku;pannud rahvasuust Friedrich;puhkama viib Kui
hämarik paneb kustuvad;Ja ööbikud hüüavad;lühimat ööd aeg;valmima paneb lühike;otsust Ainult kord;lillerikas lühimat ööd;valgusandja taevavõlvil Ja;südaööd salajas sündis;jutustas rauk kogunenud
kätt huuled puutusid;armsama käte järgneb;kuulutab uuesti tõusvat;Kas tunned kätt;põlema süütab uut;täitis palle õnnistas;kustuvad äikese armsama;riku rõõmu Laseme;looduse pidu ajal
