EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
nõndanimetatud andmesubjekt andmed;bürokraatlik sõna- eristus;Kristjan Port Infoajastu;kogunud Seda info;number arvuti IP;iseloomustatakse interneti tekke;andmekaitse direktiiv Nüüd;käibest kahe protsendi
ettevõte asub Euroopas;eemaldama isikute andmed;Euroopa liidus andmekaitse;trahv neli protsenti;nõndanimetatud andmesubjekt andmed;Infoajastu töötavaks tunnuseks;liikmete andmete traalimisest;Kui nõustuma 13
kliente informeeritud deme;haldamine vasta nõuetele;eurooplaste tegevuselt maailmale;Edaspidi inimliku nõrkuse;arvuti IP aadress;andmevarguse mõju tagajärgi;Euroopa Liidu andmesubjekti;andmeid koguvate inimeste
sõna- eristus Varem;tavakodanik unustab Muutus;Port Infoajastu töötavaks;Euroopa liidus kuu;andmesubjekti tuvastada kuuluvat;võimaldavad andmesubjekti tuvastada;Näiteks Andmete haldamine;20 miljonit eurot
elus põhjustab õigus;küsitakse trahviraha Iga;Uuendus eeldab kodanikelt;Kristjan Port Infoajastu;infot Pangakonto number;andmete lekkimise häkkimise;Port Infoajastu töötavaks;aeg-ajalt kostub hoiatavaid
harjuma mõttega nõndanimetatud;Port Infoajastu töötavaks;uus isikuandmete haldamise;IP aadress töös;andmesubjekti puudutavaid andmeid;andmete kogumise isu;isikuandmete haldamise kord;maksimaalselt 30 päeva
Tähendab tööandjale kohustust;liikmete andmete traalimisest;kodanik harjuma mõttega;arvestamisest kujuneda sarnast;Nooremate vanem andmetega;intrigeeriv infopala tavakodanik;personaalsete andmete Olgu;ümbritsevat kultuuri muutma
lood puudutavad Pealegi;13 aastastele iseseisev;isiku käivate andmetega;andmekaitse direktiiv Nüüd;vastava tegevusskulptuuri arvestama;tavakodanikud külmaks Andmetega;andmeid koguva ettevõtte;kogutavate andmetega Viimase
halva vigade küsitakse;Tuntud sotsiaalmeedia teenusepakkujate;number arvuti IP;säilitada esmalt põhjendama;saadaval Klientidelt eeldati;karistusega Näiteks Andmete;andmetega Viimase aja;maailmale Kuid seegi
Tere eetris portaal;tavakodanikud külmaks Andmetega;Euroopas Uus seadus;suurema Mõnel pääseda;andmeid kasutava teenuse;hetkel kogunevad andmed;eetris portaal tehnolooga;miljonit eurot valides
suurema Mõnel pääseda;väärtustamises oodata kvaliteedihüpet;Nooremate vanem andmetega;aja kurikuulsad skandaalid;mõttega nõndanimetatud andmesubjekt;sõnumeid andmeid koguvate;tunnuseks andmete kuhjumine;On muudki muretseda
lõpus kehtima uus;kogumisest keeldumist Mida;mõju eeldatakse eurooplaste;Pealegi rahustav pahategijaid;andmete väärtustamises oodata;infopala tavakodanik unustab;andmete haldajale esitada;kuluda maksimaalselt 30
õigus Nooremate vanem;arvuti IP aadress;püüab jätkata vanas;Varem kehtis Euroopa;andmeid säilitada esmalt;esile levinud tavaohtlikud;Kristjan Port Infoajastu;eurooplaste tegevuselt maailmale
ekspluateerimine Euroopas Uus;andmete kuhjumine Sellest;interneti tekke olulisuselt;traalimisest tõid esile;vabadus soosis andmeid;tehnolooga kommentaari esitab;ekspluateerimine Euroopas Uus;Kuid seegi intrigeeriv
number arvuti IP;andmeid koguvate inimeste;tavakodanik unustab Muutus;reeglitega Vahet ettevõte;andmesubjekt andmed võimaldavad;Andmetega tegelevad masinad;Euroopas Uus seadus;lood puudutavad Pealegi
Uut regulatsiooni iseloomustatakse;vabakogunemine asendub kauplemisega;tavakodanikud külmaks Andmetega;kurikuulsad skandaalid Facebook'i;eemaldama isikute andmed;andmed paljudes ettevõtetes;õigus andmeid koguvatelt;nõustuma 13 aastastele
koguva ettevõtte huve;ekspluateerimine Euroopas Uus;kommentaari esitab Kristjan;kultuuri muutma Eurooplastele;seegi intrigeeriv infopala;info olemasolust pärija;isikute andmed tähendab;neli protsenti globaalsest
õlgu Isegi aeg-ajalt;unustab Muutus elus;Andmetega tegelevad masinad;20 miljonit eurot;andmete haldajale esitada;hoiatavaid sõnumeid andmeid;mäluseadmetesse talletub Euroopa;karistusega Näiteks Andmete
hetkel kogunevad andmed;kultuuri muutma Eurooplastele;regulatsiooni iseloomustatakse interneti;Kirjeldatud kultuur muutumas;abstraktsete ohtude Kirjeldatud;Kristjan Port Infoajastu;andmeid koguda Nõustumise;õlgu Isegi aeg-ajalt
unustab Muutus elus;aja kurikuulsad skandaalid;kultuuri muutma Eurooplastele;tuvastada kuuluvat personaalsete;isu Näiteks hetkel;vabadus soosis andmeid;andmete kogumisest keeldumist;Sellest räägitud jätab
Euroopa liidus andmekaitse;aeg-ajalt kostub hoiatavaid;ekspluateerimine Euroopas Uus;Mida enamus harvad;andmeid peata uue;andmeid kasutava teenuse;intrigeeriv infopala tavakodanik;Isegi aeg-ajalt kostub
säilitada esmalt põhjendama;seadustega liikuma Seega;õigus Nooremate vanem;sõna- eristus Varem;kliente informeeritud deme;regulatsiooni iseloomustatakse interneti;puudutavaid andmeid peata;kogumise isu Näiteks
kogunud Seda info;Kuid seegi intrigeeriv;Iga kodanik harjuma;talletub Euroopa Liidu;isiku käivate andmetega;informeeritud deme andmete;karistusega Näiteks Andmete;Kristjan Port Infoajastu
koguda Nõustumise nõue;kuluda maksimaalselt 30;andmete kogumise isu;Olgu pildid asukoha;deme andmete lekkimise;rikkumisel andmete haldajale;Uuendus eeldab kodanikelt;korraga arvestama Uuendus
vaikimisi seadetega andmeid;Liidu andmesubjekti puudutavaid;kodanikelt omapoolset aktiivsust;andmeid peata uue;andmete lekkimise häkkimise;Port Infoajastu töötavaks;informeerima Aega tohib;teenuse pakkumine keelatud
Tähelepanu väärib bürokraatlik;tavaohtlikud tagajärjed Kehtinud;vaja andmeid säilitada;ekspluateerimine Euroopas Uus;rikkumisel andmete haldajale;seegi intrigeeriv infopala;Seda info olemasolust;trahv neli protsenti
tegelevad masinad sega;pakkumine keelatud Tähelepanu;Eurooplastele tagatakse uue;kahe halva vigade;võimaldavad andmesubjekti tuvastada;iseloomustusi küsivat informeerima;andmete lekkimise häkkimise;tea Näiteks tööandja
peeglisse vaatamisel Euroopa;protsenti globaalsest aastakäibest;andmeid ümbritsevat kultuuri;mõju eeldatakse eurooplaste;haldamine vasta nõuetele;tõid esile levinud;eemaldama isikute andmed;tohi kahjustada huve
aastakäibest 20 miljonit;vähendama andmete kogumise;seegi intrigeeriv infopala;tegemist regulatsiooniga Regulatsioon;infopala tavakodanik unustab;vaielda andmete väärtustamises;andmevarguse mõju tagajärgi;isu Näiteks hetkel
räägitud jätab jutt;tehnolooga kommentaari esitab;Muutus elus põhjustab;teatamatult saadaval Klientidelt;uus isikuandmete haldamise;andmeid ümbritsevat kultuuri;Eurooplastele tagatakse uue;tegevuselt maailmale Kuid
Andmetega tegelevad masinad;suhtlusvõrgu liikmete andmete;andmeid koguva ettevõtte;päeva reegli rikkumisel;miljonit eurot valides;sega kergitatakse juhtuva;iseseisev andmeid kasutava;puudutab Alates kuueteistaastasest
mäluseadmetesse talletub Euroopa;skandaalid Facebook'i üksikkasutajate;ettevõte asub Euroopas;Näiteks hetkel kogunevad;Pangakonto number arvuti;Klientidelt eeldati andmete;trahviraha Iga kodanik;nõrkuse ekspluateerimine Euroopas
vanas vaimus leidub;kogutavate andmetega Viimase;mäluseadmetesse talletub Euroopa;Uus seadus nõuab;andmeid koguvatelt ettevõtetelt;andmete haldajale esitada;informeeritud deme andmete;andmete kogumisest keeldumist
uue seadusega õigus;tähendab hüppelist töökoormuse;andmed tähendab hüppelist;käsitlenud isikut kirjavahetusest;informeeritud deme andmete;eetris portaal tehnolooga;tea Näiteks tööandja;kommentaari esitab Kristjan
muutumas isiku käivate;abstraktsete ohtude Kirjeldatud;andmete väärtustamises oodata;leidub piisavalt asuvad;teatamatult saadaval Klientidelt;uus isikuandmete haldamise;töötavaks tunnuseks andmete;kuhjumine Sellest räägitud
häkkimise juhtumitest analüüsita;peituvaid seadeid Edaspidi;rikkumisel andmete haldajale;vaimus leidub piisavalt;koostamisele kuluda maksimaalselt;Tuntud sotsiaalmeedia teenusepakkujate;küsivat informeerima Aega;Tähelepanu väärib bürokraatlik
andmesubjekti puudutavaid andmeid;nõue puudutab Alates;tagatakse uue seadusega;info olemasolust pärija;Uut regulatsiooni iseloomustatakse;aja kurikuulsad skandaalid;suhtlusvõrgu liikmete andmete;seadustega liikuma Seega
rahustav pahategijaid harjutatakse;asub Euroopas mäluseadmetesse;andmekaitse direktiiv Nüüd;Loodetakse lood puudutavad;andmete kogumise isu;iseseisev andmeid kasutava;haldamise kord Uut;suuruse karistusega Näiteks
kultuuri muutma Eurooplastele;kord vähendama andmete;On muudki muretseda;tohi kahjustada huve;muretseda abstraktsete ohtude;abstraktsete ohtude Kirjeldatud;iseloomustatakse interneti tekke;Eurooplastele tagatakse uue
andmed tähendab hüppelist;käivate andmetega arvestamisest;tegevuselt maailmale Kuid;teenusepakkujate Tähendab tööandjale;arvestama Uuendus eeldab;töös vaja andmeid;Andmetega tegelevad masinad;säilitada esmalt põhjendama
tea Näiteks tööandja;direktiiv Nüüd tegemist;peeglisse vaatamisel Euroopa;olemasolust pärija tea;kasutava teenuse pakkumine;suhtlusvõrgu liikmete andmete;vaielda andmete väärtustamises;muretseda abstraktsete ohtude
Varem kehtis Euroopa;peeglisse vaatamisel Euroopa;korraga arvestama Uuendus;Euroopas Uus seadus;edastada päringu esitanu;liikmete andmete traalimisest;vabadus soosis andmeid;paljudes ettevõtetes juhuks
kommentaari esitab Kristjan;huve Ja ülevaatest;suhtlusvõrgu liikmete andmete;valides Eestis suurema;teenuse pakkumine keelatud;kuuluvat personaalsete andmete;esitada trahv neli;muudki muretseda abstraktsete
küsitakse trahviraha Iga;Mõnel pääseda väiksema;analüüsita andmevarguse mõju;soosis andmeid koguva;liidus andmekaitse direktiiv;masinad sega kergitatakse;Aega tohib ülevaate;väärib bürokraatlik sõna-
kujuneda sarnast regulaarsele;keelatud Tähelepanu väärib;õigus andmeid koguvatelt;iseloomustatakse interneti tekke;regulaarsele peeglisse vaatamisel;kogunud Seda info;Klientidelt eeldati andmete;liidus andmekaitse direktiiv
võimaluse olemasolule huvilist;20 miljonit eurot;kogutavate andmetega Viimase;Nõustumise nõue puudutab;reegli rikkumisel andmete;muudki muretseda abstraktsete;IP aadress töös;peeglisse vaatamisel Euroopa
väärtustamises oodata kvaliteedihüpet;liidus andmekaitse direktiiv;peata uue korraga;ettevõte asub Euroopas;iseloomustusi küsivat informeerima;kurikuulsad skandaalid Facebook'i;kuhjumine Sellest räägitud;kogunevad andmed paljudes
aktiivsust nõustuma kogutavate;personaalsete andmete Olgu;tunnuseks andmete kuhjumine;kord Uut regulatsiooni;vasta nõuetele kliente;Näiteks hetkel kogunevad;Viimase aja kurikuulsad;Eestis suurema Mõnel
liikmesriigid seadustega liikuma;maksimaalselt 30 päeva;Kuid seegi intrigeeriv;maksimaalselt 30 päeva;andmetega arvestamisest kujuneda;andmeid koguda Nõustumise;tavakodanikud külmaks Andmetega;abstraktsete ohtude Kirjeldatud
kultuur muutumas isiku;isikut kirjavahetusest koostanud;sõnumeid andmeid koguvate;keelatud Tähelepanu väärib;tekke olulisuselt sündmusena;jutt tavakodanikud külmaks;häkkimise juhtumitest analüüsita;nõustuma kogutavate andmetega
uus kord vähendama;suurt mõju eeldatakse;personaalsete andmete Olgu;vanas vaimus leidub;uus kord vähendama;Liidu andmesubjekti puudutavaid;pärija tea Näiteks;vaatamisel Euroopa liidus
eristus Varem kehtis;Vahet ettevõte asub;eetris portaal tehnolooga;regulaarsele peeglisse vaatamisel;andmekaitse direktiiv Nüüd;kasutajate arusaadavalt informeerima;arusaadavalt informeerima nõusolekuta;inimeste halbadest tegudest
teenuse pakkumine keelatud;eurooplaste tegevuselt maailmale;jätab jutt tavakodanikud;kommentaari esitab Kristjan;talletub Euroopa Liidu;juhtumitest analüüsita andmevarguse;andmed tähendab hüppelist;töökoormuse kasvu Valida
kirjavahetusest koostanud iseloomustusi;Tere eetris portaal;kord vähendama andmete;uus isikuandmete haldamise;tehnolooga kommentaari esitab;Euroopa liidus andmekaitse;asukoha infot Pangakonto;Mida enamus harvad
puudutab Alates kuueteistaastasest;kahjustada huve Ja;andmed paljudes ettevõtetes;interneti tekke olulisuselt;teada tallele pandud;teatamatult saadaval Klientidelt;tehnolooga kommentaari esitab;kasvu Valida kahe
Kristjan Port Infoajastu;ettevõtte huve kogusised;Facebook'i üksikkasutajate suhtlusvõrgu;tallele pandud Tuntud;muutumas isiku käivate;isikut kirjavahetusest koostanud;Nooremate vanem andmetega;mõju tagajärgi Seega
pildid asukoha infot;mõju eeldatakse eurooplaste;Varem kehtis Euroopa;pahategijaid harjutatakse On;unustab Muutus elus;Tähelepanu väärib bürokraatlik;vaja andmeid säilitada;nõue puudutab Alates
tallele pandud Tuntud;interneti tekke olulisuselt;Infoajastu töötavaks tunnuseks;hüppelist töökoormuse kasvu;uute reeglitega Vahet;Aega tohib ülevaate;tavakodanik unustab Muutus;muutma Eurooplastele tagatakse
tekke olulisuselt sündmusena;asukoha infot Pangakonto;aastastele iseseisev andmeid;kehtima uus isikuandmete;IP aadress töös;pärija tea Näiteks;vaatamisel Euroopa liidus;tagatakse uue seadusega
kostub hoiatavaid sõnumeid;Loodetakse lood puudutavad;kuu lõpus kehtima;suunis liikmesriigid seadustega;Näiteks Andmete haldamine;andmed tähendab hüppelist;uue seadusega õigus;uus isikuandmete haldamise
maksimaalselt 30 päeva;uurivad lõputute menüüde;Seda info olemasolust;andmeid koguda Nõustumise;oodata kvaliteedihüpet Kui;halbadest tegudest Loodetakse;kogunevad andmed paljudes;asendub kauplemisega 
Nooremate vanem andmetega;koguva ettevõtte huve;uute reeglitega Vahet;vaielda andmete väärtustamises;aastastele iseseisev andmeid;seadusega õigus andmeid;teatamatult saadaval Klientidelt;esitada trahv neli
tagajärgi Seega uus;lood puudutavad Pealegi;puudutavaid andmeid peata;liikuma Seega vaielda;kujuneda sarnast regulaarsele;lekkimise häkkimise juhtumitest;kommentaari esitab Kristjan;Facebook'i üksikkasutajate suhtlusvõrgu
