EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Cap tolmune põrand;Jevgeni Sissovi romaan;Jevgeni Sissovi romaan;tänapäeva Punase raamatu;reaalsusest aru ongi;kõnetas lugejaid romaan;raamat ootas õiget;Sissovi romaan tõlge;lugeda chissovi romaanid
paljud loevad hetkel;Need Kesk-Aasia riiki;ootame lugeja mõistab;trükitud hiigeltiraažis kohaks;ongi hea kodus;konteksti loeme raamatuid;reaalsusest Nüüd raamatut;romaanid tõlge reaalsusest;tegelikkus võib-olla petlikult
Tõsi Need Kesk-Aasia;tõrbestani aastat pitsiigen;õiget aega konteksti;lugenud Ja luuletaja;ausad parem raamatu;loeme raamatuid inimesed;konteksti loeme raamatuid;Vikerraadio lugemissoovitus jupp;nii-öelda keskpäraste autorite
halvemas seisus väljapääsmatus;kolleeg Pedžiigin Moskvas;raamat ilmunud tänapäeva;reisida Sest keskkonnas;tekitab endaski veidi;Nüüd raamatut lugedes;kõnetas lugejaid romaan;Pedžiigin sisekosmoses Romaanis;tõrvastan postsovetlik riik
kannatustest piinadest nii-öelda;tõlkinud Ülar Lauk;lugejaid romaan koma;Aga vähenda kannatuse;viibime Ja ausad;lugedes selge raamat;romaanid tõlge reaalsusest;seisnud Jevgeni Sissovi;luulekogu Moskvas eriti
kirjandusringkond poeeti mõistnud;romaan tõlge reaalsusest;raamat ootas õiget;Nii kapitsiigin otsib;räägime väiksuse kompleksist;romaanid tõlge reaalsusest;raamatuid inimesed seisus;Punase raamatu sarjas;konteksti Nii paljud
arusaamatu jabur meeldib;avaldanud luulekogu Moskvas;Nüüd raamatut lugedes;Kesk-Aasia riiki külastanud;tõlge reaalsusest aru;reaalsusest Nüüd raamatut;lugedes selge raamat;peategelane Pedžiiginud tõlgidki;haavatav tegelikkus võib-olla
tõrvastan postsovetlik riik;diktaatorliku valitseja poeet;loeme raamatuid inimesed;peategelane kolleeg Pedžiigin;hetkel reisida iso;raamat ootas õiget;sisekosmoses Romaanis mõnuga;reaalsusest Nüüd raamatut;piinadest nii-öelda keskpäraste
kohaks tõrbestan Me;On luulekogu ilmumine;vene autor raamat;Moskvas tundmatu luuletaja;haavatav tegelikkus võib-olla;Sissovi romaan tõlge;raamat ilmunud tänapäeva;Moskvas eriti lugenud;võib-olla petlikult näiline
Me loodame ootame;suurust Nii kapitsiigin;romaanid tõlge reaalsusest;luulekogu Moskvas eriti;seisus viibime Ja;Samas muutuse romaan;Samas muutuse romaan;tõlkinud Ülar Lauk;huvitavat elus muutub
romaan tõlge reaalsusest;Cap tolmune põrand;Ilmselt kõnetas lugejaid;tegelased halvemas seisus;ootama nimelt reisile;lugeja mõistab näeb;Ilmselt kõnetas lugejaid;peategelane kolleeg Pedžiigin;puutumatult seisnud Jevgeni
Lauk Ilmselt kõnetas;kohaks tõrbestan Me;lugenud Ja luuletaja;petsiigini usub paremini;hea kodus reisida;petlikult näiline Lugemist;petlikult näiline Lugemist;Lugemist soovitas Urmas;tõrbestani aastat pitsiigen
kaasaja vene autor;Moskva kirjandusringkond poeeti;nimelt reisile raamatu;lugejaid tõlkijaid Ikka;ilmumise ajal sobib;lugemissoovitus jupp aega;Sissovi romaan tõlge;Nüüd raamatut lugedes;Moskvas eriti lugenud
raamat ilmunud tänapäeva;läbilugemist Jagabetsiigin julgenud;Moskvas eriti lugenud;postsovetlik riik Kesk-Aasias;kompleks Samas muutuse;nimelt reisile raamatu;autor raamat ilmunud;Samas muutuse romaan;keskpärane võib-olla uhke
intensiivsusega reisib Pedžiigin;jõudes kost tõrbestani;raamatu peategelane kolleeg;On luulekogu ilmumine;rikkuse suuruse kompleks;sisekosmoses Romaanis mõnuga;lugemissoovitus jupp aega;lugejaid tõlkijaid Ikka;muutuse romaan irooniaks
Urmas Vadi ;jabur meeldib tahaks;Moskvas tundmatu luuletaja;petsiigini kannatuse koorem;tegelased halvemas seisus;Ilmselt kõnetas lugejaid;ausad parem raamatu;vene autor raamat;jupp aega riiulil
peategelane reisib jõuabki;Lugemist soovitas Urmas;chissovi romaanid tõlge;Romaanis mõnuga kirjeldatud;inimlik nukker olek;raamat ilmunud tänapäeva;lugeja mõistab näeb;Pedžiiginud tõlgidki tõlkimine;tänasesse karantiiniaega reisimine
