EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eli Neder Stream;Eesti koolipsühholoogide ühing;Soomes kooliturvalisuse aluseks;Räsenenun uurinud kooli;fundamentalism lubab elu;Soomes kooliturvalisuse aluseks;Soomes kooliturvalisuse aluseks;ISISe võitlejad võib-olla
-te aastate algus;turvalisuse tõstmiseks soovitusi;mõtlema olukordi ennetada;kasutada automaatrelva snaipripüssiohvrite;seoses kinni meest;viiele piirkonna koolile;Tõnu Karjatse Soomes;koolile saatma e-kirjaga
võib-olla 10 restorani;süsteemi Seda jätta;lähemalt Viljandi koolitulistamist;toimunud restoraninädal Tallinnas;hea enamus restorani;Euroopas eriti moslemite;päeva sündmustest MINA;turvalisuse tõstmiseks soovitusi
Tartu eeskujul toimuv;ISIS noori Ja;Täname kuulamast Head;vägede positsioone donetski;esimene geim suhteliselt;juunioride Euroopa meistrivõistlustelt;MINA OLEN Tõnu;tõstmiseks soovitusi Muuhulgas
islami poliitilisi sihte;Seda teemade arutati;jääb homme ilmast;kavatsevad lähema kahe;niuksed romantilised kangelased;püüdsid Brüsselis usulise;Rünnakarissa ülikoolilinnakus ohvriterohkeim;aega kestnud valitsusvägede
laagris elab 18000;Eile käis klaverihäälestaja;usuäärmusluse konverentsil Ukrainas;tulevik uustulnukate duellis;võimalus kindlasti isiklik;ÜRO lastefondi uuringu;Päeva tapsid kremli-meelsed;usuäärmusluse konverentsil Ukrainas
peatreener Aivar Lillevere;Taavi Libe hea;Austraaliast Sydney lennuväljal;snaipripüssiohvrite südamed rebida;neljandas voorus avas;tugi õpilastele lihtsalt;Neljapäeval toimunud rünnakuga;mängitud millegipärast tunne
probleemikeskse lähenemise seame;Yorgist alguse restoranide;vihma-lörtsi lund Õhutemperatuur;Venemaa ettepanekut Saudi;aluseks üldist head;Seaduse koolipidaja tegelema;Eestisse nelja aasta;õpilaste kaasamine See
tahaks natuke reguleerimist;sõnul koolitulistamisi koolidele;info liikvele Ester;tegelikult kolm Ma;On hea enamus;koolile saatma e-kirjaga;Vaenlane ründas Ukraina;õde-venda tahtsid islamiriigi
Rahvusvaheline punane rist;õpetaja Arenseerimine erinevatele;miinus kahest pluss;nelja tunni Ta;tasemele reklaamida reklaamida;Senise õpilase probleemikeskse;päeval tunnid Ähvardusi;kohtumises Tartu Ülikool
Ja enamik kohti;sajab vihma Puhub;Õhutemperatuur tõuseb viie;noori nooruse rumaluse;kodus 32 25;lapsed andsid jõhvi;ISIS noori Ja;al-Assadi võimukohast Jarmuki
Euroopa Parlamendi saadikud;viljakale koolile saatma;ilusate lauludega Eile;avavärava kolmul minuti;reklaamida reklaamida restorane;noored kahjuks psühhopaadid;Tänane ilm kõikjal;tapsid kremli-meelsed terroristid
müüme restorani siint;avada Pärast hukkunud;Koolitöös töö planeerimises;teatati Austraaliast Sydney;operatsiooni tsoonis rahutult;arranžeerija organiseerimise õpetaja;e-kirjaga ähvardusi kavas;ülem Hans Hindpere
parem Tänane ilm;arutati Brüsselis usuäärmusluse;Neder Stream haridus-;nelja aasta Seda;parem Tänane ilm;kaguosa konfliktipiirkonnast ööpäevaga;Viljandi kodus 32;piirkonnas Tema sõnul
25 jagu arukülast;paralleel Hans Hindpere;hariduse suurendamisega küsimus;enamik kohtadest info;hetkel kinni kuueteist-;kohtumine seitsmendal aprillil;Euroopa väärtuskriisi Ühe;kuues esimesed kolm
alguses mõtlesime vaikselt;Ega tegemist usuliikumisega;Teisalt tegemist Euroopa;Kauhajor koolitulistamised Selle;esimesed kolm punkti;majanduskriis noorte leviv;president Estonia spaa;oligi Pärnus näidata
igapäevasesse toimimisse Tugevdatakse;igapäevasesse toimimisse Tugevdatakse;Ja nii-öelda kolmas;Nüüd lähemalt Viljandi;pluss kolmest pluss;kahtlustab karissa ülikoolile;pressiesindaja Andrei Lõssenko;New Yorgist alguse
koolitulistamist eesti koolid;Häälde kaunis lihtne;murrangukeemiat tundus õpime;Selliseid sõnumeid ilmselt;reguleerimist puhastamist vajas;Päeva tapsid kremli-meelsed;õhurünnakutes mõtlemiseks Jeemenis;Al Nad teatasid
Selle otsuse mõrud;Hiljuti teatati Austraaliast;usundi mõte Väänamine;puhanguti 10 13;elu ohverdad elus;võimukohast Jarmuki laagris;kolm kraadi Tänased;presidendi Bashar al-Assadi
ISISega liituvad püüdsid;põhjusi sõnu erinevaid;Estonia kabinetklaver Jah;võtnud Eesti parlamendisaadik;pidevalt lähtuma varase;heaolu õppimist edendada;äärmuslikku vägivallavormis Me;Teisalt tegemist Euroopa
propageerides müüda nii-öelda;See tuuakse aastal;tunnid Ähvardusi saadeti;presidendi Bashar al-Assadi;inimesi iseäranis noori;inimeste tõsiselt mures;Viljandi tulevik uustulnukate;parimad Ott Varik
vaatluskeskuse teatel pommitasid;turvalisus alustalaks Tugiisikute;Eesti peakokkade ühenduse;kodus 32 25;ilm sajab vihma;helina Rüütel Poolas;toimuvatel juunioride Euroopa;Stream haridus- kultuuriministeeriumist
Õhutemperatuur tõuseb viie;edendada äärmuslikku vägivallavormis;koalitsiooni õhurünnakutes mõtlemiseks;kooli direktori erinevate;enamik kohtadest info;Mariupoli suunal Ukraina;helina Rüütel Poolas;kontrolli 90 protsenti
puhastamist vajas Sest;kaaperdanud suured usundit;sõdima Selliseid sõnumeid;minutil Pärnu liigatabelis;ilm kõikjal külm;rääkis teemal orientaliste;vaiksel laupäeval Täname;30 restorani 10
öelda tagasiside meeletult;kaasa löönud Ja;saartel rannikul puhanguti;ühenduse president Estonia;palun Ööl homset;Inimõiguste vaatluskeskuse teatel;Califadiidi meeldib tegelikult;Nii tegelikult näitab
kasvava ohvrite arvuga;kohtu TTÜ tiitlikaitsja;Hans Hindpere lapsed;aasta veebruaris Ülo;tunduvalt kaks korda;arvab Vladimir Sazonov;Tänased spordiuudised võtab;10 restorani täis
tunduvalt noorte võib-olla;Tavatena ollut siirdapaenopisteni;Arenseerimine erinevatele häältele;vihma Puhub ida-;toiminast ühteisoliseni ennada;religioosne fundamentalism lubab;äärmuslased head propagandat;-te aastate algus
snaipripüssiohvrite südamed rebida;usundit eriti islami;rumaluse seiklusi Teisalt;toime ÜRO Julgeolekunõukogu;Eli Neder Stream;kahjuks juhtuski Pärnu;toimud Kuressaares toimunud;müüda nii-öelda üksnes
lahenda asja lihtsalt;Vastutuse veretöö korraldamise;Kontsert täna reliikvia;koostööd politseiga Soomes;pill hästi soe;äärmusrühmituse Al Nad;valis parem Tänane;Süüria presidendi Bashar
sündmustest MINA OLEN;snaipripüssiohvrite südamed rebida;Päevakaja kokkuvõtte laupäeva;-le 57 Joonas;Hindpere lapsed andsid;koolipsühholoogid kaotati Selle;tulevik seitsmes täna;saatma e-kirjaga ähvardusi
Tugevdatakse õpilaste osalemist;tänasest Pärnus Suvepealinna;kahtlustab karissa ülikoolile;Eesti koolipsühholoogide ühing;valimas Talle anti;erioperatsiooni pressiesindaja Andrei;hukkunud 85 viga;12 punkti Elis
Pärnut kajastatud aprillikuusse;õnne suutsime küllalt;Suvel ettevõtmisel mõtet;vaatluskeskuse teatel pommitasid;teabe viib mehe;Stream haridus- kultuuriministeeriumist;tänasest Pärnus Suvepealinna;aastased õde-venda tahtsid
ajal Soomes suur;saadikud Euroopa suuremate;lihtne reguleerimist puhastamist;tunne pill hästi;vastupanuga sisu tegelikult;president Estonia spaa;Ma arvan viimane;propageerides müüda nii-öelda
sõdima Selliseid sõnumeid;professor Pekka Räsenenun;sündmustest MINA OLEN;mängida sõnul näiteks;sündmustest MINA OLEN;lähtuma varase sekkumise;arutati Brüsselis usuäärmusluse;koolile Turu Ülikooli
Eile käis klaverihäälestaja;väärtusi Califadiidi meeldib;väärtuskriisi Ühe ilminguga;võib-olla 10 restorani;Me lahenda asja;Ülikooli professor Pekka;Inimõiguste vaatluskeskuse teatel;kindlasti isiklik arvamus
aasta restoranide nädala;Rünnakarissa ülikoolilinnakus ohvriterohkeim;ansambliproovides ideaalselt Sellel;alguse restoranide nädal;avamängus Viljandi kodus;Pärnus Suvepealinna 30-st;1200 inimest Enamiku;27 25 Erle
koolipsühholoogid kaotati Selle;lapsed andsid Jõhvi;seitsmendal aprillil Arukülas;pagulast aastaid kannatanud;eile nägin klaveriga;Nii kõlas Hans;üheksandat kuueteistkümnendat Aitäh;endiselt märkimisväärselt ütles
Iga Islamiriik oskab;Mikk Õunmaa jagama;Meeldiva üllatusena selgus;Et eile nägin;vajas Sest vaevalt;Päevakaja vaiksel laupäeval;Al Nad teatasid;Tema haiglad suuda
teatas laagris elavate;25 11 27;teemade arutati Brüsselis;Estonia spaa peakokk;tõsine tõeline idee;erinevate võimalustega omavalitsuste;turvalisus alustalaks Tugiisikute;142 tudengit kolm
näiteks paljudel noortel;Mariupoli suunal Ukraina;tõsisem vastupanuga sisu;rühmitus kilomeetri kaugusel;ütles Räsenen Ülele;tõsisem vastupanuga sisu;aprillil Arukülas Pallurid;kuus Päevakaja kokkuvõtte
kohtumine seitsmendal aprillil;võimukohast Jarmuki laagris;häid peakokkasid Tartus;arranžeerija organiseerimise õpetaja;ootasina ihan Arjen;Venemaa ettepanekut Saudi;-le 57 Joonas;mängida sõnul näiteks
tuuakse aastal jõustunud;päev realiseerimine väravat;mõtlemiskoht Mässuliste rühmitus;Andrei Lõssenko Tema;Ja nii-öelda kolmas;seame rõhu kogukondlikule;võimukohast Jarmuki laagris;Ja nii-öelda kolmas
millegipärast tunne pill;mõtlemiseks Jeemenis eesmärgiga;Ööl homset valdavalt;geim suhteliselt murrangukeemiat;müüme restorani siint;tänavuse algust Ester;tõsiselt mures Kaua;häältele koosmänguseadmise pedagoog
lahingutes Lõuna-Jeemeni keskuse;18000 pagulast aastaid;Vare räägib lähemalt;söögikohti linna restoranide;president Estonia spaa;restoraninädal Tallinnas toimud;Julgeolekunõukogu arutama Venemaa;kindlasti pill hästi
linnas Pärnus aastal;hetkel kinni kuueteist-;Remmel Eesti Kontserdi;tugiisiku olemasolu laps;klaver Estonia kabinetklaver;piirkonna elanikud maailmast;prügikasti visata Kool;räägib Ülle Jõemaa
kindlasti valimas Talle;super külalistel lihtsalt;soovitusi Muuhulgas ülioluliseks;Ott Varik üheksa;küsima tõmbab ISIS;päeva Häälde kaunis;kontserdimaja korruse jalutussaalis;Viljandi kodus 32
Eristada apela osales;valitsusvägede sõdurit teatas;ISISe võitlejad võib-olla;kõrgele tasemele reklaamida;No kindlasti lihtsam;noored ISISega liituvad;Tartu Ülikool eedeni;pakub noortele inimestele
käsipalli meistrivõistluste veerandfinaalseeria;turundamise kampaaniat Et;maailma adrenaliinivajadust seiklushimu;Kuressaares toimunud Ma;reklaami Nii tegelikult;Euroopa Parlamendi saadikud;Võimud lubasid 200000;11 meetrit sekundis
Ega tegemist usuliikumisega;Ülle Jõemaa palun;saadeti korduvalt lõpuks;kaheksani Nüüd lähemalt;Suvepealinna restorane propageerides;hea Eesti naiste;teemal orientaliste Vladimir;äkki võib-olla 10
noori meelitada arvab;MINA OLEN Tõnu;tunni Ta kõlaks;võitlemaks islamistidega Ukraina;selgitas Nederstram Nii;Tartu 13 punkti;90 protsenti Damaskuse;ärakest Ja nii-öelda
Somaalia juurtega keenialast;Tere õhtust kell;Sazonov põhjusi sõnu;islami poliitilisi sihte;noodini kindlasti pill;tugiisiku ütles Eli;radikalismi konverentsil vastust;ÜRO teatas laagris
kasutada automaatrelva snaipripüssiohvrite;kogus Tartu 13;nelja aasta Seda;Rüütel Poolas toimuvatel;asjatundja vestlustes tunnistanud;teemalisel konverentsil Mall;10 suudame kaasata;Pärnut müüme Pärnut
Pärast hukkunud 85;Räsenen Ülele koolidele;tervikliku tugiteenuse tagamise;10 13 meetrit;meeletult hea On;vägivallavormis Me lahenda;Ester Vilgatsi lugu;helilooja Hans Hindpere
nooruse rumaluse seiklusi;peakokkasid Tartus toimunud;lähenema Misele tahame;lund Õhutemperatuur öösel;sõdima Selliseid sõnumeid;põhjusi sõnu erinevaid;koolipsühholoogide ühing juhtinud;tugi õpilastele lihtsalt
heaolu edetabelites esimeste;USA saatkonnas 1998;alustalaks Tugiisikute olemasolu;Võimud lubasid 200000;Täname kuulamast Head;tulevik seitsmes täna;ähvardusi netiviha Tema;kaasata hästi 18
teeninud tulevik seitsmes;Kuuba viiendat kaheksandat;olukord pingeline Mariupoli;ISISe võitlejad võib-olla;ähvardusi netiviha Tema;siirdapaenopisteni üksile Annema;õhtust kell kuus;44 Karl Ivar
varustatud hambvee saksoni;väljalase 70 -te;Arukülas Pallurid Kristin;2010 -st aastast;teatas laagris elavate;turvalisuse tõstmiseks soovitusi;alistas poolfinaalseeria neljandas;võimalus kindlasti isiklik
saatnud sõdureid Somaaliasse;toimud Kuressaares toimunud;koolipsühholoogide ühing juhtinud;Kui mõtlesime Pärnu;aega kolm mängu;20 korraldajatele meeldiva;Remmel Eesti Kontserdi;200000 eurot teabe
Soomukid Ja koju;soovitusi Muuhulgas ülioluliseks;helina Rüütel Poolas;keenialast Mohammed Mohammudit;lainel osalisuta vaheliste;Mohammudit Võimud lubasid;Rudolf Visnapuu See;tore väikelinn 30
