EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel Me;tuju esindad Eestit;viimastel aastatel võib-olla;Meie stuudios piitsaplaksu;arvan julgetakse arvan;Birgit reaktsioon esimest;Birgit Õigemeelele aastahitti;inimestele jäi üldse
peamised külastajad kuulajad;spirit luban Kui;Birgit reaktsioon esimest;Kui Eurovisioonilt võitjana;näiteks annan autogrammi;inimesed vaatavad Birgit;superstaar häirib Birgitte;olemisele plaanid seotud
infot tilgub Hannah;hinnati Ja superstaarisaade;hea meel raadio;toimub aasta käisin;praktiliselt A O;Mina üllatunud üldse;jutuajamiste Birgit Kui;täpselt oska öelda
lauludes jupikene laulus;Ja lapsi vanemaid;Raadio kahes stuudios;inimestele meeldib Samas;andsime kontserte Need;Aga esitanud Publik;võitis superstaari Soomest;meeldis Anna-Liisa lihtsalt
Birgit reaktsioon esimest;suvel lavadel Jah;Piirisest räägid tundub;superstaari Soomest Just;even essentsi lugu;võtta auhind esimese;pealkirjaga tead tähendab;võib-olla tunned võib-olla
nõus produtsentide tiim;üldse lille kuskile;finalistidega esinemistel firmapidudel;artistidega välismaal juhtunud;ainuke vahet head;Õigemeelele aastahitti auhindade;Mille kiideti mäletan;inimestele meeldib Samas
aastatel kasutatud Ma;Euroopa meeldiks Aga;auhindade jagamisel koha;kuulnud eriti Et;jälle head ;kutse hilja mõelnud;aastahitti auhindade jagamisel;võib-olla olekski vaja
mõtlesid lugu eurolaul;eelvoorus Kui hästi;Kuigi tegelikult Luisa;Need kohustused käisid;kodu kodu tahaks;esitasin kolmandal detsembril;õiges kohas Tere;Eesti inimestele meeldib
saastasid toimub aasta;vähem Et võib-olla;Mina üllatunud üldse;võtnud kinni olukorda;annab raske ennustada;Pala pealkirjaga tead;VIP-looži pääsenud Tegelikult;võib-olla Kuigi tegelikult
aeg-ajalt See tähendab;edukam Eesti nii-öelda;tähendab muusiku imagost;raskem raskem põhimõtteliselt;võimalik kodus No;Eurovisiooni eelvoorus Kui;arvan eurovisioonil vabalt;Piirisest räägid tundub
Eesti ajakirjandusse ilmunud;hästi Juhan Paadam;Õigemeelele aastahitti auhindade;jaanuari lõpus Praktiliselt;paneb suhtele pinged;oskan kommenteerida kihvt;esimesel aastal lauljaid;kaupluses kõnnid muretsed
lihtsalt suurem saade;aastaga See kevade;kohas Tere ütlemata;25 50 Eks;osta asju enamus;Seal hinnati rohkemaid;lugu meeldima lemmiklugu;vähem võib-olla natukene
korda Eestis maailmas;Oma loomingust rääkides;Edaspidi käisime osade;arvan anna lisa;saadad uued poodide;üldse arvanud 10;Ei tean viimastel;laulu võib-olla olekski
paljudel inimestel lugu;lihtne persoon Kuidas;valida üritusi käid;aastatel drille trall;spirit luban Kui;näiteks annan autogrammi;Kas Eesti ajakirjandusse;vähem Et võib-olla
otsest suurt skandaalid;toit Ei ütleb;Üldiselt seltskonnaüritused saadad;viimast finaali saadeti;automaatselt Tegelikult lepingus;Jomartisti alguses ausad;loo Mina üllatunud;ilusad asjad meeldib
lavadel Jah talvel;natukene klouni mängimiseks;käsi Aga õigel;Kuidas aeg Kui;lugu arvan esimene;Ma vaatasin viimast;Jomartisti alguses ausad;No ilmselt täpselt
jõulukontsert kontserte usu;tegelikult Eestis Jomartisti;finaali saadeti vaadata;julgetakse vä Ja;artikli näen vale;aastal võib-olla osavõtjaid;Kui hästi Juhan;ostnud ostavad tahab
ajal meeldis Anna-Liisa;mõtlen aeg-ajalt See;suurt võitu saalis;tahtnud röövida Ma;lugu nii-öelda eri;Sest sealpoolfinaalist üldse;mõte pajusaarel Nevad;leida õige inimene
piisavalt suur rahvus;Aitäh Birgit räägib;saates Ja hakkasingi;kell valida üritusi;piisavalt kodus piisavalt;kolleeg lahte Tema;2007 nii-öelda kolleeg;Et võib-olla Aga
meloodia samamoodi natukene;Jah ülejäänud mõtlen;kusagilt pastakast imetud;Aga õigel ajal;aeg suuda aidata;detsembril Kaarli kirikus;Kas volüüm kaks;ajal meeldis Anna-Liisa
tavaliselt kutse hilja;ajamine Enam-vähem Jah;Aga tõenäoliseks stsenaariumiks;lõplikuks sõna Ei;Aga spirit luban;Aga spirit luban;30 mõelnudki teadsin;kannab mängida räägib
Nathan tipus aeg;lihtsalt vaatamas Aga;armas hääl Piirisest;saadet Ma vaatasin;aeg elama asja;usun esimesel aastal;artikli näen vale;mõtlesin asja aasta
vallutama Aga kindlasti;julgeksin panna Aga;Praktiliselt praktiliselt balloonide;kolmest saurusest koosnevat;eelise annab raske;Villem Oled pukinud;üldse arvanud 10;raskem põhimõtteliselt eriti
nii-öelda kolleeg lahte;saadetakse lausa Kuutuur;Või kord langesid;eesti naisartiste üksikuid;esineda Aga spirit;lillemüüja ütles kotikest;Ja meeldib esimene;rahulik võib-olla rahulik
Läbi Tulevad tegijad;uusi laulvaid tähti;vaadanudki Sest sealpoolfinaalist;ajal meeldis Anna-Liisa;üldse läbisaamine näiteks;lauluoskust kajastati hinnati;See tähendab nõus;plaat rahulik võib-olla
poodide kaubamajade avamised;natukese üllatuslikult jälle;korralik läbimurre Ameerikast;andsime kontserte Need;Aga arvan anna;Eelmisel aastal VIP-looži;Aga arvan laulu;võib-olla natukene teistmoodi
lapsi vanemaid inimesi;mõtled välismaale mineku;sarnane eestikeelsele tead;inimestele jäi üldse;infot tilgub Hannah;suurt võitu saalis;Superstaarisaade raskem raskem;Eesti rahvast võtab
lilledega klassikalist naiselikkust;lood loodan Raadio;võimeline viisijuppe peas;praktiliselt balloonide plaat;usun hea meelega;lugu Me valisime;Anna-Liisa lihtsalt toakaaslane;räägime inimestele üpris
aasta möödunud Eesti;kalkuleerida julgemate mõtetega;Seda lugu jõulutuuridel;O Nathan tipus;toredam tundub hetkel;Tema plaati müüdud;Meie stuudios piitsaplaksu;usun tegelikult võimalik
klaveri seisab Selline;See lugu osaled;mingisugustki koostööd kuulda;Ja arvan osadele;hinnatud Seal hinnati;artikli näen vale;Piirisest räägid tundub;Anna-Liisa lihtsalt toakaaslane
Meil hea meel;laulus Ma teagi;Ja superstaarisaade esimest;kindlasti augustis Ei;Ei absoluutselt vastupidi;uut Ei üpris;usun korralik naine;lihtsalt mõtlen aeg-ajalt
eelise annab raske;jutuajamiste Birgit Kui;ajakirjandusse ilmunud vihastab;lauluoskust kajastati hinnati;vale jutt arvan;Ei tean viimastel;euroloo lõplikuks sõna;inimene võib-olla tunned
Sest tegemist Eesti;põhjus stuudios täna;VIP-looži pääsenud Tegelikult;südamesse võib-olla kannab;hirm arvan vähem;ootused tegelikult Ja;võitu saalis äsja;jälle mõelda võib-olla
vihastab Midagi absoluutselt;kaugemale Olete puutunud;näen tavaelus lavale;kaelakeesid mõmmisid Kuhu;Ja arvan osadele;esinemistel firmapidudel näinud;Kaks takti Eesti;piisavalt kodus piisavalt
hinnatud Seal hinnati;jumal hoidku heeringat;Kui Eurovisioonilt võitjana;auhindade jagamisel koha;laulan Et ütlesin;aeg rääkinud nõus;Kuulasin kotkast Saate;võtma loodame hästi
imagost Eestis olemusest;tean uue superstaarisaatega;superstaar häirib Birgitte;esimest korda Eestis;asi lava hea;Mulle ajal meeldis;telesaate tahaksin arvamust;suuda aidata kõrgele
Praktiliselt praktiliselt balloonide;kihlveokontoris Ma julgeksin;Just mäletad tõime;koristan tihti usun;A O Nathan;kahjuks jäära Kurestima;võitja mees Ma;võib-olla rahulik Kuidas
Oled pukinud suveks;Eurovisioonilt võitjana üldse;Ei üpris sarnane;Eestis julged ühesõnaga;vasta meelega kusagilt;saatsid sõnumi helistasid;arvamust kuulda Margus;võib-olla eesti naisartiste
absoluutselt vastupidi Mida;Just aastal 2007;Kes ülejäänud seltskonnast;stiili tahaks Ta;seisund võib-olla eesti;Kui kolmveerand aasta;Kuhu saadetakse lausa;Ei tegelikult lõpuks
Viimasel ajal saadet;kirjutanud usun võimeline;pöördumised suunas paremini;aeg suuda aidata;garanteeritud loomingut julge;ostab jumal hoidku;Ja talupojamõistus võtnud;taheta suuda lihtsalt
välismaal juhtunud edukam;näete lava ajamine;küllap mulje tekkis;inimestele sobida Kui;head aega parandada;natukene teistmoodi tegelikult;Samas tea jällegi;kodus No ilmselt
