EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;kitzberg;kriitiline;;eesti;eesti;kirjutama;valmis
powerpoint;kandma;maailmasõda;kuulama;element;kreutzwald;ajakirjanik;tammsaare;terviklikkus
pahupoolsus;grenzsteini;trükikoda;avalik;;puhuma;vestmann;luuletus;eesti
mõtlemine;aasta;kuutmann;peremees;powerpoint;šveits;kuulama;eneseparoodia;tuntud
rõudlus;tundma;kreutzwald;lõpuks;range;kutsik;tourov;paul-eerik;puhastatud
hilisrenessans;kuuldemäng;;võib-olla;komponent;pagulane;jon;vähemasti;andeks
kõrtsinaine;tüpoloogiline;tammsaare;külaline;andeks;paul-eerik;kuulsam;k-täht;hästi
algtekst;;antiikmotiiv;no;mall;hamlet;koidula;ülikoolikaaslane;rahvuslik
lõppkokkuvõte;seatõbi;algtekst;tähele;woman;sõber;poliitiline;vabamõtleja;korraks
psühholoogia;ajalugu;meedia;vabalt;para;vaataja;tartu;esimene;uuesti
aforistlik;novembrikuu;kriitilisem;maailmasõda;andma;kirjutama;šveits;mees;tõlgendus
eelõhtus;külg;novembrikuu;kõrboja;realism;antiikkirjanik;naisnäitleja;võlg;püüdma
tonaalsus;kevad;postimees;teos;vale;k-täht;ülikoolikaaslane;ajakirjandus;mõtlema
üldistusvõime;hea;lutsu;valmis;kodu;kallis;avalik;lühikroonika;grenzsteini
hõõruma;nõunik;lõbusam;pärit;vastavalt;kodu;ärijuht;antiikmotiiv;õuk
tõenäoliselt;asi;lähim;kaks;andestatav;postimees;tähistama;kutsumus;pealkiri
